onset	duration	sample	value
240.612	0	120306	S202
243.004	0	121502	S202
247.442	0	123721	S 45
247.808	0	123904	S201
249.026	0	124513	S 45
249.312	0	124656	S201
250.492	0	125246	S 41
250.796	0	125398	S201
252.058	0	126029	S 43
252.352	0	126176	S201
253.642	0	126821	S 45
253.952	0	126976	S201
255.158	0	127579	S 42
255.42	0	127710	S201
256.692	0	128346	S 42
256.972	0	128486	S201
258.242	0	129121	S 44
258.604	0	129302	S201
259.726	0	129863	S 43
260.044	0	130022	S201
261.192	0	130596	S 44
261.488	0	130744	S201
262.658	0	131329	S 41
262.956	0	131478	S201
264.292	0	132146	S 42
264.596	0	132298	S201
265.842	0	132921	S 43
266.148	0	133074	S201
267.458	0	133729	S 42
267.768	0	133884	S201
269.058	0	134529	S 43
269.348	0	134674	S201
270.676	0	135338	S 44
271.012	0	135506	S201
272.258	0	136129	S 44
272.656	0	136328	S201
273.742	0	136871	S 45
274.072	0	137036	S201
275.376	0	137688	S 41
275.68	0	137840	S201
277.008	0	138504	S 41
277.304	0	138652	S201
278.542	0	139271	S 42
278.972	0	139486	S201
280.042	0	140021	S 43
280.328	0	140164	S201
281.592	0	140796	S 44
281.952	0	140976	S201
283.158	0	141579	S 45
283.456	0	141728	S201
284.642	0	142321	S 43
284.932	0	142466	S201
286.208	0	143104	S 41
286.524	0	143262	S201
287.658	0	143829	S 41
287.92	0	143960	S201
289.108	0	144554	S 41
289.332	0	144666	S201
290.558	0	145279	S 43
290.848	0	145424	S201
292.176	0	146088	S 45
292.464	0	146232	S201
293.808	0	146904	S 44
294.152	0	147076	S201
295.342	0	147671	S 42
295.628	0	147814	S201
296.992	0	148496	S 42
297.312	0	148656	S201
298.576	0	149288	S 45
298.872	0	149436	S201
300.108	0	150054	S 44
300.48	0	150240	S201
301.758	0	150879	S 43
302.056	0	151028	S201
303.276	0	151638	S 45
303.532	0	151766	S201
304.758	0	152379	S 42
305.432	0	152716	S201
306.392	0	153196	S 44
306.828	0	153414	S201
307.976	0	153988	S 41
308.284	0	154142	S201
314.644	0	157322	S202
317.012	0	158506	S202
321.408	0	160704	S 52
321.752	0	160876	S201
322.892	0	161446	S 53
323.18	0	161590	S201
324.392	0	162196	S 54
324.7	0	162350	S201
326.026	0	163013	S 51
326.312	0	163156	S201
327.526	0	163763	S 55
327.988	0	163994	S201
329.042	0	164521	S 54
329.348	0	164674	S201
330.558	0	165279	S 55
330.892	0	165446	S201
332.142	0	166071	S 54
332.436	0	166218	S201
333.608	0	166804	S 52
333.9	0	166950	S201
335.076	0	167538	S 53
335.352	0	167676	S201
336.708	0	168354	S 51
336.98	0	168490	S201
338.192	0	169096	S 55
338.664	0	169332	S201
339.692	0	169846	S 51
340	0	170000	S201
341.226	0	170613	S 53
341.532	0	170766	S201
342.808	0	171404	S 54
343.116	0	171558	S201
344.308	0	172154	S 53
344.632	0	172316	S201
345.776	0	172888	S 52
346.156	0	173078	S201
347.376	0	173688	S 53
347.716	0	173858	S201
348.992	0	174496	S 55
349.364	0	174682	S201
350.61	0	175305	S 55
350.936	0	175468	S201
352.208	0	176104	S 51
352.512	0	176256	S201
353.792	0	176896	S 51
354.032	0	177016	S201
355.342	0	177671	S 51
355.568	0	177784	S201
356.808	0	178404	S 53
357.072	0	178536	S201
358.326	0	179163	S 53
358.68	0	179340	S201
359.81	0	179905	S 54
360.088	0	180044	S201
361.41	0	180705	S 52
361.704	0	180852	S201
362.976	0	181488	S 52
363.344	0	181672	S201
364.592	0	182296	S 53
364.884	0	182442	S201
366.126	0	183063	S 51
366.396	0	183198	S201
367.66	0	183830	S 54
367.976	0	183988	S201
369.26	0	184630	S 51
369.496	0	184748	S201
370.892	0	185446	S 55
371.156	0	185578	S202
372.342	0	186171	S 54
372.696	0	186348	S201
373.826	0	186913	S 55
374.116	0	187058	S201
375.276	0	187638	S 54
375.564	0	187782	S201
376.792	0	188396	S 52
377.036	0	188518	S201
378.292	0	189146	S 55
378.524	0	189262	S202
379.91	0	189955	S 52
380.184	0	190092	S201
381.476	0	190738	S 52
381.8	0	190900	S201
389.384	0	194692	S202
391.9	0	195950	S202
396.51	0	198255	S 25
396.876	0	198438	S201
398.042	0	199021	S 21
398.32	0	199160	S201
399.576	0	199788	S 25
400.116	0	200058	S201
401.21	0	200605	S 24
401.48	0	200740	S201
402.692	0	201346	S 25
402.96	0	201480	S201
404.242	0	202121	S 22
404.636	0	202318	S201
405.792	0	202896	S 21
406.132	0	203066	S201
407.26	0	203630	S 23
407.564	0	203782	S201
408.742	0	204371	S 25
409.024	0	204512	S201
410.242	0	205121	S 23
410.536	0	205268	S201
411.76	0	205880	S 22
412.164	0	206082	S201
413.36	0	206680	S 23
413.58	0	206790	S201
414.86	0	207430	S 22
415.184	0	207592	S201
416.442	0	208221	S 25
416.66	0	208330	S201
417.976	0	208988	S 22
418.188	0	209094	S202
419.51	0	209755	S 22
419.84	0	209920	S201
421.142	0	210571	S 22
421.476	0	210738	S201
422.692	0	211346	S 23
423.004	0	211502	S201
424.276	0	212138	S 24
424.644	0	212322	S201
425.892	0	212946	S 21
426.212	0	213106	S201
427.426	0	213713	S 24
427.684	0	213842	S201
428.926	0	214463	S 24
429.28	0	214640	S201
430.526	0	215263	S 21
430.856	0	215428	S201
432.026	0	216013	S 25
432.38	0	216190	S202
433.576	0	216788	S 23
433.884	0	216942	S201
435.042	0	217521	S 24
435.352	0	217676	S201
436.592	0	218296	S 21
436.916	0	218458	S201
438.21	0	219105	S 21
438.548	0	219274	S201
439.792	0	219896	S 23
440.1	0	220050	S201
441.36	0	220680	S 24
441.68	0	220840	S201
442.976	0	221488	S 24
443.296	0	221648	S201
444.56	0	222280	S 21
444.888	0	222444	S201
446.16	0	223080	S 25
446.56	0	223280	S201
447.742	0	223871	S 23
448.056	0	224028	S201
449.342	0	224671	S 22
449.704	0	224852	S201
450.826	0	225413	S 21
451.14	0	225570	S201
452.36	0	226180	S 23
452.72	0	226360	S201
453.81	0	226905	S 25
454.136	0	227068	S201
455.426	0	227713	S 22
455.94	0	227970	S201
456.876	0	228438	S 24
457.376	0	228688	S201
