onset	duration	sample	value
91.446	0	45723	S 80
92.022	0	46011	S 80
92.604	0	46302	S 70
93.188	0	46594	S 80
93.762	0	46881	S 80
94.406	0	47203	S 80
94.954	0	47477	S 80
95.576	0	47788	S 80
96.16	0	48080	S 80
96.752	0	48376	S 80
97.402	0	48701	S 80
98.03	0	49015	S 80
98.654	0	49327	S 80
99.334	0	49667	S 80
99.944	0	49972	S 80
100.62	0	50310	S 80
101.298	0	50649	S 70
101.946	0	50973	S 80
102.636	0	51318	S 80
103.322	0	51661	S 80
103.94	0	51970	S 80
104.542	0	52271	S 80
105.184	0	52592	S 80
105.878	0	52939	S 80
106.464	0	53232	S 70
107.108	0	53554	S 80
107.684	0	53842	S 80
108.312	0	54156	S 80
108.948	0	54474	S 70
109.602	0	54801	S 80
110.2	0	55100	S 70
110.84	0	55420	S 80
111.43	0	55715	S 80
112.012	0	56006	S 80
112.64	0	56320	S 80
113.248	0	56624	S 70
113.88	0	56940	S 80
114.438	0	57219	S 70
115.064	0	57532	S 80
115.704	0	57852	S 80
116.352	0	58176	S 70
116.954	0	58477	S 80
117.512	0	58756	S 70
118.176	0	59088	S 80
118.794	0	59397	S 70
119.376	0	59688	S 80
119.954	0	59977	S 80
120.56	0	60280	S 70
121.214	0	60607	S 80
121.802	0	60901	S 80
122.436	0	61218	S 80
123.004	0	61502	S 70
123.622	0	61811	S 80
124.202	0	62101	S 80
124.82	0	62410	S 80
125.464	0	62732	S 80
126.118	0	63059	S 80
126.698	0	63349	S 80
127.254	0	63627	S 80
127.824	0	63912	S 70
128.478	0	64239	S 80
129.146	0	64573	S 80
129.714	0	64857	S 80
130.318	0	65159	S 80
130.896	0	65448	S 70
131.526	0	65763	S 80
132.112	0	66056	S 70
132.686	0	66343	S 80
133.346	0	66673	S 80
133.96	0	66980	S 80
134.606	0	67303	S 80
135.214	0	67607	S 80
135.796	0	67898	S 80
136.394	0	68197	S 70
136.946	0	68473	S 80
137.562	0	68781	S 70
138.176	0	69088	S 80
138.748	0	69374	S 80
139.376	0	69688	S 70
139.954	0	69977	S 80
140.598	0	70299	S 80
141.228	0	70614	S 70
141.788	0	70894	S 80
142.4	0	71200	S 80
142.994	0	71497	S 80
143.602	0	71801	S 80
144.246	0	72123	S 80
144.846	0	72423	S 80
145.39	0	72695	S 80
145.98	0	72990	S 80
146.566	0	73283	S 80
147.128	0	73564	S 80
147.782	0	73891	S 80
148.412	0	74206	S 80
149.06	0	74530	S 70
149.7	0	74850	S 80
150.338	0	75169	S 80
150.984	0	75492	S 80
151.56	0	75780	S 70
152.2	0	76100	S 80
152.814	0	76407	S 80
153.424	0	76712	S 70
154.074	0	77037	S 80
154.734	0	77367	S 80
155.314	0	77657	S 80
155.87	0	77935	S 80
156.428	0	78214	S 80
157.048	0	78524	S 80
157.644	0	78822	S 80
158.23	0	79115	S 80
158.852	0	79426	S 80
159.488	0	79744	S 80
160.14	0	80070	S 80
160.722	0	80361	S 80
161.288	0	80644	S 80
161.852	0	80926	S 80
162.47	0	81235	S 80
163.042	0	81521	S 70
163.682	0	81841	S 80
164.334	0	82167	S 80
164.912	0	82456	S 70
165.53	0	82765	S 80
166.13	0	83065	S 70
166.72	0	83360	S 80
167.31	0	83655	S 80
167.888	0	83944	S 80
168.534	0	84267	S 80
169.168	0	84584	S 70
169.754	0	84877	S 80
170.422	0	85211	S 80
171.01	0	85505	S 70
171.592	0	85796	S 80
172.182	0	86091	S 80
172.792	0	86396	S 80
173.438	0	86719	S 80
174.07	0	87035	S 80
174.698	0	87349	S 70
175.35	0	87675	S 80
175.904	0	87952	S 70
176.476	0	88238	S 80
177.07	0	88535	S 80
177.69	0	88845	S 80
178.316	0	89158	S 80
178.96	0	89480	S 80
179.58	0	89790	S 80
180.248	0	90124	S 80
180.85	0	90425	S 70
181.484	0	90742	S 80
182.134	0	91067	S 80
182.764	0	91382	S 80
183.358	0	91679	S 70
183.948	0	91974	S 80
184.606	0	92303	S 80
185.266	0	92633	S 80
185.896	0	92948	S 80
186.5	0	93250	S 80
187.11	0	93555	S 80
187.682	0	93841	S 70
188.286	0	94143	S 80
188.916	0	94458	S 80
189.54	0	94770	S 80
190.09	0	95045	S 80
190.728	0	95364	S 80
191.382	0	95691	S 80
192.03	0	96015	S 80
192.622	0	96311	S 80
193.296	0	96648	S 80
193.908	0	96954	S 70
194.482	0	97241	S 80
195.072	0	97536	S 80
195.668	0	97834	S 80
196.288	0	98144	S 80
196.904	0	98452	S 70
197.514	0	98757	S 80
198.176	0	99088	S 80
198.792	0	99396	S 80
199.434	0	99717	S 80
200.058	0	100029	S 80
200.67	0	100335	S 80
201.296	0	100648	S 80
201.906	0	100953	S 80
202.588	0	101294	S 80
203.218	0	101609	S 80
203.852	0	101926	S 70
204.464	0	102232	S 80
205.02	0	102510	S 80
205.642	0	102821	S 80
206.296	0	103148	S 70
206.952	0	103476	S 80
207.528	0	103764	S 80
208.17	0	104085	S 80
208.814	0	104407	S 80
209.468	0	104734	S 80
210.046	0	105023	S 80
210.638	0	105319	S 70
211.278	0	105639	S 80
211.924	0	105962	S 80
212.586	0	106293	S 80
213.174	0	106587	S 70
213.816	0	106908	S 80
214.388	0	107194	S 80
215.024	0	107512	S 80
215.592	0	107796	S 80
216.26	0	108130	S 80
216.914	0	108457	S 80
217.474	0	108737	S 70
218.13	0	109065	S 80
218.704	0	109352	S 80
219.34	0	109670	S 80
219.91	0	109955	S 80
220.456	0	110228	S 70
221.052	0	110526	S 80
221.696	0	110848	S 80
222.26	0	111130	S 80
222.906	0	111453	S 80
223.544	0	111772	S 80
224.206	0	112103	S 80
224.81	0	112405	S 80
225.426	0	112713	S 80
226.04	0	113020	S 70
226.684	0	113342	S 80
227.266	0	113633	S 80
227.872	0	113936	S 80
228.45	0	114225	S 70
229.084	0	114542	S 80
229.724	0	114862	S 80
230.352	0	115176	S 70
230.908	0	115454	S 80
231.516	0	115758	S 80
232.112	0	116056	S 70
232.706	0	116353	S 80
233.37	0	116685	S 80
233.986	0	116993	S 80
234.578	0	117289	S 70
235.214	0	117607	S 80
235.79	0	117895	S 80
236.436	0	118218	S 80
237.078	0	118539	S 80
237.652	0	118826	S 80
238.246	0	119123	S 80
238.852	0	119426	S 80
239.51	0	119755	S 70
