onset	duration	sample	value
173.25	0	86625	S222
174.4	0	87200	S 12
174.69	0	87345	S212
175.9	0	87950	S 22
176.31	0	88155	S222
177.45	0	88725	S 11
177.762	0	88881	S111
178.918	0	89459	S 21
179.258	0	89629	S121
180.534	0	90267	S 12
180.782	0	90391	S212
182.134	0	91067	S 11
182.43	0	91215	S111
183.684	0	91842	S 12
183.99	0	91995	S212
185.168	0	92584	S 11
185.486	0	92743	S111
186.7	0	93350	S 12
187.01	0	93505	S212
188.234	0	94117	S 21
188.498	0	94249	S221
189.8	0	94900	S 21
190.134	0	95067	S221
191.25	0	95625	S 11
191.558	0	95779	S111
192.8	0	96400	S 11
193.102	0	96551	S111
194.234	0	97117	S 21
194.658	0	97329	S121
195.85	0	97925	S 12
196.126	0	98063	S212
197.368	0	98684	S 11
197.722	0	98861	S111
198.918	0	99459	S 22
199.33	0	99665	S222
200.418	0	100209	S 22
200.882	0	100441	S222
201.918	0	100959	S 21
202.234	0	101117	S121
203.4	0	101700	S 12
203.686	0	101843	S212
204.884	0	102442	S 22
205.278	0	102639	S222
206.484	0	103242	S 22
206.882	0	103441	S222
208.1	0	104050	S 12
208.422	0	104211	S212
209.584	0	104792	S 21
209.894	0	104947	S121
211.1	0	105550	S 21
211.486	0	105743	S121
212.618	0	106309	S 21
212.914	0	106457	S221
214.084	0	107042	S 21
214.494	0	107247	S121
221.574	0	110787	S221
229.998	0	114999	S221
234.45	0	117225	S 21
234.85	0	117425	S121
236.068	0	118034	S 22
236.442	0	118221	S222
237.534	0	118767	S 12
237.818	0	118909	S212
239.068	0	119534	S 12
239.354	0	119677	S212
240.684	0	120342	S 12
240.954	0	120477	S212
242.134	0	121067	S 21
242.538	0	121269	S121
243.734	0	121867	S 21
244.106	0	122053	S121
245.2	0	122600	S 12
245.494	0	122747	S212
246.784	0	123392	S 12
247.066	0	123533	S212
248.3	0	124150	S 22
248.602	0	124301	S122
249.784	0	124892	S 22
250.154	0	125077	S222
251.218	0	125609	S 11
251.578	0	125789	S111
252.684	0	126342	S 21
253.11	0	126555	S121
254.268	0	127134	S 21
254.65	0	127325	S121
255.768	0	127884	S 22
256.13	0	128065	S222
257.3	0	128650	S 12
257.618	0	128809	S212
258.784	0	129392	S 22
259.254	0	129627	S222
260.218	0	130109	S 22
260.554	0	130277	S222
261.684	0	130842	S 11
261.99	0	130995	S111
263.184	0	131592	S 11
263.478	0	131739	S111
264.65	0	132325	S 12
264.946	0	132473	S212
266.118	0	133059	S 11
266.402	0	133201	S111
267.734	0	133867	S 21
268.006	0	134003	S221
269.334	0	134667	S 11
269.65	0	134825	S111
270.818	0	135409	S 21
271.11	0	135555	S221
272.252	0	136126	S 21
272.634	0	136317	S121
273.818	0	136909	S 22
274.182	0	137091	S222
275.452	0	137726	S 11
275.79	0	137895	S111
276.934	0	138467	S 12
277.218	0	138609	S212
278.418	0	139209	S 11
278.758	0	139379	S111
279.934	0	139967	S 21
280.234	0	140117	S221
281.502	0	140751	S 21
281.982	0	140991	S121
282.952	0	141476	S 12
283.27	0	141635	S212
284.552	0	142276	S 22
284.958	0	142479	S222
286.052	0	143026	S 12
286.35	0	143175	S212
287.518	0	143759	S 11
287.83	0	143915	S111
289.068	0	144534	S 11
289.378	0	144689	S111
290.552	0	145276	S 22
290.918	0	145459	S222
292.052	0	146026	S 11
292.334	0	146167	S111
293.552	0	146776	S 22
293.886	0	146943	S222
309.09	0	154545	S222
315.574	0	157787	S222
320.002	0	160001	S 11
320.348	0	160174	S111
321.602	0	160801	S 11
321.916	0	160958	S111
323.034	0	161517	S 12
323.37	0	161685	S212
324.552	0	162276	S 12
324.84	0	162420	S212
326.134	0	163067	S 22
326.434	0	163217	S122
327.752	0	163876	S 21
328.16	0	164080	S121
329.184	0	164592	S 21
329.616	0	164808	S121
330.668	0	165334	S 22
331.012	0	165506	S122
332.234	0	166117	S 21
332.65	0	166325	S121
333.852	0	166926	S 11
334.176	0	167088	S111
335.368	0	167684	S 21
335.734	0	167867	S221
336.884	0	168442	S 22
337.316	0	168658	S222
338.334	0	169167	S 21
338.712	0	169356	S121
339.952	0	169976	S 11
340.292	0	170146	S111
341.434	0	170717	S 22
341.784	0	170892	S222
342.884	0	171442	S 21
343.178	0	171589	S221
344.518	0	172259	S 12
344.84	0	172420	S212
346.068	0	173034	S 12
346.368	0	173184	S212
347.618	0	173809	S 21
347.992	0	173996	S121
349.202	0	174601	S 21
349.572	0	174786	S121
350.634	0	175317	S 12
350.968	0	175484	S212
352.084	0	176042	S 22
352.396	0	176198	S122
353.702	0	176851	S 11
354.032	0	177016	S111
355.218	0	177609	S 12
355.548	0	177774	S212
356.734	0	178367	S 21
357.116	0	178558	S121
358.202	0	179101	S 11
358.524	0	179262	S111
359.702	0	179851	S 11
360.06	0	180030	S111
361.134	0	180567	S 22
361.492	0	180746	S222
362.668	0	181334	S 11
362.988	0	181494	S111
364.152	0	182076	S 12
364.508	0	182254	S212
365.602	0	182801	S 22
365.884	0	182942	S122
367.102	0	183551	S 22
367.412	0	183706	S122
368.718	0	184359	S 12
369.048	0	184524	S212
370.184	0	185092	S 22
370.752	0	185376	S222
371.634	0	185817	S 12
371.94	0	185970	S212
373.152	0	186576	S 11
373.476	0	186738	S111
374.702	0	187351	S 21
375	0	187500	S221
376.268	0	188134	S 22
376.604	0	188302	S222
377.902	0	188951	S 11
378.248	0	189124	S111
379.402	0	189701	S 12
379.68	0	189840	S212
390.48	0	195240	S212
396.368	0	198184	S212
400.834	0	200417	S 21
401.236	0	200618	S121
402.284	0	201142	S 11
402.64	0	201320	S111
403.918	0	201959	S 12
404.212	0	202106	S212
405.384	0	202692	S 22
405.832	0	202916	S222
406.868	0	203434	S 21
407.24	0	203620	S121
408.418	0	204209	S 11
408.736	0	204368	S111
410.034	0	205017	S 22
410.404	0	205202	S222
411.602	0	205801	S 12
411.892	0	205946	S212
413.052	0	206526	S 22
413.444	0	206722	S222
414.668	0	207334	S 11
415.012	0	207506	S111
416.152	0	208076	S 21
416.444	0	208222	S221
417.634	0	208817	S 12
417.936	0	208968	S212
419.118	0	209559	S 11
419.432	0	209716	S111
420.652	0	210326	S 22
420.968	0	210484	S222
422.234	0	211117	S 22
422.648	0	211324	S222
423.702	0	211851	S 22
424.076	0	212038	S222
425.268	0	212634	S 22
425.764	0	212882	S222
426.718	0	213359	S 12
427.016	0	213508	S212
428.284	0	214142	S 21
428.588	0	214294	S221
429.718	0	214859	S 12
430.108	0	215054	S212
431.184	0	215592	S 11
431.512	0	215756	S111
432.802	0	216401	S 11
433.128	0	216564	S111
434.252	0	217126	S 21
434.66	0	217330	S221
435.852	0	217926	S 11
436.288	0	218144	S111
437.452	0	218726	S 12
437.768	0	218884	S212
439.002	0	219501	S 21
439.388	0	219694	S121
440.586	0	220293	S 21
440.956	0	220478	S121
442.152	0	221076	S 12
442.472	0	221236	S212
443.702	0	221851	S 22
444.212	0	222106	S222
445.236	0	222618	S 21
445.648	0	222824	S121
446.818	0	223409	S 12
447.12	0	223560	S212
448.436	0	224218	S 11
448.736	0	224368	S111
450.002	0	225001	S 21
450.296	0	225148	S221
451.536	0	225768	S 11
451.884	0	225942	S111
453.002	0	226501	S 11
453.26	0	226630	S111
454.552	0	227276	S 21
454.976	0	227488	S121
456.052	0	228026	S 22
456.404	0	228202	S222
457.518	0	228759	S 12
457.804	0	228902	S212
459.002	0	229501	S 22
459.4	0	229700	S222
460.586	0	230293	S 12
460.992	0	230496	S212
469.332	0	234666	S212
473.204	0	236602	S212
477.618	0	238809	S 22
478.04	0	239020	S222
479.252	0	239626	S 12
479.54	0	239770	S212
480.852	0	240426	S 22
481.248	0	240624	S222
482.436	0	241218	S 11
482.772	0	241386	S111
484.018	0	242009	S 12
484.328	0	242164	S212
485.636	0	242818	S 11
485.984	0	242992	S111
487.152	0	243576	S 22
487.536	0	243768	S222
488.668	0	244334	S 21
488.996	0	244498	S221
490.218	0	245109	S 22
490.592	0	245296	S222
491.768	0	245884	S 21
492.236	0	246118	S121
493.336	0	246668	S 11
493.644	0	246822	S111
494.986	0	247493	S 22
495.308	0	247654	S222
496.568	0	248284	S 12
496.868	0	248434	S212
498.236	0	249118	S 11
498.556	0	249278	S111
499.718	0	249859	S 21
500.084	0	250042	S121
501.236	0	250618	S 22
501.572	0	250786	S122
502.852	0	251426	S 12
503.204	0	251602	S212
504.418	0	252209	S 21
504.784	0	252392	S121
505.968	0	252984	S 12
506.28	0	253140	S212
507.552	0	253776	S 21
507.928	0	253964	S121
509.102	0	254551	S 22
509.424	0	254712	S222
510.686	0	255343	S 11
510.992	0	255496	S111
512.268	0	256134	S 12
512.596	0	256298	S212
513.718	0	256859	S 12
514.052	0	257026	S212
515.318	0	257659	S 22
515.716	0	257858	S222
516.902	0	258451	S 12
517.192	0	258596	S212
518.518	0	259259	S 21
518.864	0	259432	S221
520.052	0	260026	S 12
520.372	0	260186	S212
521.552	0	260776	S 22
522	0	261000	S222
522.986	0	261493	S 11
523.24	0	261620	S211
524.568	0	262284	S 11
524.896	0	262448	S111
526.118	0	263059	S 11
526.428	0	263214	S111
527.602	0	263801	S 22
528.092	0	264046	S222
529.236	0	264618	S 21
529.636	0	264818	S121
530.786	0	265393	S 21
531.152	0	265576	S121
532.302	0	266151	S 11
532.572	0	266286	S111
533.852	0	266926	S 21
534.1	0	267050	S221
535.302	0	267651	S 21
535.688	0	267844	S121
536.868	0	268434	S 12
537.18	0	268590	S212
538.436	0	269218	S 11
538.72	0	269360	S111
547.932	0	273966	S111
551.816	0	275908	S211
556.236	0	278118	S 21
556.604	0	278302	S121
557.852	0	278926	S 11
558.16	0	279080	S111
559.386	0	279693	S 12
559.672	0	279836	S212
560.918	0	280459	S 11
561.248	0	280624	S111
562.368	0	281184	S 21
562.68	0	281340	S221
563.836	0	281918	S 21
564.18	0	282090	S121
565.418	0	282709	S 22
565.704	0	282852	S122
566.886	0	283443	S 21
567.252	0	283626	S121
568.386	0	284193	S 22
568.728	0	284364	S222
569.968	0	284984	S 22
570.256	0	285128	S122
571.518	0	285759	S 22
571.812	0	285906	S222
572.952	0	286476	S 12
573.22	0	286610	S212
574.502	0	287251	S 21
574.836	0	287418	S121
576.018	0	288009	S 21
576.292	0	288146	S121
577.552	0	288776	S 21
577.928	0	288964	S121
579.186	0	289593	S 22
579.476	0	289738	S122
580.668	0	290334	S 11
580.98	0	290490	S111
582.136	0	291068	S 11
582.464	0	291232	S111
583.718	0	291859	S 22
584.044	0	292022	S222
585.236	0	292618	S 12
585.52	0	292760	S212
586.768	0	293384	S 11
587.064	0	293532	S111
588.252	0	294126	S 12
588.528	0	294264	S212
589.868	0	294934	S 22
590.144	0	295072	S122
591.452	0	295726	S 22
591.812	0	295906	S222
592.986	0	296493	S 21
593.388	0	296694	S121
594.468	0	297234	S 12
594.78	0	297390	S212
595.952	0	297976	S 11
596.256	0	298128	S111
597.536	0	298768	S 11
597.84	0	298920	S111
599.102	0	299551	S 11
599.396	0	299698	S111
600.652	0	300326	S 12
601.016	0	300508	S212
602.102	0	301051	S 11
602.58	0	301290	S111
603.636	0	301818	S 22
603.928	0	301964	S222
605.086	0	302543	S 11
605.36	0	302680	S111
606.618	0	303309	S 12
606.924	0	303462	S212
608.068	0	304034	S 21
608.352	0	304176	S221
609.552	0	304776	S 12
609.856	0	304928	S212
611.002	0	305501	S 22
611.312	0	305656	S122
612.502	0	306251	S 12
612.844	0	306422	S212
614.136	0	307068	S 12
614.448	0	307224	S212
615.702	0	307851	S 21
616.108	0	308054	S121
630.472	0	315236	S221
634.104	0	317052	S121
638.57	0	319285	S 22
639.088	0	319544	S222
640.086	0	320043	S 22
640.428	0	320214	S122
641.602	0	320801	S 12
641.876	0	320938	S212
643.186	0	321593	S 12
643.5	0	321750	S212
644.786	0	322393	S 11
645.096	0	322548	S111
646.286	0	323143	S 11
646.576	0	323288	S111
647.802	0	323901	S 11
648.076	0	324038	S111
649.386	0	324693	S 12
649.672	0	324836	S212
651.002	0	325501	S 12
651.296	0	325648	S212
652.52	0	326260	S 21
652.796	0	326398	S121
653.97	0	326985	S 22
654.264	0	327132	S122
655.436	0	327718	S 21
655.732	0	327866	S221
657.002	0	328501	S 11
657.312	0	328656	S111
658.52	0	329260	S 22
659	0	329500	S222
660.002	0	330001	S 21
660.292	0	330146	S221
661.636	0	330818	S 12
661.928	0	330964	S212
663.136	0	331568	S 21
663.624	0	331812	S121
664.586	0	332293	S 12
664.856	0	332428	S212
666.036	0	333018	S 12
666.34	0	333170	S212
667.536	0	333768	S 21
667.872	0	333936	S121
669.136	0	334568	S 11
669.444	0	334722	S111
670.72	0	335360	S 21
670.996	0	335498	S221
672.236	0	336118	S 21
672.596	0	336298	S121
673.852	0	336926	S 12
674.168	0	337084	S212
675.302	0	337651	S 21
675.64	0	337820	S121
676.852	0	338426	S 11
677.164	0	338582	S111
678.452	0	339226	S 22
678.844	0	339422	S222
680.02	0	340010	S 11
680.344	0	340172	S111
681.636	0	340818	S 11
681.948	0	340974	S111
683.27	0	341635	S 22
683.62	0	341810	S222
684.786	0	342393	S 11
685.092	0	342546	S111
686.236	0	343118	S 12
686.532	0	343266	S212
687.786	0	343893	S 21
688.072	0	344036	S221
689.386	0	344693	S 11
689.708	0	344854	S111
690.97	0	345485	S 22
691.332	0	345666	S222
692.586	0	346293	S 22
692.94	0	346470	S222
694.052	0	347026	S 21
694.42	0	347210	S121
695.602	0	347801	S 12
695.92	0	347960	S212
697.07	0	348535	S 22
697.7	0	348850	S222
698.552	0	349276	S 22
698.884	0	349442	S122
708.812	0	354406	S222
710.816	0	355408	S222
715.27	0	357635	S 22
715.668	0	357834	S222
716.752	0	358376	S 11
717.064	0	358532	S211
718.27	0	359135	S 22
718.72	0	359360	S222
719.82	0	359910	S 21
720.24	0	360120	S121
721.37	0	360685	S 11
721.676	0	360838	S111
722.902	0	361451	S 21
723.216	0	361608	S221
724.47	0	362235	S 12
724.788	0	362394	S212
726.086	0	363043	S 12
726.42	0	363210	S212
727.636	0	363818	S 21
728.104	0	364052	S121
729.12	0	364560	S 21
729.54	0	364770	S121
730.636	0	365318	S 11
730.972	0	365486	S111
732.136	0	366068	S 11
732.46	0	366230	S111
733.77	0	366885	S 12
734.108	0	367054	S212
735.27	0	367635	S 21
735.652	0	367826	S121
736.736	0	368368	S 22
737.116	0	368558	S222
738.236	0	369118	S 11
738.548	0	369274	S111
739.852	0	369926	S 22
740.188	0	370094	S222
741.42	0	370710	S 12
741.724	0	370862	S212
742.952	0	371476	S 21
743.288	0	371644	S121
744.402	0	372201	S 12
744.716	0	372358	S212
745.952	0	372976	S 11
746.26	0	373130	S111
747.402	0	373701	S 21
747.76	0	373880	S221
748.952	0	374476	S 22
749.34	0	374670	S222
750.552	0	375276	S 21
750.908	0	375454	S121
752.136	0	376068	S 12
752.472	0	376236	S212
753.702	0	376851	S 22
754.016	0	377008	S122
755.17	0	377585	S 12
755.464	0	377732	S212
756.67	0	378335	S 21
757.08	0	378540	S121
758.102	0	379051	S 22
758.608	0	379304	S222
759.602	0	379801	S 11
759.92	0	379960	S111
761.17	0	380585	S 11
761.524	0	380762	S111
762.72	0	381360	S 12
763.068	0	381534	S212
764.286	0	382143	S 11
764.584	0	382292	S111
765.87	0	382935	S 11
766.176	0	383088	S111
767.502	0	383751	S 22
767.948	0	383974	S222
769.052	0	384526	S 21
769.388	0	384694	S221
770.602	0	385301	S 22
771.06	0	385530	S222
772.07	0	386035	S 12
772.388	0	386194	S212
773.586	0	386793	S 12
773.904	0	386952	S212
775.17	0	387585	S 22
775.496	0	387748	S122
783.784	0	391892	S222
786.42	0	393210	S122
791.036	0	395518	S 21
791.416	0	395708	S121
792.654	0	396327	S 12
792.944	0	396472	S212
794.17	0	397085	S 11
794.468	0	397234	S111
795.704	0	397852	S 11
796.02	0	398010	S111
797.304	0	398652	S 12
797.616	0	398808	S212
798.886	0	399443	S 11
799.192	0	399596	S111
800.454	0	400227	S 22
800.812	0	400406	S222
801.954	0	400977	S 12
802.236	0	401118	S212
803.52	0	401760	S 22
803.84	0	401920	S122
804.954	0	402477	S 21
805.348	0	402674	S121
806.504	0	403252	S 12
806.816	0	403408	S212
808.104	0	404052	S 22
808.408	0	404204	S122
809.62	0	404810	S 11
809.932	0	404966	S111
811.186	0	405593	S 22
811.584	0	405792	S222
812.77	0	406385	S 11
813.088	0	406544	S111
814.286	0	407143	S 12
814.592	0	407296	S212
815.854	0	407927	S 21
816.216	0	408108	S121
817.286	0	408643	S 21
817.6	0	408800	S221
818.82	0	409410	S 11
819.144	0	409572	S111
820.404	0	410202	S 11
820.704	0	410352	S111
822.004	0	411002	S 11
822.256	0	411128	S111
823.454	0	411727	S 22
823.736	0	411868	S122
825.086	0	412543	S 21
825.392	0	412696	S221
826.57	0	413285	S 12
826.912	0	413456	S212
828.186	0	414093	S 11
828.488	0	414244	S111
829.77	0	414885	S 22
830.088	0	415044	S222
831.27	0	415635	S 22
831.752	0	415876	S222
832.736	0	416368	S 21
833.128	0	416564	S121
834.336	0	417168	S 22
834.784	0	417392	S222
835.836	0	417918	S 22
836.24	0	418120	S222
837.304	0	418652	S 12
837.608	0	418804	S212
838.904	0	419452	S 21
839.172	0	419586	S221
840.42	0	420210	S 12
840.752	0	420376	S212
841.886	0	420943	S 21
842.296	0	421148	S121
843.386	0	421693	S 11
843.7	0	421850	S111
844.904	0	422452	S 21
845.2	0	422600	S221
846.486	0	423243	S 21
846.86	0	423430	S121
847.97	0	423985	S 12
848.252	0	424126	S212
849.57	0	424785	S 22
849.864	0	424932	S122
851.104	0	425552	S 12
851.412	0	425706	S212
