onset	duration	sample	value
130.486	0	65243	S201
131.508	0	65754	S222
131.994	0	65997	S201
133.008	0	66504	S221
133.362	0	66681	S201
134.508	0	67254	S221
135.022	0	67511	S201
136.042	0	68021	S221
136.702	0	68351	S201
137.542	0	68771	S211
138.11	0	69055	S201
146.466	0	73233	S202
151.562	0	75781	S202
155.658	0	77829	S211
156.106	0	78053	S201
157.158	0	78579	S212
157.67	0	78835	S201
158.774	0	79387	S211
159.322	0	79661	S201
160.292	0	80146	S221
160.81	0	80405	S201
161.842	0	80921	S211
162.238	0	81119	S201
163.392	0	81696	S221
163.766	0	81883	S201
164.842	0	82421	S212
165.53	0	82765	S201
166.442	0	83221	S222
167.07	0	83535	S201
168.024	0	84012	S222
168.554	0	84277	S201
169.524	0	84762	S221
169.946	0	84973	S201
171.042	0	85521	S221
171.486	0	85743	S201
172.674	0	86337	S221
173.078	0	86539	S201
174.158	0	87079	S211
174.586	0	87293	S201
175.608	0	87804	S211
175.99	0	87995	S201
177.242	0	88621	S221
177.606	0	88803	S201
178.824	0	89412	S211
179.182	0	89591	S201
180.292	0	90146	S211
180.642	0	90321	S201
181.808	0	90904	S212
182.386	0	91193	S201
183.424	0	91712	S212
183.85	0	91925	S201
184.974	0	92487	S212
185.454	0	92727	S201
186.508	0	93254	S211
187.142	0	93571	S201
187.942	0	93971	S222
188.378	0	94189	S202
189.492	0	94746	S222
190.094	0	95047	S201
191.092	0	95546	S211
191.514	0	95757	S201
192.708	0	96354	S221
193.026	0	96513	S202
194.192	0	97096	S222
194.766	0	97383	S201
195.724	0	97862	S212
196.318	0	98159	S201
197.208	0	98604	S222
197.634	0	98817	S201
198.792	0	99396	S221
199.254	0	99627	S201
200.324	0	100162	S222
200.758	0	100379	S201
201.992	0	100996	S211
202.422	0	101211	S201
203.458	0	101729	S211
203.898	0	101949	S201
205.008	0	102504	S222
205.482	0	102741	S201
206.442	0	103221	S212
207.058	0	103529	S201
208.042	0	104021	S222
208.622	0	104311	S201
209.658	0	104829	S221
210.162	0	105081	S201
211.158	0	105579	S212
211.558	0	105779	S202
212.792	0	106396	S222
213.762	0	106881	S201
214.258	0	107129	S221
214.806	0	107403	S201
215.758	0	107879	S221
216.158	0	108079	S201
224.526	0	112263	S202
227.814	0	113907	S202
231.992	0	115996	S212
232.578	0	116289	S201
233.542	0	116771	S222
233.978	0	116989	S201
235.176	0	117588	S221
235.686	0	117843	S201
236.758	0	118379	S222
237.178	0	118589	S202
238.242	0	119121	S221
238.654	0	119327	S201
239.842	0	119921	S222
240.43	0	120215	S201
241.342	0	120671	S211
241.922	0	120961	S201
242.976	0	121488	S211
243.402	0	121701	S201
244.608	0	122304	S211
245.03	0	122515	S201
246.058	0	123029	S211
246.622	0	123311	S201
247.692	0	123846	S221
248.058	0	124029	S201
249.276	0	124638	S212
249.79	0	124895	S201
250.792	0	125396	S222
251.302	0	125651	S201
252.408	0	126204	S222
252.986	0	126493	S201
253.958	0	126979	S212
254.482	0	127241	S201
255.542	0	127771	S222
255.866	0	127933	S201
257.092	0	128546	S221
257.826	0	128913	S202
258.608	0	129304	S212
259.162	0	129581	S201
260.126	0	130063	S221
260.594	0	130297	S201
261.658	0	130829	S221
262.206	0	131103	S201
263.208	0	131604	S211
263.674	0	131837	S201
264.692	0	132346	S222
265.262	0	132631	S201
266.292	0	133146	S212
266.71	0	133355	S201
267.826	0	133913	S222
268.422	0	134211	S201
269.258	0	134629	S212
269.91	0	134955	S201
270.776	0	135388	S222
271.186	0	135593	S201
272.392	0	136196	S211
273.286	0	136643	S201
273.992	0	136996	S222
274.458	0	137229	S201
275.458	0	137729	S211
275.998	0	137999	S201
277.042	0	138521	S221
277.486	0	138743	S201
278.642	0	139321	S221
279.166	0	139583	S201
280.108	0	140054	S222
280.498	0	140249	S202
281.692	0	140846	S221
282.114	0	141057	S201
283.142	0	141571	S211
283.586	0	141793	S201
284.708	0	142354	S211
285.058	0	142529	S201
286.342	0	143171	S212
286.814	0	143407	S201
287.826	0	143913	S212
288.274	0	144137	S201
289.276	0	144638	S222
289.914	0	144957	S201
290.826	0	145413	S212
291.242	0	145621	S201
292.408	0	146204	S211
293.098	0	146549	S201
301.002	0	150501	S202
302.658	0	151329	S202
306.808	0	153404	S222
307.43	0	153715	S201
308.392	0	154196	S212
308.926	0	154463	S201
309.858	0	154929	S212
310.254	0	155127	S201
311.392	0	155696	S222
311.758	0	155879	S201
312.942	0	156471	S211
313.326	0	156663	S202
314.558	0	157279	S222
314.958	0	157479	S201
316.076	0	158038	S222
316.61	0	158305	S201
317.542	0	158771	S221
318.118	0	159059	S201
319.126	0	159563	S211
319.642	0	159821	S201
320.758	0	160379	S221
321.354	0	160677	S201
322.208	0	161104	S221
322.626	0	161313	S201
323.842	0	161921	S222
324.234	0	162117	S202
325.458	0	162729	S222
326.122	0	163061	S201
327.092	0	163546	S211
327.714	0	163857	S201
328.726	0	164363	S221
329.282	0	164641	S201
330.208	0	165104	S221
330.614	0	165307	S201
331.776	0	165888	S211
332.194	0	166097	S201
333.208	0	166604	S212
333.51	0	166755	S202
334.776	0	167388	S222
335.362	0	167681	S201
336.376	0	168188	S212
336.926	0	168463	S201
337.826	0	168913	S211
338.49	0	169245	S201
339.426	0	169713	S212
339.882	0	169941	S201
340.942	0	170471	S212
341.53	0	170765	S201
342.392	0	171196	S212
342.862	0	171431	S201
343.992	0	171996	S211
344.37	0	172185	S202
345.626	0	172813	S211
346.234	0	173117	S201
347.142	0	173571	S221
347.666	0	173833	S201
348.758	0	174379	S211
349.23	0	174615	S201
350.358	0	175179	S211
350.798	0	175399	S201
351.826	0	175913	S212
352.35	0	176175	S201
353.342	0	176671	S212
353.818	0	176909	S201
354.942	0	177471	S222
355.61	0	177805	S201
356.408	0	178204	S222
357.302	0	178651	S201
357.942	0	178971	S212
358.598	0	179299	S201
359.542	0	179771	S221
360.086	0	180043	S201
360.992	0	180496	S211
361.422	0	180711	S201
362.558	0	181279	S221
362.99	0	181495	S201
364.092	0	182046	S221
364.478	0	182239	S201
365.642	0	182821	S211
366.15	0	183075	S201
367.126	0	183563	S211
367.658	0	183829	S201
372.726	0	186363	S202
376.57	0	188285	S202
380.626	0	190313	S111
381.262	0	190631	S201
382.076	0	191038	S111
382.578	0	191289	S201
383.576	0	191788	S122
384.086	0	192043	S201
385.176	0	192588	S121
385.734	0	192867	S201
386.626	0	193313	S111
387.074	0	193537	S201
388.226	0	194113	S122
388.726	0	194363	S201
389.842	0	194921	S111
390.61	0	195305	S201
391.326	0	195663	S112
391.998	0	195999	S201
392.826	0	196413	S112
393.406	0	196703	S201
394.358	0	197179	S122
395.098	0	197549	S201
395.992	0	197996	S111
396.41	0	198205	S201
397.642	0	198821	S122
398.178	0	199089	S201
399.11	0	199555	S111
399.554	0	199777	S201
400.576	0	200288	S112
400.97	0	200485	S202
402.076	0	201038	S122
402.706	0	201353	S201
403.61	0	201805	S121
404.19	0	202095	S201
405.06	0	202530	S111
405.498	0	202749	S201
406.526	0	203263	S122
407.098	0	203549	S201
408.042	0	204021	S121
408.542	0	204271	S201
409.626	0	204813	S111
410.074	0	205037	S202
411.192	0	205596	S122
411.65	0	205825	S201
412.726	0	206363	S112
413.158	0	206579	S201
414.36	0	207180	S122
414.786	0	207393	S201
415.942	0	207971	S112
416.334	0	208167	S201
417.46	0	208730	S111
417.922	0	208961	S201
418.942	0	209471	S112
419.334	0	209667	S202
420.51	0	210255	S112
421.082	0	210541	S201
421.942	0	210971	S111
422.43	0	211215	S201
423.542	0	211771	S122
423.99	0	211995	S201
425.026	0	212513	S121
425.398	0	212699	S201
426.66	0	213330	S112
427.118	0	213559	S201
428.11	0	214055	S122
428.586	0	214293	S201
429.61	0	214805	S121
430.19	0	215095	S201
431.16	0	215580	S121
431.75	0	215875	S201
432.66	0	216330	S111
433.21	0	216605	S201
434.26	0	217130	S122
434.754	0	217377	S201
435.81	0	217905	S121
436.334	0	218167	S201
437.442	0	218721	S122
437.978	0	218989	S201
438.91	0	219455	S111
439.298	0	219649	S201
440.392	0	220196	S121
441.022	0	220511	S201
453.622	0	226811	S202
454.67	0	227335	S202
458.86	0	229430	S121
459.406	0	229703	S201
460.492	0	230246	S122
461.034	0	230517	S201
462.042	0	231021	S122
462.442	0	231221	S201
463.51	0	231755	S121
464.002	0	232001	S201
465.092	0	232546	S122
465.682	0	232841	S201
466.626	0	233313	S122
467.074	0	233537	S201
468.092	0	234046	S112
468.542	0	234271	S202
469.542	0	234771	S122
470.082	0	235041	S201
471.042	0	235521	S121
471.482	0	235741	S201
472.56	0	236280	S122
472.99	0	236495	S201
474.042	0	237021	S122
474.674	0	237337	S201
475.66	0	237830	S121
476.194	0	238097	S201
477.26	0	238630	S122
477.73	0	238865	S201
478.726	0	239363	S111
479.186	0	239593	S201
480.192	0	240096	S112
480.65	0	240325	S201
481.792	0	240896	S112
482.314	0	241157	S201
483.41	0	241705	S111
483.874	0	241937	S201
484.926	0	242463	S111
485.426	0	242713	S201
486.476	0	243238	S112
486.974	0	243487	S201
488.092	0	244046	S112
488.514	0	244257	S201
489.576	0	244788	S122
490.178	0	245089	S201
491.11	0	245555	S122
491.562	0	245781	S201
492.676	0	246338	S112
493.118	0	246559	S201
494.292	0	247146	S111
494.914	0	247457	S201
495.942	0	247971	S112
496.422	0	248211	S201
497.492	0	248746	S111
497.862	0	248931	S201
499.06	0	249530	S121
499.47	0	249735	S201
500.676	0	250338	S122
501.146	0	250573	S201
502.276	0	251138	S112
502.822	0	251411	S201
503.726	0	251863	S112
504.142	0	252071	S201
505.326	0	252663	S121
505.734	0	252867	S202
506.942	0	253471	S112
507.506	0	253753	S201
508.51	0	254255	S111
509.162	0	254581	S201
510.126	0	255063	S121
510.57	0	255285	S201
511.676	0	255838	S122
512.21	0	256105	S201
513.176	0	256588	S111
513.626	0	256813	S202
514.81	0	257405	S112
515.25	0	257625	S201
516.392	0	258196	S122
516.866	0	258433	S201
517.926	0	258963	S121
518.454	0	259227	S201
519.46	0	259730	S121
519.89	0	259945	S201
532.854	0	266427	S202
533.582	0	266791	S202
537.71	0	268855	S112
538.158	0	269079	S201
539.26	0	269630	S122
539.63	0	269815	S201
540.776	0	270388	S122
541.434	0	270717	S201
542.226	0	271113	S112
542.61	0	271305	S201
543.81	0	271905	S121
544.502	0	272251	S201
545.276	0	272638	S121
545.762	0	272881	S201
546.742	0	273371	S121
547.134	0	273567	S201
548.276	0	274138	S122
548.81	0	274405	S201
549.726	0	274863	S111
550.162	0	275081	S202
551.276	0	275638	S111
551.746	0	275873	S201
552.91	0	276455	S122
553.406	0	276703	S201
554.376	0	277188	S111
554.818	0	277409	S201
555.976	0	277988	S112
556.446	0	278223	S201
557.46	0	278730	S111
557.842	0	278921	S201
559.01	0	279505	S121
559.402	0	279701	S201
560.526	0	280263	S111
561.17	0	280585	S201
562.16	0	281080	S111
562.57	0	281285	S201
563.626	0	281813	S111
564.134	0	282067	S201
565.16	0	282580	S122
565.606	0	282803	S201
566.744	0	283372	S122
567.222	0	283611	S201
568.244	0	284122	S112
568.862	0	284431	S201
569.71	0	284855	S121
570.154	0	285077	S201
571.16	0	285580	S112
571.666	0	285833	S201
572.776	0	286388	S111
573.238	0	286619	S201
574.31	0	287155	S122
575.17	0	287585	S201
575.744	0	287872	S122
576.342	0	288171	S201
577.21	0	288605	S122
577.578	0	288789	S201
578.676	0	289338	S111
579.146	0	289573	S201
580.294	0	290147	S112
580.966	0	290483	S201
581.86	0	290930	S122
582.298	0	291149	S201
583.326	0	291663	S111
583.798	0	291899	S201
584.96	0	292480	S112
585.446	0	292723	S201
586.476	0	293238	S121
586.874	0	293437	S201
587.976	0	293988	S122
588.402	0	294201	S201
589.626	0	294813	S111
590.126	0	295063	S201
591.226	0	295613	S121
591.694	0	295847	S201
592.776	0	296388	S112
593.254	0	296627	S201
594.276	0	297138	S121
594.586	0	297293	S201
595.794	0	297897	S112
596.254	0	298127	S201
597.26	0	298630	S122
597.75	0	298875	S201
604.362	0	302181	S202
608.058	0	304029	S202
612.26	0	306130	S111
612.738	0	306369	S201
613.844	0	306922	S121
614.318	0	307159	S201
615.36	0	307680	S122
615.754	0	307877	S202
616.894	0	308447	S121
617.298	0	308649	S201
618.41	0	309205	S122
618.994	0	309497	S201
620.044	0	310022	S112
620.546	0	310273	S201
621.544	0	310772	S121
622.026	0	311013	S201
623.06	0	311530	S112
623.71	0	311855	S201
624.576	0	312288	S122
625.546	0	312773	S201
626.01	0	313005	S122
626.734	0	313367	S201
627.576	0	313788	S122
627.994	0	313997	S201
629.194	0	314597	S111
629.862	0	314931	S201
630.726	0	315363	S121
631.362	0	315681	S201
632.194	0	316097	S121
632.602	0	316301	S201
633.81	0	316905	S111
634.254	0	317127	S201
635.294	0	317647	S111
635.718	0	317859	S201
636.894	0	318447	S121
637.346	0	318673	S201
638.426	0	319213	S111
638.958	0	319479	S201
639.96	0	319980	S111
640.366	0	320183	S201
641.526	0	320763	S121
642.022	0	321011	S201
643.06	0	321530	S112
643.362	0	321681	S202
644.576	0	322288	S111
645.074	0	322537	S201
646.026	0	323013	S112
646.742	0	323371	S201
647.526	0	323763	S122
648.13	0	324065	S201
649.144	0	324572	S111
649.57	0	324785	S201
650.644	0	325322	S111
651.046	0	325523	S201
652.11	0	326055	S111
652.65	0	326325	S201
653.726	0	326863	S111
654.114	0	327057	S201
655.176	0	327588	S112
655.738	0	327869	S201
656.76	0	328380	S121
657.282	0	328641	S201
658.276	0	329138	S111
658.694	0	329347	S201
659.844	0	329922	S122
660.378	0	330189	S201
661.376	0	330688	S112
661.818	0	330909	S201
662.96	0	331480	S112
663.546	0	331773	S201
664.594	0	332297	S111
665.146	0	332573	S201
666.176	0	333088	S111
666.578	0	333289	S201
667.676	0	333838	S122
668.082	0	334041	S201
669.276	0	334638	S121
669.826	0	334913	S201
670.726	0	335363	S121
671.15	0	335575	S201
672.326	0	336163	S111
672.77	0	336385	S201
