onset	duration	sample	value
702.008	0	351004	S212
703.012	0	351506	S 11
703.336	0	351668	S111
704.496	0	352248	S 11
704.864	0	352432	S111
705.964	0	352982	S 21
706.476	0	353238	S121
707.564	0	353782	S 11
707.972	0	353986	S111
709.18	0	354590	S 12
709.504	0	354752	S212
710.68	0	355340	S 12
710.996	0	355498	S212
712.164	0	356082	S 12
712.524	0	356262	S212
713.68	0	356840	S 22
714.012	0	357006	S122
715.146	0	357573	S 21
715.54	0	357770	S121
716.696	0	358348	S 12
717.072	0	358536	S212
718.23	0	359115	S 21
718.62	0	359310	S121
719.83	0	359915	S 11
720.228	0	360114	S111
721.28	0	360640	S 21
721.72	0	360860	S121
722.746	0	361373	S 21
723.08	0	361540	S121
724.23	0	362115	S 11
724.64	0	362320	S111
725.746	0	362873	S 11
726.064	0	363032	S111
727.264	0	363632	S 11
727.536	0	363768	S111
728.814	0	364407	S 22
729.056	0	364528	S122
730.38	0	365190	S 22
730.72	0	365360	S222
731.914	0	365957	S 12
732.212	0	366106	S212
733.53	0	366765	S 22
734.18	0	367090	S222
735.08	0	367540	S 12
735.404	0	367702	S212
736.664	0	368332	S 11
737.044	0	368522	S111
738.196	0	369098	S 21
738.644	0	369322	S121
739.714	0	369857	S 22
740.072	0	370036	S222
741.18	0	370590	S 12
741.652	0	370826	S112
742.63	0	371315	S 22
743.488	0	371744	S222
758.204	0	379102	S222
764.058	0	382029	S222
768.43	0	384215	S 22
768.924	0	384462	S222
769.93	0	384965	S 22
770.222	0	385111	S222
771.43	0	385715	S 11
771.808	0	385904	S111
773.03	0	386515	S 21
773.486	0	386743	S121
774.596	0	387298	S 22
774.99	0	387495	S222
776.164	0	388082	S 11
776.49	0	388245	S111
777.68	0	388840	S 12
778.014	0	389007	S212
779.18	0	389590	S 22
779.544	0	389772	S222
780.764	0	390382	S 21
781.054	0	390527	S121
782.33	0	391165	S 12
782.628	0	391314	S212
783.814	0	391907	S 21
784.128	0	392064	S121
785.314	0	392657	S 12
785.59	0	392795	S212
786.93	0	393465	S 21
787.202	0	393601	S121
788.48	0	394240	S 12
788.874	0	394437	S212
790.08	0	395040	S 11
790.326	0	395163	S111
791.746	0	395873	S 11
792.038	0	396019	S111
793.364	0	396682	S 22
793.742	0	396871	S222
794.88	0	397440	S 12
795.414	0	397707	S212
796.514	0	398257	S 22
796.926	0	398463	S222
797.98	0	398990	S 22
798.338	0	399169	S222
799.564	0	399782	S 12
799.866	0	399933	S212
801.114	0	400557	S 21
801.502	0	400751	S121
802.63	0	401315	S 22
803.002	0	401501	S222
804.18	0	402090	S 12
804.542	0	402271	S212
805.68	0	402840	S 21
806.114	0	403057	S121
807.196	0	403598	S 21
807.51	0	403755	S221
808.764	0	404382	S 21
809.19	0	404595	S121
810.28	0	405140	S 11
810.614	0	405307	S111
811.814	0	405907	S 11
812.206	0	406103	S111
813.33	0	406665	S 11
813.666	0	406833	S111
814.946	0	407473	S 11
815.294	0	407647	S111
816.514	0	408257	S 21
816.786	0	408393	S221
818.114	0	409057	S 22
818.598	0	409299	S222
819.696	0	409848	S 21
820.082	0	410041	S121
821.196	0	410598	S 11
821.542	0	410771	S111
822.714	0	411357	S 12
823.014	0	411507	S212
824.18	0	412090	S 22
824.442	0	412221	S122
825.63	0	412815	S 11
825.958	0	412979	S111
827.146	0	413573	S 12
827.482	0	413741	S212
828.664	0	414332	S 12
828.978	0	414489	S212
843.77	0	421885	S212
847.626	0	423813	S212
852.08	0	426040	S 22
852.546	0	426273	S222
853.596	0	426798	S 12
853.902	0	426951	S212
855.146	0	427573	S 22
855.418	0	427709	S222
856.664	0	428332	S 11
856.97	0	428485	S111
858.114	0	429057	S 11
858.458	0	429229	S111
859.614	0	429807	S 11
859.93	0	429965	S111
861.18	0	430590	S 21
861.51	0	430755	S121
862.648	0	431324	S 22
863.002	0	431501	S222
864.148	0	432074	S 11
864.43	0	432215	S111
865.73	0	432865	S 22
866.05	0	433025	S122
867.28	0	433640	S 21
867.666	0	433833	S121
868.78	0	434390	S 12
869.078	0	434539	S212
870.23	0	435115	S 22
870.486	0	435243	S122
871.68	0	435840	S 12
871.946	0	435973	S212
873.23	0	436615	S 21
873.57	0	436785	S121
874.714	0	437357	S 12
874.998	0	437499	S212
876.264	0	438132	S 12
876.574	0	438287	S212
877.83	0	438915	S 21
878.238	0	439119	S121
879.33	0	439665	S 21
879.73	0	439865	S121
880.898	0	440449	S 11
881.222	0	440611	S111
882.498	0	441249	S 12
882.802	0	441401	S212
884.014	0	442007	S 22
884.398	0	442199	S222
885.498	0	442749	S 21
885.742	0	442871	S121
887.114	0	443557	S 21
887.306	0	443653	S221
888.748	0	444374	S 22
889.202	0	444601	S222
890.43	0	445215	S 21
890.762	0	445381	S121
891.914	0	445957	S 12
892.182	0	446091	S212
893.398	0	446699	S 11
893.702	0	446851	S111
895.014	0	447507	S 12
895.238	0	447619	S212
896.498	0	448249	S 21
896.878	0	448439	S121
898.03	0	449015	S 22
898.35	0	449175	S122
899.53	0	449765	S 22
899.89	0	449945	S222
901.114	0	450557	S 21
901.466	0	450733	S121
902.648	0	451324	S 12
902.934	0	451467	S212
904.248	0	452124	S 11
904.538	0	452269	S111
905.748	0	452874	S 22
906.054	0	453027	S222
907.214	0	453607	S 11
907.582	0	453791	S111
908.68	0	454340	S 11
908.894	0	454447	S211
910.18	0	455090	S 11
910.494	0	455247	S111
911.664	0	455832	S 12
912.038	0	456019	S212
