onset	duration	sample	value
292.408	0	146204	S201
293.588	0	146794	S 44
294.096	0	147048	S201
295.238	0	147619	S 45
295.608	0	147804	S201
296.804	0	148402	S 45
297.352	0	148676	S201
298.42	0	149210	S 45
298.864	0	149432	S201
300.054	0	150027	S 42
300.396	0	150198	S201
301.554	0	150777	S 43
301.904	0	150952	S201
303.088	0	151544	S 42
303.542	0	151771	S201
304.538	0	152269	S 43
305.204	0	152602	S201
306.07	0	153035	S 41
306.42	0	153210	S201
307.52	0	153760	S 44
307.936	0	153968	S201
309.088	0	154544	S 45
309.434	0	154717	S201
310.604	0	155302	S 44
311.142	0	155571	S201
312.104	0	156052	S 45
312.576	0	156288	S201
313.554	0	156777	S 42
313.954	0	156977	S201
315.138	0	157569	S 44
315.776	0	157888	S201
316.654	0	158327	S 42
317.28	0	158640	S201
318.104	0	159052	S 44
318.656	0	159328	S201
319.704	0	159852	S 44
320.188	0	160094	S201
321.154	0	160577	S 41
321.496	0	160748	S201
322.72	0	161360	S 43
323.406	0	161703	S201
324.22	0	162110	S 41
324.644	0	162322	S201
325.72	0	162860	S 43
326.308	0	163154	S201
327.354	0	163677	S 45
327.682	0	163841	S201
328.888	0	164444	S 41
329.214	0	164607	S201
330.52	0	165260	S 45
330.896	0	165448	S201
332.154	0	166077	S 43
332.75	0	166375	S201
333.62	0	166810	S 43
334.026	0	167013	S201
361.67	0	180835	S202
369.714	0	184857	S202
374.154	0	187077	S 52
374.554	0	187277	S201
375.604	0	187802	S 53
376.086	0	188043	S201
377.154	0	188577	S 54
377.442	0	188721	S201
378.688	0	189344	S 54
379.002	0	189501	S201
380.154	0	190077	S 52
380.534	0	190267	S201
381.638	0	190819	S 55
382.002	0	191001	S201
383.088	0	191544	S 55
383.49	0	191745	S201
384.622	0	192311	S 54
384.93	0	192465	S201
386.172	0	193086	S 51
386.454	0	193227	S201
387.704	0	193852	S 52
388.03	0	194015	S201
389.254	0	194627	S 53
389.618	0	194809	S201
390.772	0	195386	S 53
391.078	0	195539	S201
392.288	0	196144	S 51
392.71	0	196355	S201
393.922	0	196961	S 51
394.214	0	197107	S201
395.554	0	197777	S 51
395.854	0	197927	S201
397.072	0	198536	S 55
397.458	0	198729	S201
398.604	0	199302	S 55
399.01	0	199505	S201
400.154	0	200077	S 55
400.578	0	200289	S201
401.622	0	200811	S 53
401.962	0	200981	S201
403.104	0	201552	S 51
403.498	0	201749	S201
404.554	0	202277	S 53
405.218	0	202609	S201
406.088	0	203044	S 53
406.446	0	203223	S201
407.588	0	203794	S 52
408.002	0	204001	S201
409.088	0	204544	S 52
409.43	0	204715	S201
410.654	0	205327	S 54
411.098	0	205549	S201
412.188	0	206094	S 53
412.658	0	206329	S201
413.754	0	206877	S 55
414.082	0	207041	S201
415.304	0	207652	S 54
415.634	0	207817	S201
416.854	0	208427	S 52
417.118	0	208559	S201
418.472	0	209236	S 55
418.95	0	209475	S201
419.938	0	209969	S 53
420.21	0	210105	S201
421.572	0	210786	S 51
421.794	0	210897	S201
423.054	0	211527	S 51
423.338	0	211669	S201
424.622	0	212311	S 52
424.962	0	212481	S201
426.072	0	213036	S 52
426.378	0	213189	S201
427.622	0	213811	S 51
428.118	0	214059	S201
429.072	0	214536	S 54
429.554	0	214777	S201
430.688	0	215344	S 55
431.022	0	215511	S201
432.238	0	216119	S 54
432.562	0	216281	S201
433.722	0	216861	S 54
434.01	0	217005	S201
458.462	0	229231	S202
470.254	0	235127	S202
474.622	0	237311	S 15
474.93	0	237465	S201
476.104	0	238052	S 12
476.45	0	238225	S201
477.654	0	238827	S 13
477.87	0	238935	S201
479.104	0	239552	S 12
479.362	0	239681	S201
480.588	0	240294	S 15
480.818	0	240409	S201
482.222	0	241111	S 14
482.486	0	241243	S201
483.822	0	241911	S 12
484.114	0	242057	S201
485.304	0	242652	S 11
485.71	0	242855	S201
486.888	0	243444	S 12
487.174	0	243587	S201
488.454	0	244227	S 12
488.718	0	244359	S201
489.954	0	244977	S 13
490.206	0	245103	S201
491.488	0	245744	S 12
491.854	0	245927	S201
493.022	0	246511	S 14
493.346	0	246673	S201
494.688	0	247344	S 13
494.962	0	247481	S201
496.254	0	248127	S 13
496.554	0	248277	S201
497.822	0	248911	S 13
498.118	0	249059	S201
499.388	0	249694	S 11
499.858	0	249929	S201
500.888	0	250444	S 14
501.226	0	250613	S201
502.388	0	251194	S 11
502.798	0	251399	S201
503.938	0	251969	S 11
504.426	0	252213	S201
505.454	0	252727	S 14
505.782	0	252891	S201
506.988	0	253494	S 15
507.186	0	253593	S201
508.588	0	254294	S 11
508.846	0	254423	S202
510.204	0	255102	S 15
510.562	0	255281	S201
511.638	0	255819	S 15
511.97	0	255985	S201
513.138	0	256569	S 15
513.422	0	256711	S201
514.772	0	257386	S 11
515.042	0	257521	S201
516.304	0	258152	S 13
516.79	0	258395	S201
517.788	0	258894	S 11
518.154	0	259077	S201
519.354	0	259677	S 12
519.77	0	259885	S201
520.854	0	260427	S 15
521.17	0	260585	S201
522.338	0	261169	S 13
522.75	0	261375	S202
523.854	0	261927	S 14
524.246	0	262123	S201
525.438	0	262719	S 12
525.73	0	262865	S201
526.888	0	263444	S 14
527.246	0	263623	S201
528.488	0	264244	S 13
528.822	0	264411	S201
530.022	0	265011	S 14
530.322	0	265161	S201
531.556	0	265778	S 11
531.866	0	265933	S201
533.122	0	266561	S 15
533.494	0	266747	S201
534.638	0	267319	S 14
534.974	0	267487	S201
