onset	duration	sample	value
0	0	0	boundary
36.812	0	18406	S  1
40.318	0	20159	S180
40.97	0	20485	S180
41.584	0	20792	S180
42.19	0	21095	S180
42.764	0	21382	S180
43.316	0	21658	S180
43.936	0	21968	S180
44.564	0	22282	S180
45.192	0	22596	S180
45.752	0	22876	S180
46.322	0	23161	S180
46.998	0	23499	S180
47.634	0	23817	S180
48.196	0	24098	S180
48.782	0	24391	S180
49.418	0	24709	S 80
49.986	0	24993	S 80
50.618	0	25309	S 70
51.222	0	25611	S 80
51.834	0	25917	S 80
52.5	0	26250	S 80
53.076	0	26538	S 80
53.73	0	26865	S 80
54.314	0	27157	S 80
54.934	0	27467	S 80
55.594	0	27797	S 80
56.176	0	28088	S 80
56.754	0	28377	S 80
57.43	0	28715	S 80
58.076	0	29038	S 80
58.692	0	29346	S 70
59.346	0	29673	S 80
59.958	0	29979	S 80
60.578	0	30289	S 70
61.246	0	30623	S 80
61.828	0	30914	S 70
62.4	0	31200	S 80
62.974	0	31487	S 80
63.622	0	31811	S 80
64.214	0	32107	S 70
64.812	0	32406	S 80
65.368	0	32684	S 80
65.932	0	32966	S 80
66.53	0	33265	S 80
67.132	0	33566	S 80
67.762	0	33881	S 80
68.382	0	34191	S 80
69.026	0	34513	S 80
69.65	0	34825	S 70
70.234	0	35117	S 80
70.868	0	35434	S 80
71.504	0	35752	S 70
72.116	0	36058	S 80
72.68	0	36340	S 80
73.344	0	36672	S 70
73.968	0	36984	S 80
74.556	0	37278	S 80
75.172	0	37586	S 80
75.822	0	37911	S 80
76.402	0	38201	S 80
77.022	0	38511	S 80
77.648	0	38824	S 70
78.246	0	39123	S 80
78.806	0	39403	S 70
79.376	0	39688	S 80
79.986	0	39993	S 80
80.588	0	40294	S 80
81.168	0	40584	S 80
81.848	0	40924	S 80
82.506	0	41253	S 70
83.102	0	41551	S 80
83.782	0	41891	S 80
84.42	0	42210	S 80
85.046	0	42523	S 80
85.636	0	42818	S 80
86.236	0	43118	S 80
86.89	0	43445	S 80
87.456	0	43728	S 80
88.052	0	44026	S 80
88.68	0	44340	S 80
89.296	0	44648	S 70
89.876	0	44938	S 80
90.508	0	45254	S 80
91.122	0	45561	S 70
91.786	0	45893	S 80
92.432	0	46216	S 80
93.08	0	46540	S 80
93.66	0	46830	S 70
94.284	0	47142	S 80
94.95	0	47475	S 80
95.53	0	47765	S 80
96.16	0	48080	S 70
96.774	0	48387	S 80
97.396	0	48698	S 80
97.952	0	48976	S 80
98.602	0	49301	S 80
99.268	0	49634	S 80
99.944	0	49972	S 80
100.534	0	50267	S 80
101.204	0	50602	S 70
101.858	0	50929	S 80
102.454	0	51227	S 80
103.116	0	51558	S 80
103.762	0	51881	S 80
104.412	0	52206	S 80
105.07	0	52535	S 80
105.7	0	52850	S 70
106.296	0	53148	S 80
106.898	0	53449	S 80
107.534	0	53767	S 80
108.22	0	54110	S 80
108.836	0	54418	S 80
109.4	0	54700	S 80
110.006	0	55003	S 80
110.662	0	55331	S 70
111.254	0	55627	S 80
111.884	0	55942	S 70
112.45	0	56225	S 80
113.014	0	56507	S 80
113.678	0	56839	S 80
114.296	0	57148	S 80
114.944	0	57472	S 80
115.54	0	57770	S 70
116.174	0	58087	S 80
116.746	0	58373	S 80
117.382	0	58691	S 80
117.99	0	58995	S 80
118.66	0	59330	S 80
119.286	0	59643	S 80
119.876	0	59938	S 80
120.444	0	60222	S 70
121.094	0	60547	S 80
121.738	0	60869	S 80
122.318	0	61159	S 80
122.974	0	61487	S 80
123.552	0	61776	S 80
124.172	0	62086	S 80
124.738	0	62369	S 80
125.35	0	62675	S 80
126.026	0	63013	S 80
126.636	0	63318	S 80
127.222	0	63611	S 80
127.778	0	63889	S 70
128.35	0	64175	S 80
128.988	0	64494	S 80
129.628	0	64814	S 80
130.236	0	65118	S 80
130.86	0	65430	S 80
131.496	0	65748	S 70
132.132	0	66066	S 80
132.772	0	66386	S 80
133.35	0	66675	S 80
133.948	0	66974	S 80
134.56	0	67280	S 80
135.188	0	67594	S 80
135.762	0	67881	S 80
136.372	0	68186	S 80
136.986	0	68493	S 80
137.574	0	68787	S 70
138.182	0	69091	S 80
138.816	0	69408	S 80
139.468	0	69734	S 80
140.138	0	70069	S 70
140.716	0	70358	S 80
141.334	0	70667	S 80
141.984	0	70992	S 80
142.648	0	71324	S 80
143.22	0	71610	S 70
143.81	0	71905	S 80
144.464	0	72232	S 80
145.066	0	72533	S 80
145.628	0	72814	S 80
146.292	0	73146	S 70
146.872	0	73436	S 80
147.5	0	73750	S 80
148.162	0	74081	S 70
148.738	0	74369	S 80
149.366	0	74683	S 80
149.94	0	74970	S 80
150.568	0	75284	S 80
151.164	0	75582	S 80
151.78	0	75890	S 80
152.41	0	76205	S 70
153.026	0	76513	S 80
153.614	0	76807	S 80
154.224	0	77112	S 80
154.878	0	77439	S 80
155.536	0	77768	S 80
156.12	0	78060	S 80
156.792	0	78396	S 70
157.404	0	78702	S 80
157.968	0	78984	S 80
158.572	0	79286	S 70
159.174	0	79587	S 80
159.798	0	79899	S 70
160.406	0	80203	S 80
160.972	0	80486	S 80
161.598	0	80799	S 80
162.22	0	81110	S 80
162.83	0	81415	S 80
163.47	0	81735	S 70
164.048	0	82024	S 80
164.64	0	82320	S 80
165.202	0	82601	S 80
165.84	0	82920	S 70
166.48	0	83240	S 80
167.094	0	83547	S 80
167.666	0	83833	S 80
168.296	0	84148	S 70
168.846	0	84423	S 80
169.512	0	84756	S 70
170.088	0	85044	S 80
170.74	0	85370	S 80
171.368	0	85684	S 70
171.986	0	85993	S 80
172.648	0	86324	S 80
173.26	0	86630	S 80
173.824	0	86912	S 80
174.48	0	87240	S 70
175.124	0	87562	S 80
175.736	0	87868	S 80
176.304	0	88152	S 70
176.936	0	88468	S 80
177.536	0	88768	S 80
178.16	0	89080	S 80
178.794	0	89397	S 70
179.442	0	89721	S 80
180.102	0	90051	S 80
180.748	0	90374	S 80
181.374	0	90687	S 80
182.014	0	91007	S 80
182.58	0	91290	S 70
183.152	0	91576	S 80
183.822	0	91911	S 70
184.386	0	92193	S 80
184.96	0	92480	S 80
185.632	0	92816	S 70
186.208	0	93104	S 80
186.82	0	93410	S 80
187.438	0	93719	S 80
187.994	0	93997	S 80
188.586	0	94293	S 70
189.188	0	94594	S 80
189.776	0	94888	S 70
190.342	0	95171	S 80
190.986	0	95493	S 80
191.622	0	95811	S 80
192.264	0	96132	S 80
192.88	0	96440	S 80
193.508	0	96754	S 70
194.132	0	97066	S 80
