onset	duration	sample	value
0	0	0	boundary
33.166	0	16583	S202
42.714	0	21357	S202
47.1	0	23550	S 54
47.586	0	23793	S201
48.55	0	24275	S 51
48.878	0	24439	S201
50.166	0	25083	S 52
50.482	0	25241	S201
51.632	0	25816	S 53
51.918	0	25959	S201
53.266	0	26633	S 53
53.598	0	26799	S201
54.832	0	27416	S 55
55.166	0	27583	S201
56.382	0	28191	S 55
56.73	0	28365	S201
58.016	0	29008	S 52
58.334	0	29167	S201
59.532	0	29766	S 54
59.85	0	29925	S201
61.032	0	30516	S 51
61.354	0	30677	S201
70.262	0	35131	S202
75.69	0	37845	S202
80.066	0	40033	S 25
80.662	0	40331	S201
81.582	0	40791	S 23
81.902	0	40951	S201
83.082	0	41541	S 23
83.366	0	41683	S201
84.566	0	42283	S 21
84.846	0	42423	S201
86.016	0	43008	S 25
86.306	0	43153	S201
87.582	0	43791	S 21
87.882	0	43941	S201
89.216	0	44608	S 21
89.506	0	44753	S201
90.8	0	45400	S 24
91.102	0	45551	S201
92.266	0	46133	S 21
92.55	0	46275	S201
93.882	0	46941	S 22
94.214	0	47107	S201
95.466	0	47733	S 25
95.826	0	47913	S201
97.05	0	48525	S 22
97.506	0	48753	S201
98.682	0	49341	S 21
98.978	0	49489	S201
100.2	0	50100	S 25
100.626	0	50313	S201
101.816	0	50908	S 24
102.146	0	51073	S201
103.332	0	51666	S 22
103.69	0	51845	S201
104.916	0	52458	S 22
105.306	0	52653	S201
106.566	0	53283	S 23
107.006	0	53503	S201
108.15	0	54075	S 25
108.442	0	54221	S201
109.65	0	54825	S 24
109.926	0	54963	S201
111.2	0	55600	S 22
111.626	0	55813	S201
112.65	0	56325	S 24
112.982	0	56491	S201
114.182	0	57091	S 24
114.466	0	57233	S201
115.682	0	57841	S 21
116.114	0	58057	S201
117.182	0	58591	S 24
117.498	0	58749	S201
118.7	0	59350	S 21
118.998	0	59499	S201
120.282	0	60141	S 25
120.682	0	60341	S201
121.716	0	60858	S 23
121.998	0	60999	S201
123.316	0	61658	S 22
123.678	0	61839	S201
124.782	0	62391	S 23
125.066	0	62533	S201
126.266	0	63133	S 25
126.53	0	63265	S201
127.782	0	63891	S 22
128.042	0	64021	S202
129.366	0	64683	S 21
129.81	0	64905	S201
130.816	0	65408	S 24
131.134	0	65567	S201
132.316	0	66158	S 22
132.686	0	66343	S201
133.9	0	66950	S 24
134.298	0	67149	S201
135.382	0	67691	S 23
135.702	0	67851	S201
136.982	0	68491	S 23
137.258	0	68629	S201
138.582	0	69291	S 23
138.894	0	69447	S201
140.2	0	70100	S 25
140.546	0	70273	S201
171.714	0	85857	S202
175.634	0	87817	S202
180.134	0	90067	S 34
180.522	0	90261	S201
181.616	0	90808	S 35
181.918	0	90959	S201
183.216	0	91608	S 35
183.478	0	91739	S201
184.734	0	92367	S 32
185.014	0	92507	S201
186.3	0	93150	S 32
186.59	0	93295	S201
187.916	0	93958	S 32
188.218	0	94109	S201
189.466	0	94733	S 32
189.762	0	94881	S201
190.984	0	95492	S 31
191.262	0	95631	S201
192.616	0	96308	S 35
192.898	0	96449	S201
194.116	0	97058	S 35
194.398	0	97199	S201
195.716	0	97858	S 31
195.998	0	97999	S201
197.25	0	98625	S 34
197.542	0	98771	S201
198.8	0	99400	S 32
199.094	0	99547	S201
200.45	0	100225	S 33
200.832	0	100416	S201
201.934	0	100967	S 34
202.414	0	101207	S201
203.5	0	101750	S 33
203.89	0	101945	S201
205.016	0	102508	S 35
205.37	0	102685	S201
206.566	0	103283	S 35
206.854	0	103427	S201
208.05	0	104025	S 31
208.402	0	104201	S201
209.65	0	104825	S 31
209.95	0	104975	S201
211.184	0	105592	S 32
211.538	0	105769	S201
212.766	0	106383	S 34
213.078	0	106539	S201
214.384	0	107192	S 35
214.67	0	107335	S201
215.866	0	107933	S 34
216.154	0	108077	S201
217.384	0	108692	S 31
217.67	0	108835	S201
218.934	0	109467	S 33
219.242	0	109621	S202
220.416	0	110208	S 33
220.91	0	110455	S201
222.016	0	111008	S 34
222.386	0	111193	S201
223.516	0	111758	S 32
223.842	0	111921	S201
224.984	0	112492	S 34
225.274	0	112637	S201
226.566	0	113283	S 33
227.05	0	113525	S201
228.016	0	114008	S 33
228.446	0	114223	S201
229.616	0	114808	S 32
229.986	0	114993	S201
231.2	0	115600	S 33
231.59	0	115795	S201
232.716	0	116358	S 31
233.09	0	116545	S201
234.2	0	117100	S 33
234.618	0	117309	S201
235.75	0	117875	S 31
236.086	0	118043	S201
237.234	0	118617	S 35
237.65	0	118825	S201
238.8	0	119400	S 31
239.074	0	119537	S201
240.384	0	120192	S 34
240.718	0	120359	S201
246.53	0	123265	S202
250.338	0	125169	S202
254.666	0	127333	S 13
255.01	0	127505	S201
256.166	0	128083	S 15
256.462	0	128231	S201
257.734	0	128867	S 11
258.09	0	129045	S201
259.2	0	129600	S 13
259.562	0	129781	S201
260.8	0	130400	S 12
261.142	0	130571	S201
262.3	0	131150	S 15
262.59	0	131295	S201
263.75	0	131875	S 14
264.018	0	132009	S201
265.3	0	132650	S 15
265.578	0	132789	S201
266.766	0	133383	S 14
267.042	0	133521	S201
268.3	0	134150	S 15
268.57	0	134285	S201
269.85	0	134925	S 14
270.134	0	135067	S201
271.384	0	135692	S 15
271.67	0	135835	S201
272.866	0	136433	S 11
273.162	0	136581	S201
274.484	0	137242	S 12
274.834	0	137417	S201
276.016	0	138008	S 12
276.334	0	138167	S201
277.484	0	138742	S 14
277.798	0	138899	S201
279.116	0	139558	S 12
279.402	0	139701	S201
280.666	0	140333	S 13
280.982	0	140491	S201
282.3	0	141150	S 12
282.594	0	141297	S201
283.934	0	141967	S 11
284.358	0	142179	S201
285.566	0	142783	S 14
286.034	0	143017	S201
287.034	0	143517	S 14
287.29	0	143645	S201
288.484	0	144242	S 15
