onset	duration	sample	value
344.398	0	172199	S122
344.788	0	172394	S201
345.964	0	172982	S121
346.38	0	173190	S201
347.464	0	173732	S122
347.924	0	173962	S201
348.998	0	174499	S122
349.412	0	174706	S201
350.63	0	175315	S122
351.032	0	175516	S201
352.098	0	176049	S112
352.556	0	176278	S201
353.63	0	176815	S122
354.084	0	177042	S201
355.198	0	177599	S121
355.612	0	177806	S202
356.714	0	178357	S111
357.208	0	178604	S201
358.198	0	179099	S111
358.564	0	179282	S201
359.714	0	179857	S112
360.144	0	180072	S201
363.712	0	181856	S202
367.048	0	183524	S202
371.248	0	185624	S221
371.68	0	185840	S201
372.798	0	186399	S222
373.264	0	186632	S201
374.414	0	187207	S221
374.784	0	187392	S201
375.948	0	187974	S212
376.568	0	188284	S201
377.43	0	188715	S211
377.88	0	188940	S201
379.064	0	189532	S211
379.552	0	189776	S201
380.53	0	190265	S222
380.952	0	190476	S201
382.114	0	191057	S212
382.68	0	191340	S201
383.68	0	191840	S221
384.056	0	192028	S201
385.198	0	192599	S211
385.568	0	192784	S201
386.814	0	193407	S212
387.172	0	193586	S201
388.414	0	194207	S222
388.844	0	194422	S201
389.948	0	194974	S211
390.356	0	195178	S201
391.464	0	195732	S211
392.048	0	196024	S201
393.114	0	196557	S222
393.596	0	196798	S201
394.648	0	197324	S221
395.108	0	197554	S201
396.13	0	198065	S221
396.608	0	198304	S201
397.68	0	198840	S221
398.068	0	199034	S201
399.164	0	199582	S211
399.62	0	199810	S201
400.73	0	200365	S211
401.236	0	200618	S201
402.198	0	201099	S222
402.668	0	201334	S201
403.63	0	201815	S211
404.04	0	202020	S202
405.164	0	202582	S222
405.6	0	202800	S201
406.648	0	203324	S212
407.168	0	203584	S202
408.148	0	204074	S222
408.568	0	204284	S201
409.58	0	204790	S222
410.032	0	205016	S201
411.18	0	205590	S221
411.62	0	205810	S201
412.664	0	206332	S212
413.164	0	206582	S201
414.13	0	207065	S222
414.544	0	207272	S201
415.764	0	207882	S221
416.144	0	208072	S201
417.38	0	208690	S222
417.728	0	208864	S202
418.83	0	209415	S211
419.316	0	209658	S201
420.364	0	210182	S222
420.952	0	210476	S201
421.88	0	210940	S222
422.34	0	211170	S201
423.414	0	211707	S211
423.932	0	211966	S201
424.998	0	212499	S211
425.42	0	212710	S201
426.448	0	213224	S222
426.9	0	213450	S201
427.98	0	213990	S222
428.448	0	214224	S201
429.53	0	214765	S222
430	0	215000	S201
431.014	0	215507	S221
431.464	0	215732	S201
435.012	0	217506	S202
435.652	0	217826	S202
439.78	0	219890	S222
440.172	0	220086	S201
441.248	0	220624	S212
441.688	0	220844	S201
442.864	0	221432	S221
443.24	0	221620	S202
444.398	0	222199	S222
444.804	0	222402	S201
446.03	0	223015	S212
446.556	0	223278	S201
447.58	0	223790	S212
448.012	0	224006	S201
449.164	0	224582	S221
449.528	0	224764	S201
450.73	0	225365	S212
451.152	0	225576	S201
452.198	0	226099	S211
452.656	0	226328	S201
453.764	0	226882	S221
454.168	0	227084	S201
455.28	0	227640	S222
455.78	0	227890	S201
456.898	0	228449	S211
457.452	0	228726	S201
458.464	0	229232	S222
458.884	0	229442	S201
459.93	0	229965	S212
460.416	0	230208	S201
461.464	0	230732	S221
461.86	0	230930	S201
463.098	0	231549	S212
463.636	0	231818	S201
464.564	0	232282	S212
464.992	0	232496	S201
466.18	0	233090	S212
466.572	0	233286	S201
467.664	0	233832	S222
468.144	0	234072	S201
469.18	0	234590	S211
469.68	0	234840	S201
470.698	0	235349	S211
471.108	0	235554	S201
472.33	0	236165	S211
472.848	0	236424	S201
473.88	0	236940	S221
474.368	0	237184	S201
475.48	0	237740	S212
475.9	0	237950	S201
476.948	0	238474	S212
477.424	0	238712	S201
478.564	0	239282	S222
478.972	0	239486	S201
480.03	0	240015	S211
480.436	0	240218	S201
481.548	0	240774	S212
481.948	0	240974	S201
483.148	0	241574	S222
483.56	0	241780	S201
484.764	0	242382	S212
485.192	0	242596	S201
486.232	0	243116	S221
486.66	0	243330	S201
487.814	0	243907	S222
488.236	0	244118	S201
489.314	0	244657	S212
489.68	0	244840	S202
490.914	0	245457	S222
491.284	0	245642	S201
492.398	0	246199	S222
492.8	0	246400	S201
494.032	0	247016	S222
494.396	0	247198	S201
495.564	0	247782	S212
495.976	0	247988	S201
497.114	0	248557	S221
497.552	0	248776	S201
498.714	0	249357	S221
499.096	0	249548	S201
500.164	0	250082	S221
500.544	0	250272	S201
503.228	0	251614	S202
503.96	0	251980	S202
507.982	0	253991	S212
508.388	0	254194	S201
509.498	0	254749	S222
509.864	0	254932	S201
511.014	0	255507	S222
511.372	0	255686	S201
512.514	0	256257	S222
512.94	0	256470	S201
514.132	0	257066	S222
514.504	0	257252	S201
515.614	0	257807	S222
516	0	258000	S202
517.164	0	258582	S211
517.672	0	258836	S201
518.732	0	259366	S211
519.124	0	259562	S201
520.364	0	260182	S221
520.776	0	260388	S201
521.848	0	260924	S221
522.196	0	261098	S201
523.432	0	261716	S221
523.832	0	261916	S201
524.998	0	262499	S211
525.408	0	262704	S201
526.464	0	263232	S212
526.852	0	263426	S201
528.032	0	264016	S222
528.372	0	264186	S201
529.614	0	264807	S222
529.972	0	264986	S201
531.098	0	265549	S212
531.52	0	265760	S201
532.598	0	266299	S221
533.148	0	266574	S201
534.132	0	267066	S211
534.564	0	267282	S201
535.632	0	267816	S211
536.052	0	268026	S201
537.132	0	268566	S221
537.472	0	268736	S201
538.614	0	269307	S211
539.04	0	269520	S201
540.232	0	270116	S221
540.684	0	270342	S201
541.714	0	270857	S221
542.144	0	271072	S201
543.264	0	271632	S222
543.848	0	271924	S201
544.864	0	272432	S221
545.308	0	272654	S201
546.364	0	273182	S222
547	0	273500	S201
547.864	0	273932	S211
548.368	0	274184	S201
549.448	0	274724	S212
549.856	0	274928	S202
551.082	0	275541	S211
551.568	0	275784	S201
552.648	0	276324	S221
553.108	0	276554	S201
554.164	0	277082	S221
554.672	0	277336	S201
555.748	0	277874	S211
556.128	0	278064	S201
557.198	0	278599	S211
557.612	0	278806	S201
558.732	0	279366	S212
559.18	0	279590	S201
560.198	0	280099	S212
560.592	0	280296	S201
561.748	0	280874	S221
562.148	0	281074	S201
563.232	0	281616	S211
563.636	0	281818	S201
564.832	0	282416	S222
565.344	0	282672	S201
566.282	0	283141	S212
566.752	0	283376	S201
567.882	0	283941	S222
568.324	0	284162	S201
584.144	0	292072	S202
587.216	0	293608	S202
591.498	0	295749	S221
591.884	0	295942	S201
593.082	0	296541	S212
593.564	0	296782	S201
594.698	0	297349	S211
595.164	0	297582	S201
596.298	0	298149	S211
596.732	0	298366	S201
597.932	0	298966	S212
598.36	0	299180	S201
599.498	0	299749	S222
599.896	0	299948	S201
600.948	0	300474	S212
601.512	0	300756	S201
602.414	0	301207	S221
603.012	0	301506	S201
604.048	0	302024	S221
604.444	0	302222	S201
605.632	0	302816	S221
606.016	0	303008	S201
607.214	0	303607	S211
607.628	0	303814	S202
608.682	0	304341	S211
609.108	0	304554	S201
610.282	0	305141	S212
610.74	0	305370	S201
611.864	0	305932	S222
612.336	0	306168	S201
613.348	0	306674	S211
613.76	0	306880	S201
614.882	0	307441	S212
615.436	0	307718	S201
616.482	0	308241	S221
616.888	0	308444	S201
617.914	0	308957	S212
618.344	0	309172	S201
619.548	0	309774	S211
620.128	0	310064	S201
621.032	0	310516	S211
621.392	0	310696	S201
622.598	0	311299	S211
623.004	0	311502	S201
624.098	0	312049	S211
624.484	0	312242	S201
625.682	0	312841	S221
626.06	0	313030	S201
627.298	0	313649	S212
627.656	0	313828	S201
628.882	0	314441	S222
629.356	0	314678	S201
630.348	0	315174	S212
630.768	0	315384	S202
631.932	0	315966	S211
632.376	0	316188	S201
633.498	0	316749	S211
633.884	0	316942	S201
634.998	0	317499	S212
635.436	0	317718	S201
636.532	0	318266	S211
637.112	0	318556	S201
638.048	0	319024	S222
638.484	0	319242	S201
639.514	0	319757	S212
640.024	0	320012	S201
641.098	0	320549	S221
641.548	0	320774	S201
642.564	0	321282	S222
643.124	0	321562	S201
644.032	0	322016	S221
644.496	0	322248	S201
645.666	0	322833	S211
646.104	0	323052	S201
647.282	0	323641	S211
647.776	0	323888	S201
648.882	0	324441	S222
649.288	0	324644	S201
650.348	0	325174	S212
650.8	0	325400	S202
651.848	0	325924	S211
652.28	0	326140	S201
