onset	duration	sample	value
509.434	0	254717	S201
510.618	0	255309	S121
511.054	0	255527	S201
512.25	0	256125	S111
512.858	0	256429	S201
513.868	0	256934	S111
514.294	0	257147	S201
515.334	0	257667	S121
515.706	0	257853	S201
516.9	0	258450	S112
517.918	0	258959	S201
518.334	0	259167	S121
518.978	0	259489	S201
519.884	0	259942	S122
520.478	0	260239	S201
521.4	0	260700	S112
522.01	0	261005	S202
523.018	0	261509	S122
523.458	0	261729	S201
524.484	0	262242	S112
525.018	0	262509	S201
526.034	0	263017	S112
526.65	0	263325	S201
527.5	0	263750	S122
528.13	0	264065	S201
528.95	0	264475	S111
529.486	0	264743	S201
530.518	0	265259	S112
530.982	0	265491	S201
531.984	0	265992	S111
532.586	0	266293	S201
533.484	0	266742	S121
534.39	0	267195	S201
535.068	0	267534	S122
535.594	0	267797	S201
536.584	0	268292	S121
537.062	0	268531	S202
538.2	0	269100	S112
538.61	0	269305	S201
539.718	0	269859	S121
540.27	0	270135	S201
541.168	0	270584	S122
541.922	0	270961	S201
542.8	0	271400	S122
543.282	0	271641	S201
544.268	0	272134	S112
544.834	0	272417	S201
545.868	0	272934	S122
546.458	0	273229	S201
547.5	0	273750	S112
547.926	0	273963	S201
549.084	0	274542	S112
549.534	0	274767	S201
550.65	0	275325	S122
551.218	0	275609	S201
560.882	0	280441	S202
565.65	0	282825	S202
569.85	0	284925	S111
570.542	0	285271	S201
571.384	0	285692	S111
571.894	0	285947	S201
572.9	0	286450	S122
573.422	0	286711	S201
574.468	0	287234	S121
575.246	0	287623	S201
575.918	0	287959	S121
576.494	0	288247	S201
577.384	0	288692	S112
578.162	0	289081	S201
578.85	0	289425	S112
579.378	0	289689	S201
580.45	0	290225	S112
580.93	0	290465	S201
582.084	0	291042	S122
582.586	0	291293	S201
583.7	0	291850	S121
584.298	0	292149	S201
585.184	0	292592	S111
585.702	0	292851	S201
586.718	0	293359	S121
587.482	0	293741	S201
588.184	0	294092	S122
588.834	0	294417	S201
589.784	0	294892	S112
590.446	0	295223	S201
591.45	0	295725	S122
591.998	0	295999	S201
593.118	0	296559	S111
593.962	0	296981	S201
594.784	0	297392	S111
595.25	0	297625	S201
596.434	0	298217	S122
596.918	0	298459	S201
597.934	0	298967	S112
598.45	0	299225	S201
599.55	0	299775	S122
600.03	0	300015	S201
601.1	0	300550	S111
601.554	0	300777	S202
602.7	0	301350	S121
603.366	0	301683	S201
604.168	0	302084	S121
604.802	0	302401	S201
605.65	0	302825	S122
606.178	0	303089	S201
607.234	0	303617	S112
607.934	0	303967	S201
608.7	0	304350	S121
609.314	0	304657	S201
610.184	0	305092	S112
610.814	0	305407	S201
611.784	0	305892	S121
612.478	0	306239	S201
613.268	0	306634	S112
613.822	0	306911	S201
614.75	0	307375	S121
615.254	0	307627	S202
616.35	0	308175	S111
616.862	0	308431	S202
617.818	0	308909	S121
618.354	0	309177	S201
619.284	0	309642	S111
619.782	0	309891	S201
620.768	0	310384	S112
621.466	0	310733	S201
622.4	0	311200	S112
623.038	0	311519	S201
623.968	0	311984	S122
624.614	0	312307	S201
625.418	0	312709	S121
626.294	0	313147	S201
626.968	0	313484	S111
627.578	0	313789	S201
628.434	0	314217	S121
628.95	0	314475	S201
629.968	0	314984	S112
630.598	0	315299	S201
648.05	0	324025	S202
651.178	0	325589	S202
655.284	0	327642	S112
656.054	0	328027	S201
656.902	0	328451	S122
657.366	0	328683	S201
658.518	0	329259	S122
659.094	0	329547	S201
660.118	0	330059	S111
660.754	0	330377	S201
661.668	0	330834	S112
663.102	0	331551	S112
663.594	0	331797	S201
664.602	0	332301	S122
665.014	0	332507	S201
666.168	0	333084	S122
666.95	0	333475	S201
667.718	0	333859	S121
668.286	0	334143	S201
669.184	0	334592	S111
669.662	0	334831	S201
670.752	0	335376	S111
671.206	0	335603	S201
672.202	0	336101	S121
672.714	0	336357	S201
673.718	0	336859	S111
674.318	0	337159	S201
675.202	0	337601	S121
675.966	0	337983	S201
676.668	0	338334	S112
677.242	0	338621	S201
678.134	0	339067	S111
678.746	0	339373	S201
679.618	0	339809	S121
680.226	0	340113	S201
681.084	0	340542	S112
681.646	0	340823	S201
682.652	0	341326	S121
683.114	0	341557	S201
684.268	0	342134	S121
684.862	0	342431	S201
685.884	0	342942	S112
686.378	0	343189	S201
687.502	0	343751	S112
688.118	0	344059	S201
689.002	0	344501	S112
689.558	0	344779	S202
690.584	0	345292	S121
691.45	0	345725	S201
692.068	0	346034	S122
692.682	0	346341	S201
693.584	0	346792	S111
694.522	0	347261	S201
695.202	0	347601	S112
695.734	0	347867	S201
696.834	0	348417	S121
697.286	0	348643	S201
698.352	0	349176	S122
699.058	0	349529	S201
699.902	0	349951	S111
700.558	0	350279	S201
701.352	0	350676	S112
702.058	0	351029	S201
702.884	0	351442	S121
703.474	0	351737	S201
704.318	0	352159	S121
704.85	0	352425	S201
705.918	0	352959	S111
706.578	0	353289	S201
707.452	0	353726	S111
708.054	0	354027	S201
709.052	0	354526	S121
709.522	0	354761	S201
710.668	0	355334	S121
711.254	0	355627	S201
712.218	0	356109	S112
712.782	0	356391	S201
713.768	0	356884	S112
714.458	0	357229	S201
715.252	0	357626	S121
715.878	0	357939	S201
