onset	duration	sample	value
155.854	0	77927	S 80
156.44	0	78220	S 70
157.028	0	78514	S 80
157.67	0	78835	S 80
158.282	0	79141	S 80
158.854	0	79427	S 80
159.498	0	79749	S 80
160.104	0	80052	S 80
160.77	0	80385	S 70
161.362	0	80681	S 80
161.956	0	80978	S 70
162.538	0	81269	S 80
163.128	0	81564	S 80
163.736	0	81868	S 80
164.374	0	82187	S 80
165.038	0	82519	S 80
165.688	0	82844	S 80
166.296	0	83148	S 80
166.934	0	83467	S 80
167.582	0	83791	S 70
168.2	0	84100	S 80
168.834	0	84417	S 70
169.404	0	84702	S 80
170.024	0	85012	S 80
170.598	0	85299	S 80
171.164	0	85582	S 80
171.724	0	85862	S 80
172.322	0	86161	S 70
172.896	0	86448	S 80
173.558	0	86779	S 70
174.218	0	87109	S 80
174.836	0	87418	S 80
175.422	0	87711	S 80
176.068	0	88034	S 80
176.626	0	88313	S 70
177.2	0	88600	S 80
177.84	0	88920	S 70
178.452	0	89226	S 80
179.094	0	89547	S 80
179.644	0	89822	S 80
180.278	0	90139	S 80
180.888	0	90444	S 70
181.488	0	90744	S 80
182.152	0	91076	S 80
182.726	0	91363	S 80
183.334	0	91667	S 80
183.944	0	91972	S 80
184.574	0	92287	S 80
185.17	0	92585	S 70
185.818	0	92909	S 80
186.47	0	93235	S 70
187.084	0	93542	S 80
187.66	0	93830	S 80
188.268	0	94134	S 70
188.852	0	94426	S 80
189.418	0	94709	S 80
190.06	0	95030	S 80
190.688	0	95344	S 70
191.306	0	95653	S 80
191.894	0	95947	S 70
192.502	0	96251	S 80
193.168	0	96584	S 70
193.758	0	96879	S 80
194.364	0	97182	S 80
195.01	0	97505	S 80
195.654	0	97827	S 80
196.292	0	98146	S 80
196.972	0	98486	S 80
197.622	0	98811	S 80
198.252	0	99126	S 80
198.836	0	99418	S 80
199.48	0	99740	S 70
200.15	0	100075	S 80
200.812	0	100406	S 80
201.518	0	100759	S 80
202.126	0	101063	S 80
202.796	0	101398	S 80
203.426	0	101713	S 80
204.078	0	102039	S 80
204.72	0	102360	S 80
205.37	0	102685	S 80
206.032	0	103016	S 70
206.682	0	103341	S 80
207.27	0	103635	S 80
207.91	0	103955	S 80
208.53	0	104265	S 70
209.172	0	104586	S 80
209.752	0	104876	S 80
210.406	0	105203	S 80
210.998	0	105499	S 80
211.594	0	105797	S 80
212.226	0	106113	S 80
212.826	0	106413	S 80
213.412	0	106706	S 80
214.05	0	107025	S 80
214.6	0	107300	S 80
215.248	0	107624	S 70
215.85	0	107925	S 80
216.49	0	108245	S 70
217.072	0	108536	S 80
217.656	0	108828	S 80
218.23	0	109115	S 80
218.814	0	109407	S 70
219.412	0	109706	S 80
219.996	0	109998	S 80
220.66	0	110330	S 80
221.3	0	110650	S 80
221.864	0	110932	S 80
222.44	0	111220	S 80
223.066	0	111533	S 80
223.668	0	111834	S 80
224.238	0	112119	S 80
224.83	0	112415	S 80
225.432	0	112716	S 80
226.06	0	113030	S 80
226.666	0	113333	S 80
227.28	0	113640	S 80
227.894	0	113947	S 70
228.576	0	114288	S 80
229.16	0	114580	S 80
229.73	0	114865	S 70
230.294	0	115147	S 80
230.894	0	115447	S 70
231.554	0	115777	S 80
232.186	0	116093	S 80
232.728	0	116364	S 80
233.3	0	116650	S 80
233.932	0	116966	S 80
234.506	0	117253	S 70
235.156	0	117578	S 80
235.734	0	117867	S 80
236.35	0	118175	S 80
236.964	0	118482	S 80
237.62	0	118810	S 80
238.258	0	119129	S 80
238.89	0	119445	S 80
239.482	0	119741	S 80
240.066	0	120033	S 80
240.634	0	120317	S 80
241.212	0	120606	S 70
241.848	0	120924	S 80
242.482	0	121241	S 80
243.052	0	121526	S 70
243.63	0	121815	S 80
244.204	0	122102	S 80
244.834	0	122417	S 80
245.446	0	122723	S 70
246.096	0	123048	S 80
246.696	0	123348	S 70
247.274	0	123637	S 80
247.88	0	123940	S 80
248.538	0	124269	S 80
249.18	0	124590	S 80
249.738	0	124869	S 80
250.298	0	125149	S 80
250.904	0	125452	S 80
251.478	0	125739	S 70
252.034	0	126017	S 80
252.622	0	126311	S 80
253.256	0	126628	S 70
253.852	0	126926	S 80
254.406	0	127203	S 80
