onset	duration	sample	value
163.906	0	81953	S212
164.474	0	82237	S201
165.522	0	82761	S212
165.938	0	82969	S201
167.122	0	83561	S212
167.734	0	83867	S201
168.64	0	84320	S212
169.146	0	84573	S202
170.272	0	85136	S212
170.706	0	85353	S201
171.806	0	85903	S211
172.242	0	86121	S201
173.372	0	86686	S222
173.918	0	86959	S201
174.856	0	87428	S221
175.398	0	87699	S201
176.34	0	88170	S222
176.726	0	88363	S201
177.79	0	88895	S211
178.386	0	89193	S201
179.406	0	89703	S221
179.926	0	89963	S201
180.872	0	90436	S212
181.478	0	90739	S201
182.372	0	91186	S212
182.994	0	91497	S201
183.906	0	91953	S222
184.406	0	92203	S201
185.506	0	92753	S212
185.914	0	92957	S201
187.122	0	93561	S211
187.594	0	93797	S201
188.672	0	94336	S222
189.094	0	94547	S201
190.222	0	95111	S212
190.734	0	95367	S201
191.84	0	95920	S211
192.386	0	96193	S201
193.29	0	96645	S222
193.694	0	96847	S201
194.906	0	97453	S221
195.298	0	97649	S201
196.506	0	98253	S221
197.01	0	98505	S201
198.072	0	99036	S221
198.802	0	99401	S201
199.722	0	99861	S221
200.25	0	100125	S201
201.19	0	100595	S211
201.67	0	100835	S202
202.69	0	101345	S221
203.29	0	101645	S201
204.222	0	102111	S211
204.646	0	102323	S201
205.74	0	102870	S212
206.414	0	103207	S201
207.272	0	103636	S211
207.754	0	103877	S201
208.84	0	104420	S212
209.43	0	104715	S201
210.39	0	105195	S212
210.798	0	105399	S201
211.906	0	105953	S212
212.45	0	106225	S201
213.54	0	106770	S211
214.114	0	107057	S201
215.09	0	107545	S211
215.458	0	107729	S201
216.572	0	108286	S221
216.994	0	108497	S201
224.166	0	112083	S202
228.158	0	114079	S202
232.34	0	116170	S222
232.902	0	116451	S201
233.806	0	116903	S222
234.202	0	117101	S201
235.356	0	117678	S211
235.73	0	117865	S201
236.84	0	118420	S211
237.178	0	118589	S201
238.422	0	119211	S221
238.93	0	119465	S201
240.022	0	120011	S222
240.538	0	120269	S201
241.506	0	120753	S211
241.886	0	120943	S201
243.124	0	121562	S221
243.662	0	121831	S201
244.674	0	122337	S222
245.248	0	122624	S201
246.19	0	123095	S221
246.646	0	123323	S201
247.69	0	123845	S222
248.082	0	124041	S201
249.29	0	124645	S222
249.606	0	124803	S201
250.874	0	125437	S212
251.368	0	125684	S201
252.324	0	126162	S212
252.742	0	126371	S201
253.79	0	126895	S211
254.258	0	127129	S201
255.324	0	127662	S212
255.91	0	127955	S201
256.84	0	128420	S212
257.198	0	128599	S202
258.39	0	129195	S221
258.73	0	129365	S202
259.824	0	129912	S221
260.298	0	130149	S201
261.44	0	130720	S212
261.896	0	130948	S201
263.056	0	131528	S222
263.56	0	131780	S201
264.574	0	132287	S222
264.962	0	132481	S201
266.106	0	133053	S211
266.41	0	133205	S202
267.54	0	133770	S212
267.838	0	133919	S202
269.056	0	134528	S211
269.67	0	134835	S201
270.69	0	135345	S221
271.146	0	135573	S201
272.19	0	136095	S211
272.808	0	136404	S201
273.79	0	136895	S222
274.492	0	137246	S201
275.24	0	137620	S211
275.746	0	137873	S201
276.79	0	138395	S211
277.234	0	138617	S201
278.34	0	139170	S222
278.806	0	139403	S201
279.956	0	139978	S222
280.37	0	140185	S201
281.424	0	140712	S222
281.92	0	140960	S201
282.974	0	141487	S211
283.388	0	141694	S201
284.556	0	142278	S211
284.988	0	142494	S202
286.006	0	143003	S221
286.524	0	143262	S201
287.556	0	143778	S222
288.152	0	144076	S201
289.09	0	144545	S211
289.484	0	144742	S201
290.724	0	145362	S212
291.176	0	145588	S201
292.174	0	146087	S221
292.652	0	146326	S201
303.888	0	151944	S202
308.976	0	154488	S202
313.074	0	156537	S222
313.656	0	156828	S202
314.624	0	157312	S211
315.188	0	157594	S201
316.09	0	158045	S211
316.54	0	158270	S201
317.706	0	158853	S221
318.24	0	159120	S201
319.19	0	159595	S222
319.556	0	159778	S201
320.824	0	160412	S221
321.224	0	160612	S201
322.44	0	161220	S222
322.94	0	161470	S201
323.956	0	161978	S212
324.308	0	162154	S202
325.44	0	162720	S221
326.04	0	163020	S201
326.974	0	163487	S221
327.396	0	163698	S201
328.524	0	164262	S211
329.208	0	164604	S201
329.974	0	164987	S212
330.528	0	165264	S201
331.424	0	165712	S222
331.892	0	165946	S201
332.874	0	166437	S222
333.52	0	166760	S201
334.44	0	167220	S221
335.128	0	167564	S201
335.956	0	167978	S221
336.536	0	168268	S201
337.406	0	168703	S211
338.056	0	169028	S201
338.856	0	169428	S212
339.452	0	169726	S201
340.424	0	170212	S221
340.92	0	170460	S201
341.956	0	170978	S221
342.564	0	171282	S201
343.54	0	171770	S222
344.056	0	172028	S201
345.074	0	172537	S221
345.46	0	172730	S202
346.606	0	173303	S212
347.012	0	173506	S202
348.056	0	174028	S222
348.48	0	174240	S201
349.54	0	174770	S211
350.18	0	175090	S201
351.074	0	175537	S211
351.568	0	175784	S201
352.54	0	176270	S221
353.092	0	176546	S201
354.074	0	177037	S212
354.652	0	177326	S201
355.556	0	177778	S212
356.224	0	178112	S201
357.074	0	178537	S211
357.616	0	178808	S201
358.524	0	179262	S222
359.192	0	179596	S201
360.14	0	180070	S212
360.632	0	180316	S201
361.59	0	180795	S221
362.1	0	181050	S201
363.106	0	181553	S211
363.548	0	181774	S201
364.54	0	182270	S222
365.1	0	182550	S201
366.074	0	183037	S222
366.408	0	183204	S201
367.64	0	183820	S212
368.108	0	184054	S201
369.24	0	184620	S211
369.888	0	184944	S201
370.824	0	185412	S222
371.168	0	185584	S201
372.34	0	186170	S222
372.832	0	186416	S201
386.988	0	193494	S202
390.816	0	195408	S202
395.106	0	197553	S122
395.596	0	197798	S201
396.674	0	198337	S112
397.232	0	198616	S202
398.29	0	199145	S112
398.676	0	199338	S201
399.94	0	199970	S121
400.408	0	200204	S201
401.54	0	200770	S111
402.028	0	201014	S202
403.09	0	201545	S112
403.724	0	201862	S201
404.64	0	202320	S111
405.136	0	202568	S201
406.174	0	203087	S121
406.628	0	203314	S201
407.606	0	203803	S122
408.084	0	204042	S201
409.04	0	204520	S112
409.476	0	204738	S201
410.606	0	205303	S121
411.24	0	205620	S201
412.19	0	206095	S112
412.692	0	206346	S201
413.756	0	206878	S111
414.316	0	207158	S201
415.256	0	207628	S111
415.756	0	207878	S201
416.84	0	208420	S121
417.364	0	208682	S201
418.34	0	209170	S111
418.856	0	209428	S201
419.958	0	209979	S121
420.516	0	210258	S201
421.458	0	210729	S121
421.952	0	210976	S201
423.058	0	211529	S122
423.532	0	211766	S201
424.69	0	212345	S122
425.256	0	212628	S201
426.29	0	213145	S111
426.952	0	213476	S201
427.84	0	213920	S111
428.468	0	214234	S201
429.308	0	214654	S112
429.836	0	214918	S201
430.924	0	215462	S112
431.352	0	215676	S201
432.524	0	216262	S112
433.012	0	216506	S201
434.09	0	217045	S112
434.544	0	217272	S201
435.608	0	217804	S122
436.348	0	218174	S201
437.108	0	218554	S111
437.596	0	218798	S202
438.724	0	219362	S112
439.12	0	219560	S202
440.208	0	220104	S111
440.744	0	220372	S201
441.724	0	220862	S111
442.192	0	221096	S201
443.324	0	221662	S122
443.944	0	221972	S201
444.808	0	222404	S121
445.368	0	222684	S201
446.424	0	223212	S111
447	0	223500	S201
447.858	0	223929	S122
448.352	0	224176	S201
449.34	0	224670	S122
449.756	0	224878	S201
450.84	0	225420	S111
451.368	0	225684	S201
452.39	0	226195	S112
452.876	0	226438	S201
453.99	0	226995	S111
454.44	0	227220	S201
455.608	0	227804	S122
456.128	0	228064	S201
471.476	0	235738	S202
475.064	0	237532	S202
479.208	0	239604	S112
479.644	0	239822	S201
480.708	0	240354	S121
481.228	0	240614	S201
482.274	0	241137	S121
482.788	0	241394	S201
483.84	0	241920	S122
484.192	0	242096	S201
485.34	0	242670	S122
485.852	0	242926	S201
486.774	0	243387	S112
487.572	0	243786	S201
488.324	0	244162	S112
488.792	0	244396	S201
489.874	0	244937	S122
490.704	0	245352	S201
491.358	0	245679	S111
491.796	0	245898	S201
492.94	0	246470	S122
493.4	0	246700	S201
494.508	0	247254	S121
495.116	0	247558	S201
496.008	0	248004	S112
496.512	0	248256	S201
497.658	0	248829	S121
498.124	0	249062	S201
499.224	0	249612	S121
499.792	0	249896	S201
500.824	0	250412	S111
501.332	0	250666	S201
502.29	0	251145	S121
502.752	0	251376	S201
503.874	0	251937	S111
504.196	0	252098	S202
505.374	0	252687	S121
505.848	0	252924	S201
507.008	0	253504	S122
507.472	0	253736	S201
508.624	0	254312	S112
509.208	0	254604	S201
510.258	0	255129	S112
510.716	0	255358	S201
511.724	0	255862	S122
512.192	0	256096	S201
513.224	0	256612	S112
513.692	0	256846	S201
514.658	0	257329	S121
515.244	0	257622	S201
516.208	0	258104	S122
516.664	0	258332	S201
517.808	0	258904	S121
518.296	0	259148	S201
519.274	0	259637	S121
519.716	0	259858	S201
520.724	0	260362	S121
521.192	0	260596	S201
522.358	0	261179	S111
522.848	0	261424	S202
523.84	0	261920	S111
524.236	0	262118	S201
525.39	0	262695	S122
526.012	0	263006	S201
526.99	0	263495	S122
527.428	0	263714	S201
528.49	0	264245	S111
529.064	0	264532	S201
530.008	0	265004	S122
530.668	0	265334	S201
531.49	0	265745	S121
531.952	0	265976	S201
533.074	0	266537	S112
533.644	0	266822	S201
534.674	0	267337	S122
535.172	0	267586	S201
536.29	0	268145	S112
536.704	0	268352	S201
537.808	0	268904	S121
538.268	0	269134	S201
539.308	0	269654	S122
539.82	0	269910	S201
554.92	0	277460	S202
560.812	0	280406	S202
564.958	0	282479	S112
565.42	0	282710	S201
566.524	0	283262	S112
567.12	0	283560	S201
568.158	0	284079	S122
568.52	0	284260	S201
569.724	0	284862	S112
570.064	0	285032	S201
571.34	0	285670	S121
571.828	0	285914	S201
572.924	0	286462	S121
573.424	0	286712	S201
574.524	0	287262	S112
574.928	0	287464	S202
576.14	0	288070	S111
576.52	0	288260	S202
577.724	0	288862	S122
578.188	0	289094	S201
579.224	0	289612	S122
579.588	0	289794	S201
580.858	0	290429	S122
581.236	0	290618	S201
582.39	0	291195	S111
583.092	0	291546	S201
583.858	0	291929	S122
584.388	0	292194	S201
585.374	0	292687	S111
585.944	0	292972	S201
586.874	0	293437	S122
587.396	0	293698	S201
588.44	0	294220	S122
588.952	0	294476	S201
590.008	0	295004	S121
590.336	0	295168	S202
591.658	0	295829	S112
592.284	0	296142	S201
593.158	0	296579	S121
593.704	0	296852	S201
594.79	0	297395	S121
595.252	0	297626	S201
596.342	0	298171	S121
596.916	0	298458	S201
597.792	0	298896	S122
598.328	0	299164	S201
599.342	0	299671	S122
599.772	0	299886	S201
600.842	0	300421	S121
601.284	0	300642	S201
602.458	0	301229	S112
602.984	0	301492	S201
603.892	0	301946	S112
604.324	0	302162	S201
605.392	0	302696	S122
605.912	0	302956	S201
607.024	0	303512	S111
607.544	0	303772	S201
608.574	0	304287	S111
609.064	0	304532	S202
610.042	0	305021	S122
610.58	0	305290	S201
611.642	0	305821	S111
612.128	0	306064	S201
613.158	0	306579	S112
613.832	0	306916	S201
614.708	0	307354	S121
615.38	0	307690	S201
616.224	0	308112	S112
616.812	0	308406	S201
617.842	0	308921	S112
618.336	0	309168	S201
619.442	0	309721	S121
619.976	0	309988	S201
621.008	0	310504	S111
621.52	0	310760	S201
622.624	0	311312	S111
623.348	0	311674	S201
624.192	0	312096	S121
624.904	0	312452	S201
625.692	0	312846	S111
626.2	0	313100	S201
640.06	0	320030	S202
649.496	0	324748	S202
653.642	0	326821	S112
654.164	0	327082	S201
655.208	0	327604	S122
655.64	0	327820	S201
656.674	0	328337	S111
657.176	0	328588	S201
658.124	0	329062	S111
658.596	0	329298	S201
659.742	0	329871	S111
660.132	0	330066	S201
661.374	0	330687	S122
661.832	0	330916	S201
662.892	0	331446	S112
663.556	0	331778	S201
664.508	0	332254	S111
665.188	0	332594	S201
666.092	0	333046	S112
666.552	0	333276	S201
667.558	0	333779	S111
667.94	0	333970	S201
669.174	0	334587	S121
669.652	0	334826	S201
670.724	0	335362	S111
671.164	0	335582	S201
672.308	0	336154	S112
672.908	0	336454	S201
673.824	0	336912	S122
674.304	0	337152	S201
675.442	0	337721	S112
676.024	0	338012	S201
676.974	0	338487	S121
677.548	0	338774	S201
678.458	0	339229	S111
678.972	0	339486	S201
680.024	0	340012	S122
680.552	0	340276	S201
681.574	0	340787	S112
682.012	0	341006	S201
683.174	0	341587	S122
683.672	0	341836	S201
684.692	0	342346	S121
685.228	0	342614	S201
686.358	0	343179	S111
686.892	0	343446	S201
687.974	0	343987	S121
688.416	0	344208	S202
689.642	0	344821	S122
690.152	0	345076	S201
691.274	0	345637	S122
691.632	0	345816	S201
692.892	0	346446	S112
693.304	0	346652	S201
694.474	0	347237	S111
694.96	0	347480	S201
696.024	0	348012	S121
696.596	0	348298	S201
697.608	0	348804	S111
698.116	0	349058	S201
699.074	0	349537	S111
699.544	0	349772	S201
700.542	0	350271	S122
701.004	0	350502	S201
701.974	0	350987	S121
702.432	0	351216	S201
703.474	0	351737	S111
703.956	0	351978	S201
705.008	0	352504	S122
705.44	0	352720	S201
706.558	0	353279	S122
707.016	0	353508	S201
708.074	0	354037	S112
708.572	0	354286	S201
709.692	0	354846	S121
710.096	0	355048	S201
711.124	0	355562	S111
711.492	0	355746	S202
712.592	0	356296	S121
713.076	0	356538	S201
714.074	0	357037	S111
714.504	0	357252	S201
