onset	duration	sample	value
71.652	0	35826	S 80
72.278	0	36139	S 80
72.904	0	36452	S 80
73.536	0	36768	S 80
74.172	0	37086	S 80
74.806	0	37403	S 80
75.436	0	37718	S 80
76.07	0	38035	S 80
76.704	0	38352	S 80
77.342	0	38671	S 70
77.97	0	38985	S 80
78.598	0	39299	S 70
79.226	0	39613	S 80
79.86	0	39930	S 70
80.484	0	40242	S 80
81.12	0	40560	S 80
81.756	0	40878	S 80
82.388	0	41194	S 70
83.022	0	41511	S 80
83.66	0	41830	S 70
84.296	0	42148	S 80
84.932	0	42466	S 80
85.558	0	42779	S 70
86.194	0	43097	S 80
86.83	0	43415	S 80
87.454	0	43727	S 80
88.088	0	44044	S 80
88.73	0	44365	S 80
89.362	0	44681	S 80
89.988	0	44994	S 70
90.622	0	45311	S 80
91.258	0	45629	S 80
91.884	0	45942	S 80
92.518	0	46259	S 70
93.152	0	46576	S 80
93.776	0	46888	S 80
94.406	0	47203	S 80
95.03	0	47515	S 80
95.66	0	47830	S 80
96.298	0	48149	S 80
96.94	0	48470	S 80
97.574	0	48787	S 80
98.196	0	49098	S 80
98.83	0	49415	S 80
99.456	0	49728	S 80
100.09	0	50045	S 80
100.716	0	50358	S 80
101.35	0	50675	S 70
101.986	0	50993	S 80
102.612	0	51306	S 70
103.248	0	51624	S 80
103.88	0	51940	S 80
104.514	0	52257	S 80
105.148	0	52574	S 70
105.784	0	52892	S 80
106.408	0	53204	S 70
107.046	0	53523	S 80
107.676	0	53838	S 80
108.312	0	54156	S 70
108.95	0	54475	S 80
109.578	0	54789	S 80
110.202	0	55101	S 80
110.83	0	55415	S 80
111.466	0	55733	S 80
112.1	0	56050	S 70
112.726	0	56363	S 80
113.362	0	56681	S 80
113.998	0	56999	S 80
114.622	0	57311	S 70
115.256	0	57628	S 80
115.884	0	57942	S 80
116.508	0	58254	S 70
117.142	0	58571	S 80
117.78	0	58890	S 80
118.404	0	59202	S 80
119.038	0	59519	S 80
119.672	0	59836	S 80
120.3	0	60150	S 70
120.924	0	60462	S 80
121.552	0	60776	S 70
122.186	0	61093	S 80
122.814	0	61407	S 80
123.444	0	61722	S 70
124.068	0	62034	S 80
124.7	0	62350	S 70
125.336	0	62668	S 80
125.974	0	62987	S 80
126.608	0	63304	S 70
127.242	0	63621	S 80
127.876	0	63938	S 80
128.512	0	64256	S 70
129.138	0	64569	S 80
129.772	0	64886	S 80
130.406	0	65203	S 70
131.04	0	65520	S 80
131.674	0	65837	S 80
132.3	0	66150	S 80
132.934	0	66467	S 70
133.558	0	66779	S 80
134.196	0	67098	S 80
134.828	0	67414	S 80
135.458	0	67729	S 70
136.094	0	68047	S 80
136.732	0	68366	S 80
137.366	0	68683	S 80
138	0	69000	S 80
138.636	0	69318	S 80
139.272	0	69636	S 70
139.902	0	69951	S 80
140.544	0	70272	S 80
141.182	0	70591	S 80
141.812	0	70906	S 80
142.446	0	71223	S 80
143.07	0	71535	S 80
143.704	0	71852	S 80
144.338	0	72169	S 80
144.976	0	72488	S 70
145.612	0	72806	S 80
146.238	0	73119	S 80
146.872	0	73436	S 80
147.506	0	73753	S 80
148.134	0	74067	S 70
148.768	0	74384	S 80
149.392	0	74696	S 80
150.026	0	75013	S 80
150.662	0	75331	S 80
151.288	0	75644	S 70
151.916	0	75958	S 80
152.542	0	76271	S 80
153.18	0	76590	S 80
153.814	0	76907	S 80
154.45	0	77225	S 80
155.08	0	77540	S 80
155.714	0	77857	S 80
156.352	0	78176	S 80
156.988	0	78494	S 80
157.612	0	78806	S 70
158.248	0	79124	S 80
158.882	0	79441	S 80
159.508	0	79754	S 70
160.142	0	80071	S 80
160.778	0	80389	S 70
161.408	0	80704	S 80
162.042	0	81021	S 80
162.666	0	81333	S 80
163.3	0	81650	S 70
163.934	0	81967	S 80
164.562	0	82281	S 80
165.196	0	82598	S 70
165.832	0	82916	S 80
166.466	0	83233	S 80
167.1	0	83550	S 80
167.73	0	83865	S 80
168.354	0	84177	S 80
168.988	0	84494	S 70
169.628	0	84814	S 80
170.264	0	85132	S 80
170.908	0	85454	S 80
171.542	0	85771	S 70
172.166	0	86083	S 80
172.792	0	86396	S 80
173.426	0	86713	S 80
174.058	0	87029	S 80
174.694	0	87347	S 70
175.33	0	87665	S 80
175.966	0	87983	S 80
176.602	0	88301	S 80
177.232	0	88616	S 80
177.87	0	88935	S 80
178.504	0	89252	S 80
179.144	0	89572	S 80
179.78	0	89890	S 80
180.408	0	90204	S 80
181.036	0	90518	S 80
181.67	0	90835	S 80
182.304	0	91152	S 80
182.928	0	91464	S 80
183.554	0	91777	S 80
184.178	0	92089	S 80
184.814	0	92407	S 70
185.442	0	92721	S 80
186.076	0	93038	S 70
186.708	0	93354	S 80
187.342	0	93671	S 80
187.976	0	93988	S 70
188.614	0	94307	S 80
189.248	0	94624	S 80
189.884	0	94942	S 70
190.518	0	95259	S 80
191.158	0	95579	S 80
191.792	0	95896	S 80
192.428	0	96214	S 80
193.058	0	96529	S 80
193.682	0	96841	S 80
194.306	0	97153	S 70
194.93	0	97465	S 80
195.554	0	97777	S 80
196.19	0	98095	S 80
196.826	0	98413	S 80
197.46	0	98730	S 80
198.096	0	99048	S 80
198.722	0	99361	S 80
199.348	0	99674	S 80
199.984	0	99992	S 80
200.618	0	100309	S 70
201.254	0	100627	S 80
201.89	0	100945	S 80
202.514	0	101257	S 80
203.14	0	101570	S 80
203.774	0	101887	S 80
204.41	0	102205	S 80
205.046	0	102523	S 80
205.672	0	102836	S 70
206.306	0	103153	S 80
206.936	0	103468	S 80
207.57	0	103785	S 70
208.194	0	104097	S 80
208.826	0	104413	S 80
209.46	0	104730	S 80
210.1	0	105050	S 80
210.728	0	105364	S 80
211.362	0	105681	S 80
211.992	0	105996	S 80
212.626	0	106313	S 80
213.266	0	106633	S 80
213.902	0	106951	S 70
214.536	0	107268	S 80
215.164	0	107582	S 80
215.8	0	107900	S 70
216.434	0	108217	S 80
217.07	0	108535	S 80
217.704	0	108852	S 80
218.332	0	109166	S 80
218.966	0	109483	S 70
219.6	0	109800	S 80
220.232	0	110116	S 80
220.858	0	110429	S 80
221.484	0	110742	S 70
222.118	0	111059	S 80
222.752	0	111376	S 70
223.376	0	111688	S 80
