onset	duration	sample	value
209.552	0	104776	S221
210.004	0	105002	S201
211.118	0	105559	S211
211.748	0	105874	S201
212.634	0	106317	S212
213.144	0	106572	S201
214.234	0	107117	S212
214.744	0	107372	S201
227.008	0	113504	S202
235.936	0	117968	S202
240.152	0	120076	S212
240.72	0	120360	S201
241.702	0	120851	S211
242.152	0	121076	S201
243.202	0	121601	S211
243.632	0	121816	S201
244.834	0	122417	S211
245.316	0	122658	S201
246.334	0	123167	S222
246.748	0	123374	S201
247.802	0	123901	S221
248.188	0	124094	S201
249.352	0	124676	S222
249.868	0	124934	S201
250.934	0	125467	S211
251.352	0	125676	S201
252.552	0	126276	S212
252.98	0	126490	S201
254.102	0	127051	S222
254.64	0	127320	S201
255.584	0	127792	S222
256.128	0	128064	S201
257.218	0	128609	S212
258.1	0	129050	S201
258.718	0	129359	S211
259.12	0	129560	S201
260.268	0	130134	S211
260.672	0	130336	S202
261.852	0	130926	S211
262.38	0	131190	S201
263.284	0	131642	S212
263.792	0	131896	S201
264.902	0	132451	S212
265.38	0	132690	S201
266.468	0	133234	S222
267.02	0	133510	S201
267.934	0	133967	S221
268.336	0	134168	S201
269.534	0	134767	S211
270.004	0	135002	S202
271.084	0	135542	S222
271.576	0	135788	S201
272.518	0	136259	S221
272.9	0	136450	S201
274.052	0	137026	S211
274.616	0	137308	S201
275.552	0	137776	S211
275.992	0	137996	S201
277.168	0	138584	S212
277.52	0	138760	S202
278.652	0	139326	S211
279.048	0	139524	S202
280.168	0	140084	S221
280.676	0	140338	S201
281.702	0	140851	S221
282.192	0	141096	S201
283.284	0	141642	S221
283.768	0	141884	S201
284.752	0	142376	S222
285.252	0	142626	S201
286.352	0	143176	S212
286.932	0	143466	S201
287.818	0	143909	S211
288.38	0	144190	S201
289.334	0	144667	S221
289.964	0	144982	S201
290.934	0	145467	S222
291.476	0	145738	S201
292.552	0	146276	S212
293.048	0	146524	S201
294.168	0	147084	S222
294.644	0	147322	S201
295.818	0	147909	S222
296.332	0	148166	S201
297.352	0	148676	S221
297.868	0	148934	S201
298.884	0	149442	S212
299.388	0	149694	S201
300.468	0	150234	S212
301.072	0	150536	S201
318.296	0	159148	S202
321.328	0	160664	S202
325.484	0	162742	S212
326.052	0	163026	S201
327.084	0	163542	S222
327.5	0	163750	S201
328.652	0	164326	S222
329.216	0	164608	S201
330.268	0	165134	S221
330.756	0	165378	S201
331.802	0	165901	S221
332.308	0	166154	S201
333.318	0	166659	S221
333.7	0	166850	S201
334.868	0	167434	S221
335.316	0	167658	S201
336.334	0	168167	S212
336.792	0	168396	S201
337.834	0	168917	S211
338.288	0	169144	S201
339.318	0	169659	S212
339.788	0	169894	S201
340.784	0	170392	S222
341.348	0	170674	S201
342.418	0	171209	S212
343.04	0	171520	S201
343.884	0	171942	S222
344.384	0	172192	S201
345.434	0	172717	S221
345.96	0	172980	S201
347.002	0	173501	S222
347.448	0	173724	S201
348.602	0	174301	S222
349.12	0	174560	S201
350.168	0	175084	S221
350.612	0	175306	S201
351.684	0	175842	S221
352.072	0	176036	S201
353.302	0	176651	S212
353.724	0	176862	S201
354.834	0	177417	S222
355.268	0	177634	S202
356.286	0	178143	S221
356.78	0	178390	S201
357.834	0	178917	S221
358.28	0	179140	S201
359.284	0	179642	S212
359.856	0	179928	S201
360.852	0	180426	S222
361.216	0	180608	S202
362.402	0	181201	S211
362.828	0	181414	S201
363.952	0	181976	S222
364.508	0	182254	S201
365.452	0	182726	S212
366.068	0	183034	S201
367.002	0	183501	S221
367.388	0	183694	S201
368.636	0	184318	S222
369.116	0	184558	S201
370.202	0	185101	S211
370.592	0	185296	S201
371.786	0	185893	S222
372.256	0	186128	S201
373.318	0	186659	S211
373.728	0	186864	S201
374.936	0	187468	S221
375.372	0	187686	S201
376.468	0	188234	S211
377.028	0	188514	S201
378.086	0	189043	S222
378.72	0	189360	S201
379.668	0	189834	S212
380.152	0	190076	S201
381.136	0	190568	S221
381.496	0	190748	S201
382.686	0	191343	S212
383.184	0	191592	S201
384.268	0	192134	S222
384.728	0	192364	S201
385.886	0	192943	S212
386.368	0	193184	S201
400.112	0	200056	S202
405.728	0	202864	S202
409.852	0	204926	S121
410.276	0	205138	S201
411.386	0	205693	S121
411.98	0	205990	S201
412.902	0	206451	S122
413.46	0	206730	S201
414.386	0	207193	S122
414.824	0	207412	S202
415.952	0	207976	S121
416.34	0	208170	S201
417.468	0	208734	S122
417.952	0	208976	S201
419.002	0	209501	S122
419.372	0	209686	S202
420.452	0	210226	S121
420.888	0	210444	S201
422.068	0	211034	S121
422.708	0	211354	S201
423.636	0	211818	S122
424.04	0	212020	S201
425.168	0	212584	S111
425.588	0	212794	S201
426.768	0	213384	S122
427.28	0	213640	S201
428.352	0	214176	S121
428.776	0	214388	S201
429.936	0	214968	S121
430.396	0	215198	S201
431.468	0	215734	S112
432.036	0	216018	S201
433.052	0	216526	S112
433.42	0	216710	S202
434.536	0	217268	S112
434.984	0	217492	S202
436.136	0	218068	S111
436.668	0	218334	S201
437.686	0	218843	S111
438.088	0	219044	S201
439.136	0	219568	S112
439.712	0	219856	S201
440.602	0	220301	S121
441.016	0	220508	S201
442.186	0	221093	S111
443.044	0	221522	S201
443.786	0	221893	S111
444.188	0	222094	S201
445.336	0	222668	S121
445.744	0	222872	S201
446.902	0	223451	S121
447.412	0	223706	S202
448.486	0	224243	S112
448.996	0	224498	S202
450.052	0	225026	S112
450.564	0	225282	S201
451.536	0	225768	S122
452.08	0	226040	S201
453.036	0	226518	S112
453.648	0	226824	S201
454.586	0	227293	S121
455.02	0	227510	S201
456.086	0	228043	S121
456.472	0	228236	S201
457.718	0	228859	S111
458.392	0	229196	S201
459.352	0	229676	S121
459.916	0	229958	S201
460.802	0	230401	S121
461.172	0	230586	S201
462.268	0	231134	S112
462.748	0	231374	S201
463.886	0	231943	S111
464.388	0	232194	S201
465.452	0	232726	S121
465.968	0	232984	S201
466.918	0	233459	S121
467.304	0	233652	S201
468.452	0	234226	S112
468.96	0	234480	S201
469.986	0	234993	S111
470.348	0	235174	S201
482.9	0	241450	S202
486.672	0	243336	S202
490.952	0	245476	S121
491.376	0	245688	S201
492.518	0	246259	S112
493.084	0	246542	S201
494.018	0	247009	S112
494.552	0	247276	S202
495.502	0	247751	S122
496.104	0	248052	S201
497.086	0	248543	S121
497.448	0	248724	S201
498.518	0	249259	S122
498.88	0	249440	S201
500.152	0	250076	S111
500.552	0	250276	S201
501.768	0	250884	S112
502.424	0	251212	S201
503.236	0	251618	S122
503.672	0	251836	S201
504.736	0	252368	S112
505.316	0	252658	S201
506.252	0	253126	S112
506.66	0	253330	S201
507.752	0	253876	S121
508.26	0	254130	S201
509.218	0	254609	S121
509.776	0	254888	S201
510.702	0	255351	S111
511.1	0	255550	S201
512.168	0	256084	S122
512.732	0	256366	S201
513.636	0	256818	S111
514.048	0	257024	S201
515.12	0	257560	S122
515.52	0	257760	S201
516.702	0	258351	S121
517.104	0	258552	S201
518.186	0	259093	S111
518.692	0	259346	S201
519.82	0	259910	S111
520.24	0	260120	S202
521.402	0	260701	S111
521.904	0	260952	S201
522.852	0	261426	S122
523.436	0	261718	S201
524.336	0	262168	S111
524.736	0	262368	S201
525.786	0	262893	S111
526.336	0	263168	S201
527.252	0	263626	S112
527.848	0	263924	S201
528.836	0	264418	S122
529.248	0	264624	S201
530.37	0	265185	S121
530.816	0	265408	S201
531.886	0	265943	S112
532.468	0	266234	S201
533.452	0	266726	S112
533.988	0	266994	S201
535.052	0	267526	S112
535.548	0	267774	S201
536.52	0	268260	S122
537.068	0	268534	S201
538.02	0	269010	S122
538.452	0	269226	S201
539.636	0	269818	S121
540.016	0	270008	S201
541.152	0	270576	S111
541.732	0	270866	S201
542.686	0	271343	S122
543.12	0	271560	S201
544.27	0	272135	S112
544.912	0	272456	S201
545.886	0	272943	S111
546.276	0	273138	S202
547.47	0	273735	S111
547.928	0	273964	S201
549.002	0	274501	S121
549.444	0	274722	S202
550.62	0	275310	S122
551.172	0	275586	S201
560.684	0	280342	S202
565.2	0	282600	S202
569.37	0	284685	S122
569.884	0	284942	S201
570.902	0	285451	S111
571.34	0	285670	S201
572.436	0	286218	S111
572.976	0	286488	S202
573.902	0	286951	S111
574.38	0	287190	S201
575.502	0	287751	S122
575.916	0	287958	S201
577.07	0	288535	S121
577.764	0	288882	S201
578.552	0	289276	S121
578.972	0	289486	S202
580.102	0	290051	S121
580.548	0	290274	S201
581.72	0	290860	S122
582.228	0	291114	S201
583.22	0	291610	S112
583.912	0	291956	S201
584.686	0	292343	S111
585.164	0	292582	S201
586.27	0	293135	S112
586.708	0	293354	S201
587.886	0	293943	S122
588.392	0	294196	S201
589.486	0	294743	S122
589.908	0	294954	S201
591.02	0	295510	S121
591.592	0	295796	S201
592.67	0	296335	S121
593.216	0	296608	S201
594.17	0	297085	S121
594.624	0	297312	S201
595.652	0	297826	S112
596.228	0	298114	S201
597.236	0	298618	S111
597.648	0	298824	S202
598.736	0	299368	S111
599.144	0	299572	S201
600.22	0	300110	S122
600.688	0	300344	S201
601.82	0	300910	S112
602.372	0	301186	S201
603.302	0	301651	S112
603.864	0	301932	S201
604.77	0	302385	S112
605.228	0	302614	S201
606.336	0	303168	S122
606.744	0	303372	S201
607.87	0	303935	S111
608.52	0	304260	S201
609.436	0	304718	S122
609.916	0	304958	S201
611.052	0	305526	S111
611.488	0	305744	S201
612.636	0	306318	S122
613.188	0	306594	S201
614.17	0	307085	S121
614.648	0	307324	S201
615.62	0	307810	S111
616.404	0	308202	S201
617.252	0	308626	S111
617.736	0	308868	S201
618.736	0	309368	S121
619.18	0	309590	S201
620.202	0	310101	S122
620.652	0	310326	S201
621.786	0	310893	S122
622.344	0	311172	S201
623.402	0	311701	S112
623.956	0	311978	S201
624.97	0	312485	S111
625.408	0	312704	S201
626.42	0	313210	S112
626.888	0	313444	S201
627.92	0	313960	S121
628.388	0	314194	S201
629.502	0	314751	S112
629.944	0	314972	S201
638.46	0	319230	S202
645.736	0	322868	S202
649.952	0	324976	S121
650.424	0	325212	S201
651.57	0	325785	S122
652.176	0	326088	S201
653.202	0	326601	S111
653.764	0	326882	S201
654.82	0	327410	S112
655.316	0	327658	S201
656.32	0	328160	S111
656.692	0	328346	S201
657.754	0	328877	S122
658.128	0	329064	S201
659.304	0	329652	S112
659.896	0	329948	S201
660.852	0	330426	S111
661.336	0	330668	S201
662.304	0	331152	S111
662.708	0	331354	S201
663.77	0	331885	S122
664.172	0	332086	S201
665.354	0	332677	S121
665.772	0	332886	S201
666.904	0	333452	S111
667.344	0	333672	S201
668.37	0	334185	S122
668.956	0	334478	S201
669.904	0	334952	S112
670.468	0	335234	S201
671.486	0	335743	S112
671.992	0	335996	S201
672.97	0	336485	S121
673.4	0	336700	S201
674.404	0	337202	S121
674.828	0	337414	S201
675.936	0	337968	S111
676.438	0	338219	S201
677.42	0	338710	S112
677.784	0	338892	S202
678.97	0	339485	S111
679.448	0	339724	S201
680.436	0	340218	S112
680.938	0	340469	S201
682.004	0	341002	S112
682.488	0	341244	S201
683.47	0	341735	S111
683.892	0	341946	S201
684.936	0	342468	S122
685.348	0	342674	S201
686.47	0	343235	S122
686.912	0	343456	S201
688.12	0	344060	S112
688.684	0	344342	S201
689.77	0	344885	S112
690.408	0	345204	S201
691.436	0	345718	S122
691.952	0	345976	S201
692.92	0	346460	S122
693.412	0	346706	S201
694.404	0	347202	S121
695.02	0	347510	S201
695.936	0	347968	S112
696.456	0	348228	S201
697.42	0	348710	S112
697.996	0	348998	S201
698.92	0	349460	S122
699.348	0	349674	S201
700.386	0	350193	S122
700.832	0	350416	S201
701.936	0	350968	S121
702.504	0	351252	S201
703.37	0	351685	S121
703.828	0	351914	S201
704.954	0	352477	S122
705.504	0	352752	S201
706.436	0	353218	S111
706.88	0	353440	S201
707.936	0	353968	S112
708.344	0	354172	S202
709.454	0	354727	S111
709.892	0	354946	S201
