onset	duration	sample	value
408.39	0	204195	S201
409.098	0	204549	S211
409.59	0	204795	S201
410.564	0	205282	S212
411.05	0	205525	S201
412.114	0	206057	S212
412.69	0	206345	S201
413.73	0	206865	S221
414.106	0	207053	S201
415.23	0	207615	S212
415.662	0	207831	S201
416.848	0	208424	S222
417.29	0	208645	S202
418.43	0	209215	S222
419.022	0	209511	S201
419.914	0	209957	S222
420.418	0	210209	S201
421.53	0	210765	S212
422.134	0	211067	S201
423.03	0	211515	S222
423.578	0	211789	S201
424.598	0	212299	S211
425.094	0	212547	S201
426.08	0	213040	S211
426.67	0	213335	S201
427.664	0	213832	S221
428.302	0	214151	S201
429.214	0	214607	S212
429.614	0	214807	S201
430.848	0	215424	S222
431.286	0	215643	S201
432.33	0	216165	S212
432.846	0	216423	S201
433.948	0	216974	S212
434.442	0	217221	S202
449.434	0	224717	S202
454.602	0	227301	S202
458.814	0	229407	S212
459.566	0	229783	S201
460.28	0	230140	S222
460.958	0	230479	S201
461.798	0	230899	S212
462.39	0	231195	S201
463.348	0	231674	S212
463.822	0	231911	S201
464.93	0	232465	S211
465.422	0	232711	S201
466.398	0	233199	S211
466.922	0	233461	S201
467.898	0	233949	S222
468.574	0	234287	S201
469.33	0	234665	S222
469.822	0	234911	S201
470.88	0	235440	S212
471.446	0	235723	S201
472.398	0	236199	S212
472.834	0	236417	S201
474.03	0	237015	S222
474.434	0	237217	S201
475.48	0	237740	S211
476.09	0	238045	S201
477.114	0	238557	S212
477.686	0	238843	S201
478.63	0	239315	S212
479.198	0	239599	S201
480.18	0	240090	S211
480.578	0	240289	S201
481.648	0	240824	S221
482.25	0	241125	S201
483.214	0	241607	S222
483.962	0	241981	S201
484.814	0	242407	S212
485.342	0	242671	S201
486.448	0	243224	S221
487.082	0	243541	S201
487.998	0	243999	S211
488.526	0	244263	S201
489.58	0	244790	S221
490.034	0	245017	S201
491.198	0	245599	S211
491.734	0	245867	S201
492.764	0	246382	S212
493.202	0	246601	S202
494.364	0	247182	S211
494.982	0	247491	S202
495.98	0	247990	S222
496.882	0	248441	S201
497.464	0	248732	S211
497.958	0	248979	S201
498.948	0	249474	S222
499.41	0	249705	S201
500.482	0	250241	S211
500.986	0	250493	S202
502.114	0	251057	S212
502.57	0	251285	S201
503.614	0	251807	S222
504.126	0	252063	S201
505.082	0	252541	S211
505.574	0	252787	S201
506.582	0	253291	S221
506.974	0	253487	S201
508.098	0	254049	S212
508.666	0	254333	S201
509.648	0	254824	S212
510.262	0	255131	S201
511.282	0	255641	S222
511.966	0	255983	S201
512.898	0	256449	S222
513.43	0	256715	S201
514.348	0	257174	S222
514.958	0	257479	S201
515.914	0	257957	S221
516.646	0	258323	S201
517.482	0	258741	S211
517.942	0	258971	S201
519.048	0	259524	S211
519.546	0	259773	S201
529.794	0	264897	S202
532.878	0	266439	S202
537.114	0	268557	S211
537.786	0	268893	S201
538.614	0	269307	S211
539.102	0	269551	S201
540.064	0	270032	S212
540.666	0	270333	S201
541.548	0	270774	S221
542.114	0	271057	S201
543.064	0	271532	S221
543.614	0	271807	S201
544.648	0	272324	S212
545.358	0	272679	S201
546.282	0	273141	S221
546.806	0	273403	S201
547.714	0	273857	S211
548.206	0	274103	S201
549.182	0	274591	S221
549.654	0	274827	S201
550.732	0	275366	S212
551.434	0	275717	S201
552.348	0	276174	S212
552.982	0	276491	S201
553.814	0	276907	S222
554.274	0	277137	S201
555.432	0	277716	S222
555.93	0	277965	S201
556.964	0	278482	S212
557.478	0	278739	S201
558.514	0	279257	S221
559.03	0	279515	S201
560.014	0	280007	S211
560.466	0	280233	S201
561.614	0	280807	S211
562.05	0	281025	S201
563.082	0	281541	S222
563.582	0	281791	S201
564.682	0	282341	S212
565.242	0	282621	S201
566.164	0	283082	S211
566.834	0	283417	S201
567.632	0	283816	S211
568.09	0	284045	S201
569.164	0	284582	S211
569.642	0	284821	S201
570.732	0	285366	S221
571.386	0	285693	S201
572.198	0	286099	S221
572.914	0	286457	S201
573.714	0	286857	S211
574.198	0	287099	S201
575.332	0	287666	S221
576.07	0	288035	S201
576.948	0	288474	S221
577.394	0	288697	S201
578.498	0	289249	S221
578.966	0	289483	S201
580.098	0	290049	S212
580.658	0	290329	S201
581.714	0	290857	S222
582.146	0	291073	S201
583.214	0	291607	S221
583.906	0	291953	S201
584.682	0	292341	S212
585.302	0	292651	S201
586.314	0	293157	S222
586.906	0	293453	S201
587.964	0	293982	S221
588.37	0	294185	S201
589.582	0	294791	S222
590.006	0	295003	S201
591.214	0	295607	S211
591.582	0	295791	S201
592.714	0	296357	S222
593.086	0	296543	S201
594.182	0	297091	S221
595.182	0	297591	S201
595.782	0	297891	S212
596.322	0	298161	S201
597.382	0	298691	S222
597.89	0	298945	S201
604.11	0	302055	S202
611.61	0	305805	S202
615.682	0	307841	S221
616.266	0	308133	S201
617.148	0	308574	S222
617.65	0	308825	S201
618.782	0	309391	S221
619.426	0	309713	S201
620.414	0	310207	S221
621.29	0	310645	S201
621.882	0	310941	S211
622.638	0	311319	S201
623.432	0	311716	S212
624.086	0	312043	S201
624.864	0	312432	S211
625.43	0	312715	S201
626.414	0	313207	S221
626.982	0	313491	S201
627.998	0	313999	S212
628.682	0	314341	S201
629.614	0	314807	S212
630.222	0	315111	S201
631.198	0	315599	S222
631.954	0	315977	S201
632.764	0	316382	S221
633.59	0	316795	S201
634.382	0	317191	S221
635.142	0	317571	S201
635.832	0	317916	S211
636.604	0	318302	S201
637.464	0	318732	S221
638.256	0	319128	S201
638.998	0	319499	S221
639.77	0	319885	S201
640.482	0	320241	S221
641.22	0	320610	S201
642.098	0	321049	S222
642.812	0	321406	S201
643.616	0	321808	S211
644.398	0	322199	S201
645.148	0	322574	S211
645.932	0	322966	S201
646.598	0	323299	S222
647.192	0	323596	S201
648.198	0	324099	S221
648.854	0	324427	S201
649.698	0	324849	S222
650.278	0	325139	S201
651.198	0	325599	S222
651.992	0	325996	S201
652.798	0	326399	S221
653.504	0	326752	S201
654.348	0	327174	S222
655.172	0	327586	S201
655.882	0	327941	S221
656.656	0	328328	S201
657.366	0	328683	S222
658.04	0	329020	S201
658.982	0	329491	S211
659.528	0	329764	S201
660.548	0	330274	S221
661.04	0	330520	S202
662.082	0	331041	S222
662.592	0	331296	S201
663.682	0	331841	S222
664.244	0	332122	S201
665.198	0	332599	S212
665.86	0	332930	S201
666.698	0	333349	S222
667.316	0	333658	S201
668.316	0	334158	S221
668.964	0	334482	S202
669.866	0	334933	S222
670.288	0	335144	S201
671.498	0	335749	S211
672.012	0	336006	S201
673.048	0	336524	S221
673.508	0	336754	S201
674.482	0	337241	S222
675.016	0	337508	S201
675.932	0	337966	S211
676.728	0	338364	S201
