onset	duration	sample	value
0	0	0	boundary
40.892	0	20446	S202
51.8	0	25900	S202
56.146	0	28073	S 44
56.856	0	28428	S201
57.714	0	28857	S 45
58.124	0	29062	S201
59.18	0	29590	S 41
59.556	0	29778	S202
60.614	0	30307	S 41
61.04	0	30520	S202
62.23	0	31115	S 43
62.884	0	31442	S201
63.796	0	31898	S 42
64.196	0	32098	S201
65.264	0	32632	S 42
65.66	0	32830	S201
66.73	0	33365	S 45
67.26	0	33630	S201
68.214	0	34107	S 43
68.68	0	34340	S201
69.746	0	34873	S 44
70.068	0	35034	S201
78.24	0	39120	S202
93.344	0	46672	S202
97.814	0	48907	S 51
98.512	0	49256	S201
99.314	0	49657	S 51
99.684	0	49842	S201
100.864	0	50432	S 52
101.336	0	50668	S201
102.396	0	51198	S 53
102.712	0	51356	S201
103.946	0	51973	S 52
104.348	0	52174	S201
105.564	0	52782	S 51
106.016	0	53008	S201
107.096	0	53548	S 52
107.532	0	53766	S201
108.746	0	54373	S 52
109.176	0	54588	S201
110.314	0	55157	S 52
110.664	0	55332	S201
111.864	0	55932	S 55
112.188	0	56094	S201
113.48	0	56740	S 54
113.84	0	56920	S201
114.964	0	57482	S 55
115.58	0	57790	S201
116.464	0	58232	S 52
117.016	0	58508	S201
117.93	0	58965	S 52
118.392	0	59196	S201
119.48	0	59740	S 54
119.984	0	59992	S201
121.046	0	60523	S 51
121.484	0	60742	S201
122.664	0	61332	S 54
123.116	0	61558	S201
124.23	0	62115	S 55
124.616	0	62308	S201
125.73	0	62865	S 53
126.068	0	63034	S201
127.296	0	63648	S 55
127.76	0	63880	S201
128.896	0	64448	S 53
129.292	0	64646	S201
130.43	0	65215	S 53
130.876	0	65438	S201
131.93	0	65965	S 53
132.352	0	66176	S201
133.53	0	66765	S 55
133.944	0	66972	S201
135.146	0	67573	S 53
135.54	0	67770	S201
136.73	0	68365	S 54
137.332	0	68666	S201
138.198	0	69099	S 55
138.728	0	69364	S201
139.764	0	69882	S 51
140.288	0	70144	S201
141.264	0	70632	S 51
141.584	0	70792	S201
142.78	0	71390	S 51
143.18	0	71590	S201
144.28	0	72140	S 54
144.752	0	72376	S201
145.714	0	72857	S 55
146.06	0	73030	S201
147.264	0	73632	S 54
147.888	0	73944	S201
148.78	0	74390	S 53
149.34	0	74670	S201
150.398	0	75199	S 52
150.888	0	75444	S201
152.014	0	76007	S 53
152.492	0	76246	S201
153.48	0	76740	S 54
153.944	0	76972	S201
154.948	0	77474	S 51
