onset	duration	sample	value
360.962	0	180481	S 12
361.292	0	180646	S212
362.412	0	181206	S 21
362.812	0	181406	S121
364.046	0	182023	S 11
364.548	0	182274	S111
365.562	0	182781	S 11
365.92	0	182960	S111
367.178	0	183589	S 11
367.532	0	183766	S111
368.628	0	184314	S 21
369.068	0	184534	S121
370.112	0	185056	S 11
370.468	0	185234	S111
371.678	0	185839	S 21
372.136	0	186068	S121
373.262	0	186631	S 22
373.688	0	186844	S222
374.728	0	187364	S 12
375.092	0	187546	S212
376.212	0	188106	S 21
376.672	0	188336	S121
377.828	0	188914	S 22
378.24	0	189120	S222
379.328	0	189664	S 12
379.776	0	189888	S212
380.878	0	190439	S 21
381.344	0	190672	S121
382.362	0	191181	S 12
382.72	0	191360	S212
383.912	0	191956	S 21
384.348	0	192174	S121
385.412	0	192706	S 11
385.848	0	192924	S111
386.912	0	193456	S 22
387.24	0	193620	S222
388.412	0	194206	S 22
388.844	0	194422	S222
389.978	0	194989	S 12
390.296	0	195148	S212
391.562	0	195781	S 22
391.92	0	195960	S122
393.046	0	196523	S 21
393.5	0	196750	S121
394.612	0	197306	S 21
395.072	0	197536	S121
396.146	0	198073	S 21
396.652	0	198326	S121
397.696	0	198848	S 11
398.1	0	199050	S111
399.162	0	199581	S 12
399.528	0	199764	S212
400.678	0	200339	S 12
401.036	0	200518	S212
402.178	0	201089	S 11
402.64	0	201320	S111
403.696	0	201848	S 11
404.128	0	202064	S111
405.246	0	202623	S 12
405.632	0	202816	S212
406.828	0	203414	S 12
407.176	0	203588	S212
408.296	0	204148	S 11
408.736	0	204368	S111
409.896	0	204948	S 22
410.5	0	205250	S222
411.446	0	205723	S 22
412	0	206000	S222
413.062	0	206531	S 21
413.576	0	206788	S121
414.512	0	207256	S 22
414.964	0	207482	S222
431.584	0	215792	S222
438.372	0	219186	S222
438.872	0	219436	S222
442.812	0	221406	S 11
443.352	0	221676	S111
444.296	0	222148	S 11
444.684	0	222342	S111
445.812	0	222906	S 21
446.292	0	223146	S121
447.312	0	223656	S 11
447.7	0	223850	S111
448.846	0	224423	S 22
449.328	0	224664	S222
450.396	0	225198	S 11
450.804	0	225402	S111
451.978	0	225989	S 12
452.344	0	226172	S212
453.462	0	226731	S 12
453.824	0	226912	S212
455.078	0	227539	S 11
455.424	0	227712	S111
456.596	0	228298	S 11
456.984	0	228492	S111
458.046	0	229023	S 21
458.464	0	229232	S121
459.578	0	229789	S 21
460.072	0	230036	S121
461.212	0	230606	S 11
461.608	0	230804	S111
462.778	0	231389	S 22
463.312	0	231656	S222
464.328	0	232164	S 22
464.756	0	232378	S222
465.946	0	232973	S 22
466.388	0	233194	S222
467.446	0	233723	S 12
467.828	0	233914	S212
469.028	0	234514	S 12
469.5	0	234750	S212
470.512	0	235256	S 22
470.932	0	235466	S222
471.946	0	235973	S 11
472.38	0	236190	S111
473.562	0	236781	S 21
474.044	0	237022	S121
475.012	0	237506	S 21
475.52	0	237760	S121
476.462	0	238231	S 21
476.992	0	238496	S121
477.896	0	238948	S 22
478.4	0	239200	S222
479.528	0	239764	S 12
480.08	0	240040	S212
481.128	0	240564	S 22
481.708	0	240854	S222
482.678	0	241339	S 12
483.128	0	241564	S212
484.196	0	242098	S 12
484.66	0	242330	S212
485.828	0	242914	S 11
486.24	0	243120	S111
487.478	0	243739	S 21
488	0	244000	S121
489.078	0	244539	S 12
489.456	0	244728	S212
490.578	0	245289	S 22
491.24	0	245620	S222
492.196	0	246098	S 21
492.692	0	246346	S121
493.862	0	246931	S 22
494.276	0	247138	S222
495.412	0	247706	S 11
495.82	0	247910	S111
496.928	0	248464	S 12
497.324	0	248662	S212
498.512	0	249256	S 22
499.036	0	249518	S222
499.946	0	249973	S 21
500.42	0	250210	S121
501.496	0	250748	S 12
502.14	0	251070	S212
502.978	0	251489	S 21
503.684	0	251842	S121
506.228	0	253114	S221
520.572	0	260286	S221
525.046	0	262523	S 22
525.524	0	262762	S222
526.512	0	263256	S 21
526.984	0	263492	S121
528.012	0	264006	S 22
528.448	0	264224	S222
529.546	0	264773	S 11
529.992	0	264996	S111
530.98	0	265490	S 12
531.352	0	265676	S212
532.562	0	266281	S 11
532.984	0	266492	S111
534.162	0	267081	S 21
534.644	0	267322	S121
535.73	0	267865	S 22
536.144	0	268072	S222
537.262	0	268631	S 11
537.628	0	268814	S111
538.862	0	269431	S 12
539.156	0	269578	S212
540.48	0	270240	S 12
540.812	0	270406	S212
542.012	0	271006	S 11
542.384	0	271192	S111
543.546	0	271773	S 21
544.016	0	272008	S121
545.012	0	272506	S 21
545.516	0	272758	S121
546.462	0	273231	S 12
546.848	0	273424	S212
548.046	0	274023	S 22
548.464	0	274232	S222
549.48	0	274740	S 12
549.904	0	274952	S212
550.912	0	275456	S 21
551.384	0	275692	S121
552.496	0	276248	S 11
552.956	0	276478	S111
553.946	0	276973	S 21
554.408	0	277204	S121
555.496	0	277748	S 11
555.836	0	277918	S111
557.062	0	278531	S 21
557.52	0	278760	S121
558.596	0	279298	S 21
559.104	0	279552	S121
560.18	0	280090	S 22
560.636	0	280318	S222
561.63	0	280815	S 22
562.084	0	281042	S222
563.246	0	281623	S 21
563.748	0	281874	S121
564.712	0	282356	S 22
565.156	0	282578	S222
566.162	0	283081	S 12
566.556	0	283278	S212
567.63	0	283815	S 12
567.996	0	283998	S212
569.23	0	284615	S 21
569.604	0	284802	S121
570.83	0	285415	S 11
571.184	0	285592	S111
572.346	0	286173	S 22
572.832	0	286416	S222
573.83	0	286915	S 11
574.204	0	287102	S111
575.38	0	287690	S 11
575.824	0	287912	S111
576.946	0	288473	S 22
577.348	0	288674	S222
578.462	0	289231	S 11
578.912	0	289456	S111
579.93	0	289965	S 12
580.228	0	290114	S212
581.48	0	290740	S 22
581.896	0	290948	S222
582.93	0	291465	S 12
583.304	0	291652	S212
584.546	0	292273	S 12
584.9	0	292450	S212
592.42	0	296210	S212
602.444	0	301222	S212
606.896	0	303448	S 11
607.332	0	303666	S111
608.412	0	304206	S 22
608.852	0	304426	S222
609.88	0	304940	S 12
610.224	0	305112	S212
611.446	0	305723	S 12
611.804	0	305902	S212
612.896	0	306448	S 21
613.296	0	306648	S121
614.512	0	307256	S 11
614.864	0	307432	S111
615.962	0	307981	S 11
616.348	0	308174	S111
617.496	0	308748	S 12
617.788	0	308894	S212
619.012	0	309506	S 11
619.356	0	309678	S111
620.63	0	310315	S 12
620.984	0	310492	S212
622.196	0	311098	S 22
622.68	0	311340	S222
623.712	0	311856	S 21
624.16	0	312080	S121
625.296	0	312648	S 12
625.656	0	312828	S212
626.73	0	313365	S 11
627.108	0	313554	S111
628.196	0	314098	S 12
628.468	0	314234	S212
629.812	0	314906	S 11
630.164	0	315082	S111
631.28	0	315640	S 12
631.564	0	315782	S212
632.762	0	316381	S 12
633.32	0	316660	S212
634.38	0	317190	S 11
634.824	0	317412	S111
635.98	0	317990	S 22
636.36	0	318180	S222
637.596	0	318798	S 22
638.104	0	319052	S222
639.096	0	319548	S 11
639.464	0	319732	S111
640.63	0	320315	S 22
640.932	0	320466	S222
642.146	0	321073	S 22
642.688	0	321344	S222
643.696	0	321848	S 11
644.024	0	322012	S111
645.33	0	322665	S 22
645.712	0	322856	S222
646.896	0	323448	S 21
647.4	0	323700	S121
648.412	0	324206	S 12
648.728	0	324364	S212
649.88	0	324940	S 21
650.312	0	325156	S121
651.48	0	325740	S 22
651.864	0	325932	S222
652.946	0	326473	S 12
653.308	0	326654	S212
654.58	0	327290	S 21
654.948	0	327474	S121
656.13	0	328065	S 22
656.476	0	328238	S222
657.596	0	328798	S 21
658.028	0	329014	S121
659.162	0	329581	S 21
659.548	0	329774	S121
660.612	0	330306	S 21
661.16	0	330580	S121
662.112	0	331056	S 22
662.476	0	331238	S222
663.596	0	331798	S 21
663.98	0	331990	S121
665.112	0	332556	S 21
665.592	0	332796	S121
666.562	0	333281	S 11
666.884	0	333442	S111
674.92	0	337460	S211
686.532	0	343266	S211
690.962	0	345481	S 22
691.412	0	345706	S222
692.464	0	346232	S 22
692.992	0	346496	S222
694.096	0	347048	S 11
694.484	0	347242	S111
695.664	0	347832	S 12
696.028	0	348014	S212
697.146	0	348573	S 12
697.488	0	348744	S212
698.746	0	349373	S 22
699.12	0	349560	S222
700.196	0	350098	S 22
700.604	0	350302	S222
701.83	0	350915	S 22
702.304	0	351152	S222
703.346	0	351673	S 11
703.732	0	351866	S111
704.88	0	352440	S 12
705.216	0	352608	S212
706.364	0	353182	S 21
706.744	0	353372	S121
707.846	0	353923	S 22
708.228	0	354114	S222
709.396	0	354698	S 21
709.816	0	354908	S121
710.83	0	355415	S 12
711.152	0	355576	S212
712.346	0	356173	S 12
712.78	0	356390	S212
713.796	0	356898	S 21
714.188	0	357094	S121
715.396	0	357698	S 22
715.992	0	357996	S222
716.864	0	358432	S 11
717.204	0	358602	S111
718.38	0	359190	S 11
718.868	0	359434	S111
719.846	0	359923	S 21
720.212	0	360106	S221
721.464	0	360732	S 12
721.768	0	360884	S212
723.08	0	361540	S 12
723.436	0	361718	S212
724.596	0	362298	S 21
724.964	0	362482	S121
726.03	0	363015	S 11
726.392	0	363196	S111
727.646	0	363823	S 11
728.008	0	364004	S111
729.214	0	364607	S 12
729.564	0	364782	S212
730.764	0	365382	S 21
731.148	0	365574	S121
732.214	0	366107	S 11
732.588	0	366294	S111
733.78	0	366890	S 11
734.156	0	367078	S111
735.264	0	367632	S 21
735.676	0	367838	S121
736.846	0	368423	S 11
737.196	0	368598	S111
738.33	0	369165	S 21
738.704	0	369352	S121
739.846	0	369923	S 11
740.196	0	370098	S111
741.364	0	370682	S 22
741.876	0	370938	S222
742.88	0	371440	S 12
743.436	0	371718	S212
744.346	0	372173	S 12
744.72	0	372360	S212
745.964	0	372982	S 22
746.416	0	373208	S222
747.414	0	373707	S 21
747.836	0	373918	S121
748.864	0	374432	S 21
749.248	0	374624	S121
750.396	0	375198	S 22
750.844	0	375422	S222
762.956	0	381478	S222
771.8	0	385900	S222
776.23	0	388115	S 11
776.648	0	388324	S111
777.714	0	388857	S 22
778.1	0	389050	S222
779.28	0	389640	S 12
779.632	0	389816	S212
780.914	0	390457	S 21
781.308	0	390654	S121
782.38	0	391190	S 11
782.76	0	391380	S111
783.946	0	391973	S 22
784.312	0	392156	S222
785.58	0	392790	S 11
785.92	0	392960	S111
787.13	0	393565	S 12
787.5	0	393750	S212
788.614	0	394307	S 12
788.976	0	394488	S212
790.08	0	395040	S 22
790.544	0	395272	S222
791.614	0	395807	S 22
792.032	0	396016	S222
793.064	0	396532	S 21
793.472	0	396736	S121
794.664	0	397332	S 11
795.036	0	397518	S111
796.13	0	398065	S 21
796.532	0	398266	S121
797.596	0	398798	S 11
797.972	0	398986	S111
799.23	0	399615	S 12
799.576	0	399788	S212
800.78	0	400390	S 11
801.116	0	400558	S111
802.28	0	401140	S 11
802.596	0	401298	S111
803.796	0	401898	S 22
804.376	0	402188	S222
805.38	0	402690	S 11
805.76	0	402880	S111
806.864	0	403432	S 21
807.28	0	403640	S121
808.464	0	404232	S 22
808.824	0	404412	S222
810.08	0	405040	S 21
810.496	0	405248	S121
811.696	0	405848	S 11
812.08	0	406040	S111
813.296	0	406648	S 21
813.824	0	406912	S121
814.88	0	407440	S 21
815.328	0	407664	S121
816.396	0	408198	S 21
816.86	0	408430	S121
817.93	0	408965	S 21
818.384	0	409192	S121
819.414	0	409707	S 22
819.972	0	409986	S222
820.914	0	410457	S 12
821.268	0	410634	S212
822.53	0	411265	S 12
822.952	0	411476	S212
824.146	0	412073	S 12
824.468	0	412234	S212
825.714	0	412857	S 12
826.04	0	413020	S212
827.28	0	413640	S 22
827.596	0	413798	S122
828.764	0	414382	S 21
829.216	0	414608	S121
830.214	0	415107	S 12
830.632	0	415316	S212
831.73	0	415865	S 12
832.128	0	416064	S212
833.18	0	416590	S 11
833.548	0	416774	S111
834.63	0	417315	S 22
835.036	0	417518	S222
836.23	0	418115	S 22
836.632	0	418316	S222
851.224	0	425612	S222
860.708	0	430354	S222
865.048	0	432524	S 21
865.504	0	432752	S121
866.68	0	433340	S 22
867.136	0	433568	S222
868.248	0	434124	S 12
868.608	0	434304	S212
869.83	0	434915	S 12
870.32	0	435160	S212
871.398	0	435699	S 11
871.764	0	435882	S111
872.93	0	436465	S 21
873.376	0	436688	S121
874.498	0	437249	S 22
874.872	0	437436	S222
875.948	0	437974	S 11
876.26	0	438130	S111
877.498	0	438749	S 12
877.808	0	438904	S212
879.08	0	439540	S 11
879.4	0	439700	S111
880.714	0	440357	S 22
881.08	0	440540	S222
882.23	0	441115	S 21
882.612	0	441306	S121
883.78	0	441890	S 22
884.128	0	442064	S222
885.38	0	442690	S 11
885.696	0	442848	S111
886.964	0	443482	S 21
887.436	0	443718	S121
888.598	0	444299	S 12
888.94	0	444470	S212
890.08	0	445040	S 21
890.548	0	445274	S121
891.63	0	445815	S 11
891.964	0	445982	S111
893.13	0	446565	S 21
893.596	0	446798	S121
894.698	0	447349	S 11
895.052	0	447526	S111
896.264	0	448132	S 12
896.652	0	448326	S212
897.814	0	448907	S 22
898.272	0	449136	S222
899.414	0	449707	S 21
899.752	0	449876	S121
901.048	0	450524	S 21
901.588	0	450794	S121
902.664	0	451332	S 12
902.984	0	451492	S212
904.264	0	452132	S 11
904.636	0	452318	S111
905.898	0	452949	S 22
906.332	0	453166	S222
907.448	0	453724	S 22
908.014	0	454007	S222
909.048	0	454524	S 12
909.36	0	454680	S212
910.53	0	455265	S 12
910.808	0	455404	S212
912.148	0	456074	S 12
912.46	0	456230	S212
913.68	0	456840	S 11
914.108	0	457054	S111
915.164	0	457582	S 22
915.532	0	457766	S222
916.714	0	458357	S 21
917.2	0	458600	S121
918.164	0	459082	S 22
918.49	0	459245	S222
919.73	0	459865	S 11
920.086	0	460043	S111
921.348	0	460674	S 22
921.7	0	460850	S222
922.964	0	461482	S 12
923.28	0	461640	S212
924.53	0	462265	S 11
924.96	0	462480	S111
926.064	0	463032	S 21
926.378	0	463189	S221
