onset	duration	sample	value
166.194	0	83097	S201
167.076	0	83538	S121
167.658	0	83829	S201
168.592	0	84296	S122
169.114	0	84557	S201
170.126	0	85063	S112
170.842	0	85421	S201
171.642	0	85821	S112
172.242	0	86121	S201
173.158	0	86579	S112
173.758	0	86879	S201
174.792	0	87396	S122
175.31	0	87655	S201
176.258	0	88129	S121
177.146	0	88573	S201
177.876	0	88938	S122
178.438	0	89219	S201
179.408	0	89704	S111
180.01	0	90005	S201
181.026	0	90513	S121
181.686	0	90843	S201
182.576	0	91288	S112
183.09	0	91545	S201
184.208	0	92104	S111
184.926	0	92463	S201
185.742	0	92871	S111
186.198	0	93099	S201
187.308	0	93654	S111
187.854	0	93927	S201
188.826	0	94413	S122
189.33	0	94665	S201
190.458	0	95229	S122
191.142	0	95571	S201
191.976	0	95988	S121
192.618	0	96309	S201
193.442	0	96721	S122
193.95	0	96975	S201
195.026	0	97513	S122
195.438	0	97719	S201
196.508	0	98254	S121
197.146	0	98573	S201
198.176	0	99088	S112
198.882	0	99441	S201
199.826	0	99913	S112
200.278	0	100139	S201
201.292	0	100646	S121
201.902	0	100951	S201
202.908	0	101454	S112
203.338	0	101669	S201
204.408	0	102204	S112
204.97	0	102485	S201
206.008	0	103004	S122
206.594	0	103297	S201
207.558	0	103779	S112
208.194	0	104097	S201
209.176	0	104588	S112
209.714	0	104857	S201
210.676	0	105338	S112
211.142	0	105571	S201
212.108	0	106054	S112
212.55	0	106275	S201
213.708	0	106854	S121
214.27	0	107135	S201
215.292	0	107646	S122
215.702	0	107851	S201
217.954	0	108977	S202
223.35	0	111675	S202
227.56	0	113780	S111
228.25	0	114125	S201
229.076	0	114538	S121
229.622	0	114811	S201
230.542	0	115271	S122
231.082	0	115541	S201
232.092	0	116046	S112
232.574	0	116287	S201
233.726	0	116863	S111
234.366	0	117183	S202
235.226	0	117613	S121
235.906	0	117953	S201
236.776	0	118388	S122
237.286	0	118643	S201
238.226	0	119113	S122
238.79	0	119395	S201
239.76	0	119880	S121
240.314	0	120157	S201
241.276	0	120638	S121
241.854	0	120927	S201
242.876	0	121438	S111
243.526	0	121763	S201
244.442	0	122221	S121
245.07	0	122535	S201
246.01	0	123005	S112
246.654	0	123327	S201
247.592	0	123796	S121
248.262	0	124131	S201
249.21	0	124605	S112
249.938	0	124969	S201
250.742	0	125371	S111
251.214	0	125607	S201
252.342	0	126171	S112
252.844	0	126422	S201
253.842	0	126921	S121
254.366	0	127183	S201
255.31	0	127655	S111
255.938	0	127969	S201
256.892	0	128446	S122
257.334	0	128667	S202
258.36	0	129180	S121
259.15	0	129575	S201
259.792	0	129896	S111
260.394	0	130197	S201
261.342	0	130671	S112
261.854	0	130927	S201
262.976	0	131488	S122
263.662	0	131831	S201
264.51	0	132255	S111
264.954	0	132477	S201
266.126	0	133063	S111
267.078	0	133539	S201
267.626	0	133813	S121
268.354	0	134177	S201
269.092	0	134546	S111
269.662	0	134831	S201
270.642	0	135321	S111
271.114	0	135557	S201
272.092	0	136046	S112
272.736	0	136368	S201
273.676	0	136838	S121
274.37	0	137185	S201
275.242	0	137621	S111
276.062	0	138031	S201
276.86	0	138430	S111
277.506	0	138753	S201
278.46	0	139230	S112
279.066	0	139533	S201
279.926	0	139963	S121
280.754	0	140377	S201
281.41	0	140705	S112
282.026	0	141013	S201
282.942	0	141471	S122
283.472	0	141736	S201
284.492	0	142246	S121
285.292	0	142646	S201
286.042	0	143021	S111
286.742	0	143371	S201
287.66	0	143830	S121
288.24	0	144120	S201
290.754	0	145377	S202
292.904	0	146452	S202
297.076	0	148538	S111
297.54	0	148770	S201
298.726	0	149363	S122
299.204	0	149602	S201
300.276	0	150138	S111
300.952	0	150476	S201
301.842	0	150921	S112
302.348	0	151174	S202
303.492	0	151746	S122
304.16	0	152080	S201
304.942	0	152471	S121
305.532	0	152766	S201
306.56	0	153280	S121
307.108	0	153554	S201
308.042	0	154021	S121
308.648	0	154324	S201
309.51	0	154755	S121
309.94	0	154970	S201
310.992	0	155496	S111
311.84	0	155920	S201
312.592	0	156296	S111
313.196	0	156598	S201
314.21	0	157105	S122
314.692	0	157346	S201
315.692	0	157846	S112
316.408	0	158204	S201
317.292	0	158646	S122
317.776	0	158888	S201
318.81	0	159405	S111
319.48	0	159740	S201
320.342	0	160171	S111
320.856	0	160428	S202
321.826	0	160913	S122
322.364	0	161182	S201
323.294	0	161647	S112
323.996	0	161998	S201
324.794	0	162397	S121
325.46	0	162730	S201
326.31	0	163155	S112
326.74	0	163370	S201
327.81	0	163905	S122
328.436	0	164218	S201
329.36	0	164680	S122
330.048	0	165024	S201
330.86	0	165430	S121
331.468	0	165734	S202
332.344	0	166172	S112
333.012	0	166506	S201
333.926	0	166963	S112
334.544	0	167272	S201
335.444	0	167722	S122
335.924	0	167962	S201
337.01	0	168505	S111
337.636	0	168818	S201
338.626	0	169313	S112
339.172	0	169586	S201
340.126	0	170063	S111
340.784	0	170392	S201
341.76	0	170880	S112
342.332	0	171166	S202
343.394	0	171697	S112
344.024	0	172012	S201
345.01	0	172505	S121
345.608	0	172804	S201
346.476	0	173238	S122
347.056	0	173528	S201
347.944	0	173972	S112
348.4	0	174200	S201
349.576	0	174788	S122
350.024	0	175012	S201
351.11	0	175555	S112
351.564	0	175782	S201
352.626	0	176313	S121
353.28	0	176640	S201
354.126	0	177063	S121
354.66	0	177330	S201
355.726	0	177863	S121
356.452	0	178226	S201
357.31	0	178655	S121
357.864	0	178932	S201
365.632	0	182816	S202
367.08	0	183540	S202
371.226	0	185613	S212
371.976	0	185988	S201
372.726	0	186363	S222
373.196	0	186598	S201
374.294	0	187147	S211
374.736	0	187368	S201
375.794	0	187897	S212
376.468	0	188234	S201
377.36	0	188680	S212
377.78	0	188890	S201
378.826	0	189413	S211
379.372	0	189686	S201
380.36	0	190180	S211
381.096	0	190548	S201
381.91	0	190955	S211
382.412	0	191206	S201
383.526	0	191763	S211
383.96	0	191980	S201
385.16	0	192580	S212
385.776	0	192888	S201
386.676	0	193338	S212
387.196	0	193598	S201
388.276	0	194138	S222
388.932	0	194466	S201
389.776	0	194888	S211
390.376	0	195188	S201
391.31	0	195655	S222
391.764	0	195882	S201
392.926	0	196463	S211
393.712	0	196856	S201
394.544	0	197272	S222
395.084	0	197542	S201
396.026	0	198013	S221
396.732	0	198366	S201
397.66	0	198830	S222
398.068	0	199034	S201
399.26	0	199630	S221
399.78	0	199890	S201
400.81	0	200405	S212
401.552	0	200776	S201
402.394	0	201197	S211
402.82	0	201410	S201
403.994	0	201997	S222
404.696	0	202348	S201
405.544	0	202772	S212
406.052	0	203026	S201
407.16	0	203580	S222
407.632	0	203816	S201
408.794	0	204397	S211
409.36	0	204680	S202
410.26	0	205130	S221
410.84	0	205420	S201
411.726	0	205863	S221
412.208	0	206104	S201
413.226	0	206613	S222
413.82	0	206910	S201
414.744	0	207372	S221
415.368	0	207684	S201
416.194	0	208097	S222
416.692	0	208346	S201
417.826	0	208913	S212
418.464	0	209232	S201
419.444	0	209722	S211
420.148	0	210074	S201
420.926	0	210463	S221
421.552	0	210776	S201
422.394	0	211197	S222
423.124	0	211562	S201
423.86	0	211930	S212
424.792	0	212396	S201
425.476	0	212738	S222
426.192	0	213096	S201
427.026	0	213513	S211
427.708	0	213854	S201
428.544	0	214272	S212
429.184	0	214592	S201
430.044	0	215022	S211
430.912	0	215456	S201
431.66	0	215830	S212
432.264	0	216132	S201
440.764	0	220382	S202
442.184	0	221092	S202
446.294	0	223147	S211
447.024	0	223512	S201
447.86	0	223930	S222
448.488	0	224244	S201
449.326	0	224663	S211
449.864	0	224932	S201
450.878	0	225439	S222
451.424	0	225712	S201
452.428	0	226214	S222
453.008	0	226504	S201
453.894	0	226947	S221
454.488	0	227244	S201
455.428	0	227714	S222
455.884	0	227942	S201
456.994	0	228497	S211
457.852	0	228926	S201
458.56	0	229280	S222
458.96	0	229480	S201
460.144	0	230072	S212
460.548	0	230274	S202
461.594	0	230797	S221
462.008	0	231004	S202
463.11	0	231555	S212
464.032	0	232016	S201
464.66	0	232330	S211
465.172	0	232586	S201
466.244	0	233122	S212
466.848	0	233424	S201
467.678	0	233839	S221
468.36	0	234180	S202
469.26	0	234630	S222
470.1	0	235050	S201
470.778	0	235389	S221
471.308	0	235654	S201
472.31	0	236155	S221
473.048	0	236524	S201
473.86	0	236930	S211
474.6	0	237300	S201
475.344	0	237672	S222
476.54	0	238270	S202
476.928	0	238464	S221
477.544	0	238772	S201
478.544	0	239272	S222
479.388	0	239694	S201
480.078	0	240039	S221
480.668	0	240334	S201
481.66	0	240830	S211
482.632	0	241316	S201
483.228	0	241614	S221
484.276	0	242138	S201
484.71	0	242355	S212
485.552	0	242776	S201
486.16	0	243080	S221
487	0	243500	S201
487.728	0	243864	S221
489.108	0	244554	S201
489.31	0	244655	S212
489.92	0	244960	S202
490.76	0	245380	S222
491.392	0	245696	S201
492.36	0	246180	S211
493.86	0	246930	S222
493.868	0	246934	S201
495.41	0	247705	S211
496.452	0	248226	S201
496.96	0	248480	S212
497.476	0	248738	S201
498.51	0	249255	S221
499.4	0	249700	S201
500.094	0	250047	S211
501.432	0	250716	S201
501.61	0	250805	S221
502.548	0	251274	S201
503.228	0	251614	S211
504.312	0	252156	S201
504.76	0	252380	S212
505.464	0	252732	S201
506.344	0	253172	S222
507.42	0	253710	S202
538.756	0	269378	S202
540.124	0	270062	S202
544.294	0	272147	S222
545.216	0	272608	S201
545.81	0	272905	S211
546.38	0	273190	S201
547.378	0	273689	S221
547.972	0	273986	S201
549.01	0	274505	S222
549.62	0	274810	S201
550.494	0	275247	S222
551.092	0	275546	S201
551.944	0	275972	S211
552.66	0	276330	S201
553.378	0	276689	S211
553.96	0	276980	S201
554.844	0	277422	S221
555.264	0	277632	S202
556.294	0	278147	S222
556.876	0	278438	S201
557.844	0	278922	S212
558.348	0	279174	S201
559.444	0	279722	S221
560.04	0	280020	S201
561.01	0	280505	S211
561.408	0	280704	S201
562.528	0	281264	S221
563.18	0	281590	S201
564.094	0	282047	S221
564.612	0	282306	S201
565.61	0	282805	S212
566.412	0	283206	S201
567.078	0	283539	S212
567.484	0	283742	S202
568.644	0	284322	S222
569.352	0	284676	S202
570.278	0	285139	S212
571.152	0	285576	S201
571.728	0	285864	S221
572.32	0	286160	S201
573.328	0	286664	S212
573.868	0	286934	S201
574.878	0	287439	S221
575.448	0	287724	S201
576.394	0	288197	S211
577.2	0	288600	S201
577.96	0	288980	S222
578.724	0	289362	S201
579.578	0	289789	S211
580.636	0	290318	S201
581.11	0	290555	S212
581.864	0	290932	S201
582.644	0	291322	S221
583.336	0	291668	S201
584.144	0	292072	S212
584.804	0	292402	S201
585.644	0	292822	S211
586.552	0	293276	S201
587.112	0	293556	S211
588.188	0	294094	S201
588.644	0	294322	S222
589.62	0	294810	S201
590.228	0	295114	S212
591.104	0	295552	S201
591.694	0	295847	S221
592.528	0	296264	S201
593.194	0	296597	S212
593.904	0	296952	S201
594.744	0	297372	S211
595.892	0	297946	S201
596.378	0	298189	S222
597.56	0	298780	S201
597.844	0	298922	S211
599.076	0	299538	S201
599.412	0	299706	S211
600.516	0	300258	S201
601.012	0	300506	S222
602.256	0	301128	S201
602.544	0	301272	S211
603.764	0	301882	S201
603.994	0	301997	S222
605.012	0	302506	S201
619.744	0	309872	S202
620.532	0	310266	S202
624.712	0	312356	S221
625.56	0	312780	S201
626.244	0	313122	S222
626.936	0	313468	S201
627.794	0	313897	S221
628.336	0	314168	S201
629.412	0	314706	S212
630.148	0	315074	S201
631.012	0	315506	S212
631.724	0	315862	S201
632.562	0	316281	S222
633.292	0	316646	S201
634.078	0	317039	S222
634.892	0	317446	S201
635.594	0	317797	S222
636.64	0	318320	S201
637.128	0	318564	S211
638.112	0	319056	S201
638.712	0	319356	S211
639.784	0	319892	S202
640.244	0	320122	S222
640.96	0	320480	S201
641.794	0	320897	S222
642.692	0	321346	S201
643.362	0	321681	S222
644.192	0	322096	S201
644.878	0	322439	S221
645.808	0	322904	S201
646.328	0	323164	S221
647.04	0	323520	S201
647.794	0	323897	S211
649.052	0	324526	S201
649.312	0	324656	S221
650.744	0	325372	S212
650.82	0	325410	S202
652.328	0	326164	S222
652.956	0	326478	S201
653.878	0	326939	S211
654.728	0	327364	S201
655.394	0	327697	S222
656.264	0	328132	S201
657.028	0	328514	S211
658.24	0	329120	S201
658.644	0	329322	S212
659.38	0	329690	S201
660.244	0	330122	S221
661.06	0	330530	S201
661.778	0	330889	S222
663.108	0	331554	S201
663.328	0	331664	S221
664.224	0	332112	S201
664.928	0	332464	S211
666.428	0	333214	S212
666.944	0	333472	S202
667.928	0	333964	S212
668.588	0	334294	S201
669.378	0	334689	S211
670.944	0	335472	S212
671.176	0	335588	S202
672.412	0	336206	S212
673.132	0	336566	S201
673.962	0	336981	S222
674.96	0	337480	S201
675.512	0	337756	S221
676.76	0	338380	S201
677.028	0	338514	S211
678.164	0	339082	S201
678.594	0	339297	S221
679.936	0	339968	S202
680.144	0	340072	S211
681.72	0	340860	S201
681.762	0	340881	S212
683.278	0	341639	S211
683.852	0	341926	S202
684.728	0	342364	S222
685.704	0	342852	S201
