onset	duration	sample	value
0	0	0	boundary
19.112	0	9556	S202
23.916	0	11958	S202
28.39	0	14195	S 11
28.788	0	14394	S201
30.022	0	15011	S 15
30.472	0	15236	S201
31.522	0	15761	S 13
32.04	0	16020	S201
33.056	0	16528	S 12
33.48	0	16740	S201
34.556	0	17278	S 13
35.116	0	17558	S201
36.156	0	18078	S 14
36.632	0	18316	S201
37.756	0	18878	S 11
38.196	0	19098	S201
39.256	0	19628	S 15
39.76	0	19880	S201
40.74	0	20370	S 12
41.26	0	20630	S201
42.322	0	21161	S 14
42.824	0	21412	S201
47.136	0	23568	S202
53.084	0	26542	S202
57.572	0	28786	S 12
58.056	0	29028	S201
59.056	0	29528	S 11
59.46	0	29730	S201
60.64	0	30320	S 11
61.056	0	30528	S201
62.256	0	31128	S 14
62.596	0	31298	S201
63.872	0	31936	S 14
64.22	0	32110	S201
65.306	0	32653	S 12
65.768	0	32884	S201
66.922	0	33461	S 13
67.372	0	33686	S201
68.372	0	34186	S 12
68.792	0	34396	S201
69.99	0	34995	S 14
70.412	0	35206	S201
71.522	0	35761	S 13
71.884	0	35942	S201
73.022	0	36511	S 13
73.456	0	36728	S201
74.59	0	37295	S 11
74.948	0	37474	S201
76.156	0	38078	S 12
76.568	0	38284	S201
77.672	0	38836	S 15
78.148	0	39074	S201
79.14	0	39570	S 11
79.648	0	39824	S201
80.706	0	40353	S 12
81.16	0	40580	S201
82.222	0	41111	S 13
82.548	0	41274	S201
83.79	0	41895	S 15
84.152	0	42076	S201
85.34	0	42670	S 12
85.648	0	42824	S201
86.972	0	43486	S 15
87.388	0	43694	S201
88.49	0	44245	S 15
88.848	0	44424	S201
89.972	0	44986	S 14
90.36	0	45180	S201
91.572	0	45786	S 11
91.992	0	45996	S201
93.072	0	46536	S 14
93.66	0	46830	S201
94.706	0	47353	S 15
95.036	0	47518	S201
96.29	0	48145	S 13
96.716	0	48358	S201
97.822	0	48911	S 12
98.164	0	49082	S201
99.44	0	49720	S 11
99.756	0	49878	S201
100.99	0	50495	S 12
101.352	0	50676	S201
102.472	0	51236	S 14
102.776	0	51388	S201
104.04	0	52020	S 13
104.308	0	52154	S201
105.54	0	52770	S 11
105.976	0	52988	S201
107.056	0	53528	S 15
107.632	0	53816	S201
108.59	0	54295	S 14
108.932	0	54466	S201
110.04	0	55020	S 15
110.328	0	55164	S201
111.606	0	55803	S 13
112.008	0	56004	S201
113.09	0	56545	S 14
113.5	0	56750	S201
114.64	0	57320	S 15
115.048	0	57524	S201
116.09	0	58045	S 11
116.396	0	58198	S201
117.656	0	58828	S 13
118.008	0	59004	S201
121.452	0	60726	S202
122.404	0	61202	S202
126.906	0	63453	S 45
127.296	0	63648	S202
128.39	0	64195	S 43
128.904	0	64452	S201
130.006	0	65003	S 44
130.496	0	65248	S201
131.472	0	65736	S 45
131.856	0	65928	S201
133.056	0	66528	S 44
133.62	0	66810	S201
134.556	0	67278	S 43
135.036	0	67518	S201
136.006	0	68003	S 42
136.424	0	68212	S201
137.49	0	68745	S 41
137.836	0	68918	S201
138.956	0	69478	S 43
139.36	0	69680	S201
140.59	0	70295	S 45
141.012	0	70506	S201
142.222	0	71111	S 44
142.512	0	71256	S201
143.722	0	71861	S 42
144.284	0	72142	S201
145.34	0	72670	S 45
145.72	0	72860	S201
146.956	0	73478	S 42
147.26	0	73630	S201
148.54	0	74270	S 44
148.904	0	74452	S201
150.172	0	75086	S 44
150.616	0	75308	S201
151.656	0	75828	S 42
152.016	0	76008	S201
153.156	0	76578	S 45
153.464	0	76732	S201
154.74	0	77370	S 44
155.004	0	77502	S202
156.29	0	78145	S 45
156.7	0	78350	S201
157.856	0	78928	S 42
158.26	0	79130	S201
159.474	0	79737	S 44
159.872	0	79936	S201
161.006	0	80503	S 43
161.712	0	80856	S201
162.456	0	81228	S 45
162.88	0	81440	S201
164.056	0	82028	S 44
164.428	0	82214	S201
165.59	0	82795	S 42
165.972	0	82986	S201
167.206	0	83603	S 43
167.668	0	83834	S201
168.656	0	84328	S 41
169.372	0	84686	S201
170.14	0	85070	S 43
170.58	0	85290	S201
171.624	0	85812	S 43
172.036	0	86018	S201
173.19	0	86595	S 41
173.612	0	86806	S201
174.806	0	87403	S 41
175.268	0	87634	S201
176.274	0	88137	S 41
176.736	0	88368	S201
177.79	0	88895	S 42
178.268	0	89134	S201
179.356	0	89678	S 45
179.768	0	89884	S201
180.806	0	90403	S 43
181.332	0	90666	S201
182.29	0	91145	S 41
182.772	0	91386	S201
183.806	0	91903	S 41
184.112	0	92056	S201
185.44	0	92720	S 42
185.804	0	92902	S201
186.974	0	93487	S 41
187.36	0	93680	S201
193.3	0	96650	S202
195.144	0	97572	S202
199.606	0	99803	S 32
200.184	0	100092	S201
201.274	0	100637	S 33
201.728	0	100864	S201
202.756	0	101378	S 33
203.312	0	101656	S201
204.274	0	102137	S 34
204.66	0	102330	S201
205.756	0	102878	S 35
206.168	0	103084	S201
207.324	0	103662	S 31
207.652	0	103826	S201
208.906	0	104453	S 31
209.28	0	104640	S201
210.456	0	105228	S 33
210.936	0	105468	S201
211.956	0	105978	S 32
212.276	0	106138	S201
213.49	0	106745	S 32
213.78	0	106890	S201
215.024	0	107512	S 33
215.464	0	107732	S201
216.524	0	108262	S 34
216.942	0	108471	S201
218.09	0	109045	S 31
218.48	0	109240	S201
219.724	0	109862	S 32
