onset	duration	sample	value
0	0	0	boundary
22.214	0	11107	S  1
25.704	0	12852	S180
26.366	0	13183	S180
26.964	0	13482	S180
27.578	0	13789	S180
28.196	0	14098	S180
28.778	0	14389	S180
29.358	0	14679	S180
29.968	0	14984	S180
30.636	0	15318	S180
31.234	0	15617	S180
31.784	0	15892	S180
32.362	0	16181	S180
32.96	0	16480	S180
33.536	0	16768	S180
34.192	0	17096	S180
34.816	0	17408	S 80
35.446	0	17723	S 80
36.026	0	18013	S 80
36.702	0	18351	S 70
37.282	0	18641	S 80
37.862	0	18931	S 70
38.454	0	19227	S 80
39.098	0	19549	S 80
39.724	0	19862	S 80
40.38	0	20190	S 80
40.982	0	20491	S 80
41.586	0	20793	S 80
42.172	0	21086	S 80
42.828	0	21414	S 70
43.45	0	21725	S 80
44.038	0	22019	S 70
44.704	0	22352	S 80
45.282	0	22641	S 70
45.862	0	22931	S 80
46.484	0	23242	S 70
47.092	0	23546	S 80
47.66	0	23830	S 70
48.278	0	24139	S 80
48.872	0	24436	S 80
49.55	0	24775	S 80
50.218	0	25109	S 80
50.884	0	25442	S 80
51.49	0	25745	S 80
52.142	0	26071	S 80
52.716	0	26358	S 80
53.306	0	26653	S 80
53.958	0	26979	S 70
54.566	0	27283	S 80
55.15	0	27575	S 80
55.75	0	27875	S 80
56.34	0	28170	S 80
56.958	0	28479	S 80
57.522	0	28761	S 80
58.098	0	29049	S 80
58.74	0	29370	S 80
59.358	0	29679	S 80
60.03	0	30015	S 70
60.64	0	30320	S 80
61.3	0	30650	S 80
61.912	0	30956	S 80
62.536	0	31268	S 80
63.176	0	31588	S 80
63.832	0	31916	S 80
64.5	0	32250	S 80
65.088	0	32544	S 80
65.684	0	32842	S 80
66.276	0	33138	S 80
66.904	0	33452	S 80
67.5	0	33750	S 80
68.082	0	34041	S 80
68.642	0	34321	S 80
69.228	0	34614	S 70
69.822	0	34911	S 80
70.402	0	35201	S 80
71.026	0	35513	S 80
71.62	0	35810	S 80
72.224	0	36112	S 80
72.842	0	36421	S 70
73.444	0	36722	S 80
74.114	0	37057	S 80
74.78	0	37390	S 70
75.39	0	37695	S 80
76	0	38000	S 80
76.654	0	38327	S 80
77.28	0	38640	S 80
77.846	0	38923	S 80
78.482	0	39241	S 80
79.108	0	39554	S 70
79.698	0	39849	S 80
80.36	0	40180	S 80
81.008	0	40504	S 80
81.67	0	40835	S 70
82.276	0	41138	S 80
82.89	0	41445	S 80
83.518	0	41759	S 80
84.16	0	42080	S 70
84.778	0	42389	S 80
85.452	0	42726	S 70
86.07	0	43035	S 80
86.66	0	43330	S 80
87.234	0	43617	S 80
87.866	0	43933	S 80
88.44	0	44220	S 70
89.022	0	44511	S 80
89.668	0	44834	S 80
90.238	0	45119	S 80
90.878	0	45439	S 80
91.526	0	45763	S 80
92.108	0	46054	S 80
92.662	0	46331	S 70
93.292	0	46646	S 80
93.95	0	46975	S 70
94.542	0	47271	S 80
95.158	0	47579	S 80
95.706	0	47853	S 70
96.382	0	48191	S 80
97.046	0	48523	S 80
97.716	0	48858	S 80
98.358	0	49179	S 70
99.018	0	49509	S 80
99.678	0	49839	S 70
100.286	0	50143	S 80
100.932	0	50466	S 80
101.604	0	50802	S 80
102.24	0	51120	S 70
102.878	0	51439	S 80
103.554	0	51777	S 80
104.218	0	52109	S 70
104.86	0	52430	S 80
105.434	0	52717	S 70
106.06	0	53030	S 80
106.662	0	53331	S 80
107.296	0	53648	S 80
107.912	0	53956	S 80
108.586	0	54293	S 80
109.196	0	54598	S 70
109.774	0	54887	S 80
110.418	0	55209	S 70
111.076	0	55538	S 80
111.73	0	55865	S 80
112.358	0	56179	S 80
112.94	0	56470	S 80
113.566	0	56783	S 80
114.198	0	57099	S 70
114.862	0	57431	S 80
115.454	0	57727	S 80
116.058	0	58029	S 80
116.626	0	58313	S 80
117.188	0	58594	S 70
117.838	0	58919	S 80
118.446	0	59223	S 70
119.038	0	59519	S 80
119.698	0	59849	S 70
120.352	0	60176	S 80
121.01	0	60505	S 80
121.628	0	60814	S 80
122.256	0	61128	S 80
122.864	0	61432	S 80
123.478	0	61739	S 70
124.064	0	62032	S 80
124.73	0	62365	S 70
125.38	0	62690	S 80
126.034	0	63017	S 80
126.65	0	63325	S 70
127.298	0	63649	S 80
127.872	0	63936	S 80
128.448	0	64224	S 70
129.084	0	64542	S 80
129.69	0	64845	S 80
130.28	0	65140	S 80
130.876	0	65438	S 80
131.436	0	65718	S 70
131.99	0	65995	S 80
