onset	duration	sample	value
112.232	0	56116	S221
112.802	0	56401	S201
113.764	0	56882	S221
114.326	0	57163	S201
115.332	0	57666	S211
115.814	0	57907	S201
116.898	0	58449	S222
117.41	0	58705	S201
118.498	0	59249	S222
119.022	0	59511	S201
119.982	0	59991	S222
120.722	0	60361	S201
121.582	0	60791	S222
122.134	0	61067	S201
123.048	0	61524	S211
123.538	0	61769	S201
124.648	0	62324	S221
125.166	0	62583	S201
126.148	0	63074	S222
127.098	0	63549	S201
134.466	0	67233	S202
138.006	0	69003	S202
142.214	0	71107	S211
142.75	0	71375	S201
143.798	0	71899	S211
144.31	0	72155	S201
145.314	0	72657	S212
145.854	0	72927	S201
146.932	0	73466	S211
147.438	0	73719	S201
148.464	0	74232	S221
148.986	0	74493	S201
150.032	0	75016	S221
150.454	0	75227	S201
151.482	0	75741	S212
152.002	0	76001	S201
152.948	0	76474	S211
153.69	0	76845	S201
154.514	0	77257	S212
155.054	0	77527	S201
156.082	0	78041	S212
156.658	0	78329	S201
157.664	0	78832	S211
158.214	0	79107	S201
159.282	0	79641	S221
159.854	0	79927	S201
160.882	0	80441	S222
161.57	0	80785	S201
162.348	0	81174	S212
163.11	0	81555	S201
163.864	0	81932	S211
164.682	0	82341	S201
165.414	0	82707	S221
165.898	0	82949	S201
166.964	0	83482	S212
167.43	0	83715	S201
168.564	0	84282	S222
169.07	0	84535	S201
170.198	0	85099	S222
170.602	0	85301	S201
171.648	0	85824	S222
172.078	0	86039	S201
173.214	0	86607	S221
173.646	0	86823	S201
174.848	0	87424	S212
175.286	0	87643	S201
176.348	0	88174	S211
177.118	0	88559	S201
177.882	0	88941	S211
178.446	0	89223	S201
179.332	0	89666	S211
179.798	0	89899	S201
180.848	0	90424	S211
181.642	0	90821	S202
182.414	0	91207	S221
183.094	0	91547	S201
183.998	0	91999	S211
184.45	0	92225	S201
185.614	0	92807	S211
186.11	0	93055	S201
187.214	0	93607	S211
187.718	0	93859	S201
188.732	0	94366	S222
189.334	0	94667	S201
190.348	0	95174	S212
190.918	0	95459	S201
191.932	0	95966	S222
192.478	0	96239	S201
193.564	0	96782	S212
194.038	0	97019	S201
195.082	0	97541	S212
195.642	0	97821	S201
196.682	0	98341	S221
197.286	0	98643	S201
198.214	0	99107	S212
199.022	0	99511	S201
199.864	0	99932	S221
200.742	0	100371	S201
201.348	0	100674	S211
201.982	0	100991	S201
203.014	0	101507	S212
203.69	0	101845	S201
208.282	0	104141	S202
210.222	0	105111	S202
214.316	0	107158	S221
214.782	0	107391	S201
215.898	0	107949	S211
216.558	0	108279	S201
217.516	0	108758	S221
217.982	0	108991	S201
219.082	0	109541	S211
219.558	0	109779	S201
220.666	0	110333	S211
221.15	0	110575	S201
222.282	0	111141	S222
222.942	0	111471	S201
223.798	0	111899	S221
224.678	0	112339	S202
225.348	0	112674	S212
226.022	0	113011	S201
226.866	0	113433	S222
227.45	0	113725	S201
228.432	0	114216	S211
228.958	0	114479	S201
229.916	0	114958	S212
230.378	0	115189	S202
231.382	0	115691	S222
232.63	0	116315	S201
232.982	0	116491	S222
233.39	0	116695	S201
234.482	0	117241	S212
234.994	0	117497	S201
236.032	0	118016	S212
236.638	0	118319	S201
237.666	0	118833	S221
238.314	0	119157	S201
239.216	0	119608	S221
239.77	0	119885	S201
240.798	0	120399	S222
241.474	0	120737	S201
242.332	0	121166	S212
242.826	0	121413	S201
243.832	0	121916	S211
244.394	0	122197	S201
245.432	0	122716	S212
245.99	0	122995	S201
246.948	0	123474	S211
247.422	0	123711	S201
248.482	0	124241	S212
249.222	0	124611	S201
250.066	0	125033	S221
250.858	0	125429	S201
251.666	0	125833	S222
252.162	0	126081	S201
253.298	0	126649	S211
253.878	0	126939	S201
254.832	0	127416	S211
255.658	0	127829	S201
256.316	0	128158	S222
256.774	0	128387	S201
257.916	0	128958	S222
258.59	0	129295	S201
259.532	0	129766	S222
259.966	0	129983	S201
261.132	0	130566	S212
261.634	0	130817	S201
262.698	0	131349	S211
263.234	0	131617	S201
264.166	0	132083	S211
264.578	0	132289	S201
265.666	0	132833	S221
266.154	0	133077	S201
267.198	0	133599	S211
267.562	0	133781	S201
268.816	0	134408	S212
269.286	0	134643	S201
270.282	0	135141	S212
270.658	0	135329	S201
271.782	0	135891	S211
272.23	0	136115	S201
273.282	0	136641	S222
273.746	0	136873	S202
274.748	0	137374	S211
275.502	0	137751	S201
284.026	0	142013	S202
285.086	0	142543	S202
289.232	0	144616	S221
289.746	0	144873	S201
290.832	0	145416	S222
291.578	0	145789	S201
292.316	0	146158	S212
293.11	0	146555	S201
293.816	0	146908	S221
294.542	0	147271	S201
295.332	0	147666	S222
296.066	0	148033	S201
296.848	0	148424	S222
297.374	0	148687	S201
298.482	0	149241	S211
298.93	0	149465	S201
300.016	0	150008	S211
300.546	0	150273	S201
301.498	0	150749	S222
301.998	0	150999	S201
303.048	0	151524	S212
303.606	0	151803	S201
304.566	0	152283	S212
305.09	0	152545	S201
306.082	0	153041	S222
306.518	0	153259	S201
307.682	0	153841	S211
308.158	0	154079	S201
309.248	0	154624	S212
309.878	0	154939	S201
310.866	0	155433	S221
311.674	0	155837	S201
312.482	0	156241	S222
312.974	0	156487	S201
313.982	0	156991	S222
314.542	0	157271	S201
315.566	0	157783	S212
316.47	0	158235	S201
316.998	0	158499	S211
317.582	0	158791	S201
318.432	0	159216	S212
319.118	0	159559	S201
320.048	0	160024	S221
320.57	0	160285	S201
321.582	0	160791	S212
322.134	0	161067	S201
323.198	0	161599	S222
323.69	0	161845	S201
324.648	0	162324	S221
325.158	0	162579	S201
326.216	0	163108	S212
326.73	0	163365	S201
327.732	0	163866	S221
328.254	0	164127	S201
329.248	0	164624	S221
329.85	0	164925	S201
330.882	0	165441	S221
331.47	0	165735	S201
332.432	0	166216	S212
333.07	0	166535	S201
333.882	0	166941	S222
334.43	0	167215	S201
335.416	0	167708	S212
335.89	0	167945	S201
336.866	0	168433	S221
337.494	0	168747	S201
338.398	0	169199	S212
338.91	0	169455	S202
339.948	0	169974	S212
340.554	0	170277	S201
341.382	0	170691	S221
342.402	0	171201	S201
342.882	0	171441	S212
343.398	0	171699	S201
344.432	0	172216	S212
344.926	0	172463	S201
345.932	0	172966	S212
346.602	0	173301	S201
347.482	0	173741	S212
348.022	0	174011	S201
349.098	0	174549	S221
349.722	0	174861	S201
354.522	0	177261	S202
356.578	0	178289	S202
360.732	0	180366	S121
361.394	0	180697	S201
362.2	0	181100	S122
362.746	0	181373	S201
363.682	0	181841	S112
364.198	0	182099	S201
365.216	0	182608	S112
365.934	0	182967	S201
366.7	0	183350	S111
367.626	0	183813	S201
368.15	0	184075	S122
368.766	0	184383	S201
369.666	0	184833	S112
370.29	0	185145	S201
371.132	0	185566	S121
371.722	0	185861	S201
372.6	0	186300	S111
373.206	0	186603	S201
374.2	0	187100	S112
374.654	0	187327	S201
375.7	0	187850	S111
376.386	0	188193	S201
377.15	0	188575	S121
377.914	0	188957	S201
378.766	0	189383	S112
379.526	0	189763	S201
380.366	0	190183	S122
381.134	0	190567	S201
381.9	0	190950	S111
382.486	0	191243	S201
383.4	0	191700	S122
384.014	0	192007	S201
384.832	0	192416	S121
385.51	0	192755	S201
386.366	0	193183	S121
387.27	0	193635	S201
387.85	0	193925	S111
388.47	0	194235	S201
389.45	0	194725	S112
390.098	0	195049	S201
390.966	0	195483	S122
391.494	0	195747	S201
392.566	0	196283	S111
393.082	0	196541	S201
394.032	0	197016	S111
394.498	0	197249	S201
395.532	0	197766	S121
396.182	0	198091	S201
397.166	0	198583	S122
397.598	0	198799	S201
398.75	0	199375	S111
399.17	0	199585	S201
400.3	0	200150	S112
400.886	0	200443	S201
401.932	0	200966	S112
402.474	0	201237	S201
403.55	0	201775	S112
404.042	0	202021	S201
405.032	0	202516	S111
405.706	0	202853	S201
406.616	0	203308	S121
407.182	0	203591	S201
408.1	0	204050	S111
408.638	0	204319	S201
409.632	0	204816	S111
410.058	0	205029	S201
411.216	0	205608	S111
411.594	0	205797	S202
412.7	0	206350	S121
413.722	0	206861	S201
414.232	0	207116	S111
414.686	0	207343	S201
415.866	0	207933	S111
416.446	0	208223	S201
417.4	0	208700	S121
418.226	0	209113	S201
419.032	0	209516	S121
419.566	0	209783	S201
420.6	0	210300	S121
421.182	0	210591	S201
425.066	0	212533	S202
427.186	0	213593	S202
431.382	0	215691	S122
431.898	0	215949	S201
432.95	0	216475	S111
433.53	0	216765	S201
434.516	0	217258	S122
435.27	0	217635	S201
436.132	0	218066	S111
436.582	0	218291	S201
437.7	0	218850	S112
438.086	0	219043	S201
439.166	0	219583	S121
439.706	0	219853	S201
440.65	0	220325	S111
441.218	0	220609	S201
442.116	0	221058	S121
442.61	0	221305	S201
443.732	0	221866	S121
444.246	0	222123	S201
445.216	0	222608	S111
445.706	0	222853	S202
446.766	0	223383	S112
447.41	0	223705	S201
448.35	0	224175	S112
448.93	0	224465	S201
449.85	0	224925	S112
450.454	0	225227	S201
451.382	0	225691	S111
451.794	0	225897	S201
452.982	0	226491	S111
453.394	0	226697	S201
454.566	0	227283	S122
455.102	0	227551	S201
456.166	0	228083	S112
456.746	0	228373	S201
457.732	0	228866	S122
458.222	0	229111	S201
459.332	0	229666	S112
459.946	0	229973	S201
460.782	0	230391	S112
461.43	0	230715	S201
462.316	0	231158	S112
462.786	0	231393	S201
463.866	0	231933	S122
464.506	0	232253	S201
465.482	0	232741	S122
466.446	0	233223	S201
466.982	0	233491	S112
467.646	0	233823	S201
468.416	0	234208	S112
468.978	0	234489	S201
469.866	0	234933	S122
470.354	0	235177	S201
471.332	0	235666	S121
472.05	0	236025	S201
472.916	0	236458	S121
473.394	0	236697	S201
474.482	0	237241	S112
475.074	0	237537	S202
476.016	0	238008	S121
476.902	0	238451	S201
477.582	0	238791	S122
478.318	0	239159	S201
479.1	0	239550	S111
479.818	0	239909	S201
480.566	0	240283	S121
481.07	0	240535	S201
482.016	0	241008	S121
482.546	0	241273	S201
483.55	0	241775	S122
483.974	0	241987	S201
485.05	0	242525	S111
485.598	0	242799	S201
486.532	0	243266	S122
486.966	0	243483	S201
488.032	0	244016	S112
488.526	0	244263	S201
489.516	0	244758	S121
490.274	0	245137	S201
491.05	0	245525	S111
491.934	0	245967	S201
499.07	0	249535	S202
500.022	0	250011	S202
504.184	0	252092	S121
504.79	0	252395	S201
505.616	0	252808	S112
506.422	0	253211	S201
507.25	0	253625	S122
507.926	0	253963	S201
508.816	0	254408	S122
509.19	0	254595	S201
510.4	0	255200	S121
510.786	0	255393	S201
511.95	0	255975	S121
512.446	0	256223	S201
513.534	0	256767	S121
514.014	0	257007	S201
515.05	0	257525	S121
515.49	0	257745	S201
516.684	0	258342	S121
517.182	0	258591	S201
518.284	0	259142	S112
518.982	0	259491	S202
519.866	0	259933	S121
520.566	0	260283	S201
521.416	0	260708	S111
522.266	0	261133	S201
522.934	0	261467	S122
523.95	0	261975	S201
524.45	0	262225	S112
524.926	0	262463	S201
525.95	0	262975	S122
526.394	0	263197	S201
527.484	0	263742	S112
527.914	0	263957	S201
528.95	0	264475	S112
529.39	0	264695	S201
530.4	0	265200	S112
531.11	0	265555	S201
531.984	0	265992	S121
532.778	0	266389	S201
533.566	0	266783	S112
534.446	0	267223	S201
535.05	0	267525	S121
536.01	0	268005	S201
536.5	0	268250	S111
537.264	0	268632	S201
537.95	0	268975	S122
538.722	0	269361	S201
539.4	0	269700	S112
540.074	0	270037	S201
540.9	0	270450	S111
541.606	0	270803	S201
542.384	0	271192	S111
542.81	0	271405	S201
544.016	0	272008	S122
544.45	0	272225	S201
545.516	0	272758	S122
545.874	0	272937	S201
547.084	0	273542	S121
547.674	0	273837	S201
548.634	0	274317	S122
549.29	0	274645	S201
550.266	0	275133	S122
550.714	0	275357	S201
551.784	0	275892	S121
552.238	0	276119	S202
553.334	0	276667	S112
554.202	0	277101	S201
554.816	0	277408	S111
555.322	0	277661	S201
556.266	0	278133	S111
556.666	0	278333	S201
557.884	0	278942	S112
558.464	0	279232	S201
559.416	0	279708	S112
559.898	0	279949	S201
561.034	0	280517	S121
561.59	0	280795	S201
562.634	0	281317	S122
563.25	0	281625	S201
564.084	0	282042	S122
565.036	0	282518	S201
570.42	0	285210	S202
574.24	0	287120	S202
578.45	0	289225	S111
579.04	0	289520	S201
580.05	0	290025	S122
580.528	0	290264	S201
581.5	0	290750	S121
582.004	0	291002	S201
583.116	0	291558	S121
583.572	0	291786	S201
584.6	0	292300	S111
585.064	0	292532	S202
586.084	0	293042	S112
586.608	0	293304	S201
587.584	0	293792	S111
588.008	0	294004	S201
589.05	0	294525	S112
589.672	0	294836	S201
590.666	0	295333	S112
591.096	0	295548	S201
592.266	0	296133	S122
592.832	0	296416	S201
593.784	0	296892	S112
594.244	0	297122	S201
595.316	0	297658	S122
595.732	0	297866	S201
596.816	0	298408	S111
597.564	0	298782	S201
598.366	0	299183	S112
598.992	0	299496	S201
599.916	0	299958	S122
600.44	0	300220	S201
601.366	0	300683	S121
601.94	0	300970	S201
602.966	0	301483	S112
603.508	0	301754	S201
604.534	0	302267	S122
605.048	0	302524	S201
606.134	0	303067	S112
606.672	0	303336	S201
607.584	0	303792	S121
608.084	0	304042	S201
609.05	0	304525	S112
609.812	0	304906	S201
610.616	0	305308	S111
611.172	0	305586	S202
612.066	0	306033	S111
612.764	0	306382	S201
613.684	0	306842	S121
614.236	0	307118	S201
615.216	0	307608	S121
615.792	0	307896	S201
616.8	0	308400	S121
617.296	0	308648	S201
618.416	0	309208	S121
618.848	0	309424	S201
619.9	0	309950	S112
620.436	0	310218	S201
621.5	0	310750	S122
621.92	0	310960	S201
623.116	0	311558	S121
623.508	0	311754	S202
624.55	0	312275	S112
625.292	0	312646	S201
626.016	0	313008	S111
626.684	0	313342	S201
627.634	0	313817	S122
628.52	0	314260	S201
629.234	0	314617	S122
630.296	0	315148	S201
630.684	0	315342	S122
631.148	0	315574	S201
632.216	0	316108	S121
632.936	0	316468	S201
633.684	0	316842	S112
634.664	0	317332	S201
635.2	0	317600	S122
635.992	0	317996	S201
636.766	0	318383	S111
637.36	0	318680	S201
638.266	0	319133	S121
638.92	0	319460	S201
