onset	duration	sample	value
229.356	0	114678	S 80
229.98	0	114990	S 80
230.632	0	115316	S 80
231.206	0	115603	S 70
231.826	0	115913	S 80
232.41	0	116205	S 80
232.976	0	116488	S 80
233.566	0	116783	S 70
234.206	0	117103	S 80
234.844	0	117422	S 80
235.442	0	117721	S 80
236.06	0	118030	S 70
236.68	0	118340	S 80
237.256	0	118628	S 80
237.864	0	118932	S 80
238.454	0	119227	S 80
239.064	0	119532	S 80
239.71	0	119855	S 80
240.33	0	120165	S 80
240.876	0	120438	S 80
241.494	0	120747	S 70
242.076	0	121038	S 80
242.654	0	121327	S 80
