onset	duration	sample	value
462.796	0	231398	S121
463.304	0	231652	S202
464.296	0	232148	S111
464.912	0	232456	S201
465.862	0	232931	S112
466.532	0	233266	S201
467.328	0	233664	S121
467.844	0	233922	S201
468.93	0	234465	S111
469.652	0	234826	S201
470.48	0	235240	S112
470.976	0	235488	S201
472.046	0	236023	S121
472.524	0	236262	S201
473.496	0	236748	S122
474.224	0	237112	S201
475.13	0	237565	S111
475.9	0	237950	S201
476.662	0	238331	S111
477.248	0	238624	S201
478.212	0	239106	S122
478.868	0	239434	S201
479.846	0	239923	S112
480.424	0	240212	S201
481.38	0	240690	S111
482.136	0	241068	S201
482.896	0	241448	S122
483.584	0	241792	S201
484.53	0	242265	S111
485.044	0	242522	S201
486.112	0	243056	S121
486.512	0	243256	S201
487.712	0	243856	S111
488.124	0	244062	S201
489.296	0	244648	S122
489.74	0	244870	S202
490.962	0	245481	S112
491.38	0	245690	S201
492.43	0	246215	S121
492.928	0	246464	S202
493.946	0	246973	S111
494.516	0	247258	S201
515.94	0	257970	S202
518.1	0	259050	S202
522.296	0	261148	S221
522.78	0	261390	S201
523.846	0	261923	S221
524.232	0	262116	S201
525.43	0	262715	S212
525.988	0	262994	S202
526.996	0	263498	S212
527.476	0	263738	S201
528.562	0	264281	S212
528.988	0	264494	S201
530.03	0	265015	S221
530.428	0	265214	S202
531.562	0	265781	S221
532.16	0	266080	S201
533.162	0	266581	S212
533.632	0	266816	S201
534.612	0	267306	S211
535.148	0	267574	S201
536.162	0	268081	S222
536.748	0	268374	S201
537.596	0	268798	S221
538.116	0	269058	S201
539.212	0	269606	S222
539.656	0	269828	S201
540.662	0	270331	S211
541.236	0	270618	S201
542.23	0	271115	S221
542.832	0	271416	S201
543.83	0	271915	S222
544.252	0	272126	S201
545.296	0	272648	S211
545.732	0	272866	S201
546.88	0	273440	S222
547.488	0	273744	S201
548.43	0	274215	S221
548.904	0	274452	S201
549.88	0	274940	S211
550.408	0	275204	S201
551.412	0	275706	S221
551.8	0	275900	S201
553.012	0	276506	S211
553.476	0	276738	S202
554.596	0	277298	S211
555.02	0	277510	S201
556.146	0	278073	S222
556.704	0	278352	S202
557.762	0	278881	S221
558.29	0	279145	S201
559.23	0	279615	S222
559.676	0	279838	S201
560.796	0	280398	S211
561.516	0	280758	S201
562.346	0	281173	S222
562.896	0	281448	S201
563.846	0	281923	S211
564.284	0	282142	S201
565.312	0	282656	S222
565.744	0	282872	S202
566.912	0	283456	S221
567.72	0	283860	S201
568.48	0	284240	S212
569.028	0	284514	S201
569.946	0	284973	S221
570.516	0	285258	S201
571.412	0	285706	S222
572.122	0	286061	S201
572.946	0	286473	S221
573.516	0	286758	S201
574.446	0	287223	S212
574.98	0	287490	S201
576.08	0	288040	S222
576.508	0	288254	S201
577.63	0	288815	S222
578.238	0	289119	S201
579.196	0	289598	S212
579.884	0	289942	S201
580.696	0	290348	S222
581.132	0	290566	S201
582.296	0	291148	S212
582.886	0	291443	S201
595.45	0	297725	S202
596.954	0	298477	S202
601.096	0	300548	S211
601.63	0	300815	S201
602.546	0	301273	S211
603.004	0	301502	S201
604.046	0	302023	S222
604.526	0	302263	S201
605.496	0	302748	S211
605.914	0	302957	S201
607.046	0	303523	S222
607.474	0	303737	S201
608.596	0	304298	S211
609.002	0	304501	S202
610.096	0	305048	S222
610.734	0	305367	S201
611.596	0	305798	S212
612.15	0	306075	S201
613.214	0	306607	S221
613.786	0	306893	S201
614.78	0	307390	S211
615.27	0	307635	S201
616.246	0	308123	S211
616.886	0	308443	S201
617.814	0	308907	S222
618.302	0	309151	S201
619.43	0	309715	S212
619.826	0	309913	S201
620.896	0	310448	S211
621.314	0	310657	S202
622.396	0	311198	S221
622.998	0	311499	S201
623.996	0	311998	S221
624.518	0	312259	S201
625.514	0	312757	S222
626.13	0	313065	S201
626.996	0	313498	S212
627.618	0	313809	S201
628.43	0	314215	S211
628.902	0	314451	S202
629.88	0	314940	S211
630.434	0	315217	S202
631.48	0	315740	S212
632.494	0	316247	S201
633.064	0	316532	S211
633.698	0	316849	S201
634.514	0	317257	S212
635.374	0	317687	S201
635.964	0	317982	S212
636.83	0	318415	S201
637.546	0	318773	S211
638.002	0	319001	S201
639.164	0	319582	S221
639.626	0	319813	S201
640.714	0	320357	S222
641.306	0	320653	S201
642.264	0	321132	S221
642.89	0	321445	S201
643.714	0	321857	S221
644.33	0	322165	S201
645.164	0	322582	S211
645.622	0	322811	S202
646.796	0	323398	S212
647.37	0	323685	S201
648.33	0	324165	S222
648.886	0	324443	S201
649.796	0	324898	S211
650.654	0	325327	S201
651.38	0	325690	S221
651.966	0	325983	S201
652.996	0	326498	S211
653.73	0	326865	S201
654.546	0	327273	S212
655.258	0	327629	S201
656.08	0	328040	S211
656.702	0	328351	S201
657.58	0	328790	S211
658.262	0	329131	S201
659.096	0	329548	S221
659.658	0	329829	S201
660.53	0	330265	S212
661.046	0	330523	S201
675.35	0	337675	S202
677.086	0	338543	S202
681.164	0	340582	S222
681.762	0	340881	S201
682.764	0	341382	S211
683.25	0	341625	S201
684.246	0	342123	S212
684.634	0	342317	S201
685.796	0	342898	S212
686.386	0	343193	S201
687.33	0	343665	S222
687.846	0	343923	S201
688.964	0	344482	S222
689.322	0	344661	S201
690.514	0	345257	S212
690.878	0	345439	S201
692.096	0	346048	S212
692.446	0	346223	S201
693.714	0	346857	S211
694.174	0	347087	S201
695.28	0	347640	S222
695.722	0	347861	S201
696.896	0	348448	S212
697.282	0	348641	S201
698.43	0	349215	S221
698.83	0	349415	S201
700.064	0	350032	S221
700.53	0	350265	S201
701.646	0	350823	S221
702.21	0	351105	S201
703.196	0	351598	S211
703.746	0	351873	S201
704.746	0	352373	S222
705.33	0	352665	S201
706.28	0	353140	S212
706.698	0	353349	S201
707.814	0	353907	S221
708.43	0	354215	S202
709.314	0	354657	S211
709.862	0	354931	S201
710.796	0	355398	S222
711.466	0	355733	S201
712.246	0	356123	S221
712.838	0	356419	S201
713.746	0	356873	S211
714.19	0	357095	S201
715.264	0	357632	S212
715.77	0	357885	S202
716.814	0	358407	S211
717.954	0	358977	S201
718.264	0	359132	S221
719.066	0	359533	S201
719.764	0	359882	S221
720.258	0	360129	S201
721.296	0	360648	S212
721.87	0	360935	S201
722.88	0	361440	S212
723.342	0	361671	S201
724.414	0	362207	S212
725.014	0	362507	S201
726.014	0	363007	S212
726.466	0	363233	S201
727.546	0	363773	S221
728.002	0	364001	S201
729.08	0	364540	S221
729.818	0	364909	S201
730.664	0	365332	S212
731.178	0	365589	S201
732.264	0	366132	S221
732.93	0	366465	S201
733.83	0	366915	S211
734.454	0	367227	S202
735.414	0	367707	S211
736.014	0	368007	S201
736.964	0	368482	S212
737.462	0	368731	S202
738.596	0	369298	S221
739.17	0	369585	S201
740.146	0	370073	S222
740.686	0	370343	S201
741.596	0	370798	S221
742.25	0	371125	S201
755.666	0	377833	S202
764.906	0	382453	S202
769.098	0	384549	S222
769.71	0	384855	S201
770.664	0	385332	S222
771.13	0	385565	S201
772.114	0	386057	S212
772.602	0	386301	S201
773.564	0	386782	S221
773.998	0	386999	S202
775.18	0	387590	S222
775.762	0	387881	S201
776.78	0	388390	S222
777.23	0	388615	S201
778.298	0	389149	S222
778.782	0	389391	S201
779.798	0	389899	S222
780.198	0	390099	S201
781.28	0	390640	S221
781.69	0	390845	S201
782.78	0	391390	S222
783.31	0	391655	S201
784.398	0	392199	S222
784.758	0	392379	S201
785.93	0	392965	S212
786.442	0	393221	S201
787.414	0	393707	S222
787.882	0	393941	S201
789.048	0	394524	S212
789.506	0	394753	S201
790.63	0	395315	S222
791.15	0	395575	S201
792.13	0	396065	S211
792.81	0	396405	S201
793.63	0	396815	S212
794.154	0	397077	S202
795.08	0	397540	S221
795.734	0	397867	S202
796.548	0	398274	S221
797.494	0	398747	S201
798.114	0	399057	S212
798.758	0	399379	S201
799.73	0	399865	S211
800.358	0	400179	S201
801.33	0	400665	S212
801.782	0	400891	S201
802.88	0	401440	S211
803.45	0	401725	S201
804.364	0	402182	S211
804.826	0	402413	S202
805.914	0	402957	S222
806.59	0	403295	S201
807.38	0	403690	S221
808.094	0	404047	S201
809.014	0	404507	S222
809.63	0	404815	S201
810.598	0	405299	S221
810.962	0	405481	S201
812.198	0	406099	S211
812.558	0	406279	S202
813.664	0	406832	S211
814.354	0	407177	S201
815.114	0	407557	S222
815.954	0	407977	S201
816.748	0	408374	S212
817.254	0	408627	S201
818.38	0	409190	S221
818.85	0	409425	S201
819.964	0	409982	S211
820.526	0	410263	S201
821.564	0	410782	S212
821.966	0	410983	S202
823.048	0	411524	S212
823.602	0	411801	S201
824.63	0	412315	S222
825.242	0	412621	S201
826.064	0	413032	S211
826.618	0	413309	S201
827.63	0	413815	S221
828.19	0	414095	S201
829.23	0	414615	S212
829.834	0	414917	S201
