onset	duration	sample	value
0	0	0	boundary
18.012	0	9006	S  1
21.556	0	10778	S180
22.188	0	11094	S180
22.768	0	11384	S180
23.396	0	11698	S180
23.976	0	11988	S180
24.612	0	12306	S180
25.158	0	12579	S180
25.824	0	12912	S180
26.412	0	13206	S180
26.99	0	13495	S180
27.63	0	13815	S180
28.27	0	14135	S180
28.86	0	14430	S180
29.494	0	14747	S180
30.13	0	15065	S180
30.758	0	15379	S 80
31.386	0	15693	S 80
32.016	0	16008	S 80
32.644	0	16322	S 70
33.29	0	16645	S 80
33.906	0	16953	S 70
34.498	0	17249	S 80
35.156	0	17578	S 80
35.766	0	17883	S 80
36.37	0	18185	S 80
36.96	0	18480	S 80
37.602	0	18801	S 70
38.262	0	19131	S 80
38.906	0	19453	S 80
39.522	0	19761	S 80
40.136	0	20068	S 70
40.716	0	20358	S 80
41.346	0	20673	S 70
41.94	0	20970	S 80
42.586	0	21293	S 70
43.196	0	21598	S 80
43.798	0	21899	S 80
44.36	0	22180	S 70
44.968	0	22484	S 80
45.528	0	22764	S 80
46.202	0	23101	S 80
46.834	0	23417	S 80
47.442	0	23721	S 70
48.044	0	24022	S 80
48.71	0	24355	S 80
49.324	0	24662	S 70
49.918	0	24959	S 80
50.572	0	25286	S 70
51.172	0	25586	S 80
51.768	0	25884	S 80
52.402	0	26201	S 70
53.062	0	26531	S 80
53.68	0	26840	S 80
54.272	0	27136	S 80
54.9	0	27450	S 80
55.552	0	27776	S 80
56.14	0	28070	S 80
56.722	0	28361	S 80
57.376	0	28688	S 70
58.05	0	29025	S 80
58.69	0	29345	S 70
59.34	0	29670	S 80
59.99	0	29995	S 80
60.592	0	30296	S 80
61.22	0	30610	S 80
61.886	0	30943	S 80
62.518	0	31259	S 80
63.094	0	31547	S 70
63.692	0	31846	S 80
64.328	0	32164	S 80
64.962	0	32481	S 80
65.618	0	32809	S 80
66.244	0	33122	S 80
66.836	0	33418	S 70
67.484	0	33742	S 80
68.096	0	34048	S 80
68.662	0	34331	S 80
69.296	0	34648	S 80
69.884	0	34942	S 80
70.496	0	35248	S 80
71.15	0	35575	S 70
71.768	0	35884	S 80
72.33	0	36165	S 80
72.94	0	36470	S 80
73.596	0	36798	S 70
74.24	0	37120	S 80
74.832	0	37416	S 70
75.446	0	37723	S 80
76.072	0	38036	S 80
76.674	0	38337	S 70
77.216	0	38608	S 80
77.802	0	38901	S 80
78.404	0	39202	S 70
79.016	0	39508	S 80
79.634	0	39817	S 70
80.216	0	40108	S 80
80.818	0	40409	S 80
81.426	0	40713	S 70
81.992	0	40996	S 80
82.58	0	41290	S 70
83.21	0	41605	S 80
83.872	0	41936	S 80
84.494	0	42247	S 80
85.06	0	42530	S 80
85.714	0	42857	S 80
86.312	0	43156	S 80
86.93	0	43465	S 70
87.576	0	43788	S 80
88.156	0	44078	S 70
88.786	0	44393	S 80
89.37	0	44685	S 80
90.024	0	45012	S 80
90.62	0	45310	S 80
91.248	0	45624	S 70
91.844	0	45922	S 80
92.414	0	46207	S 70
93	0	46500	S 80
93.656	0	46828	S 70
94.276	0	47138	S 80
94.898	0	47449	S 80
95.548	0	47774	S 80
96.212	0	48106	S 80
96.828	0	48414	S 80
97.408	0	48704	S 80
98.054	0	49027	S 80
98.712	0	49356	S 80
99.358	0	49679	S 80
100.042	0	50021	S 80
100.69	0	50345	S 80
101.302	0	50651	S 70
101.902	0	50951	S 80
102.536	0	51268	S 70
103.214	0	51607	S 80
103.876	0	51938	S 80
104.46	0	52230	S 80
105.128	0	52564	S 80
105.804	0	52902	S 80
106.406	0	53203	S 70
107.014	0	53507	S 80
107.674	0	53837	S 80
108.312	0	54156	S 70
108.932	0	54466	S 80
109.508	0	54754	S 80
110.132	0	55066	S 70
110.778	0	55389	S 80
111.394	0	55697	S 80
112.002	0	56001	S 80
112.628	0	56314	S 80
113.266	0	56633	S 80
113.838	0	56919	S 80
114.414	0	57207	S 80
114.998	0	57499	S 70
115.566	0	57783	S 80
116.164	0	58082	S 80
116.816	0	58408	S 80
117.406	0	58703	S 80
117.976	0	58988	S 80
118.56	0	59280	S 80
119.172	0	59586	S 80
119.816	0	59908	S 80
120.434	0	60217	S 70
121.082	0	60541	S 80
121.732	0	60866	S 80
122.366	0	61183	S 80
122.956	0	61478	S 80
